Time,Mean,Mean+SD,Mean-SD,SD
54,0.001484,0.001485,0.001484,0.000000
55,0.001496,0.001497,0.001496,0.000000
56,0.001506,0.001506,0.001505,0.000001
57,0.001514,0.001514,0.001513,0.000001
58,0.001519,0.001520,0.001518,0.000001
59,0.001522,0.001523,0.001521,0.000001
60,0.001525,0.001526,0.001524,0.000001
61,0.001524,0.001525,0.001523,0.000001
62,0.001522,0.001522,0.001521,0.000001
63,0.001519,0.001520,0.001518,0.000001
64,0.001515,0.001516,0.001515,0.000001
65,0.001511,0.001512,0.001510,0.000001
66,0.001506,0.001506,0.001505,0.000001
67,0.001499,0.001499,0.001498,0.000001
68,0.001490,0.001490,0.001490,0.000000
69,0.001482,0.001482,0.001481,0.000000
70,0.001474,0.001474,0.001474,0.000000
71,0.001467,0.001467,0.001467,0.000000
72,0.001462,0.001462,0.001462,0.000000
73,0.001460,0.001460,0.001460,0.000000
74,0.001460,0.001460,0.001460,0.000000
75,0.001459,0.001459,0.001458,0.000000
76,0.001458,0.001458,0.001458,0.000000
77,0.001458,0.001458,0.001458,0.000000
78,0.001459,0.001459,0.001459,0.000000
79,0.001460,0.001460,0.001460,0.000000
80,0.001461,0.001461,0.001461,0.000000
81,0.001462,0.001462,0.001462,0.000000
82,0.001462,0.001462,0.001462,0.000000
83,0.001463,0.001463,0.001462,0.000000
84,0.001463,0.001463,0.001463,0.000000
85,0.001464,0.001464,0.001464,0.000000
86,0.001465,0.001465,0.001464,0.000000
87,0.001466,0.001466,0.001466,0.000000
88,0.001466,0.001466,0.001466,0.000000
89,0.001466,0.001466,0.001466,0.000000
90,0.001466,0.001466,0.001466,0.000000
91,0.001466,0.001467,0.001466,0.000000
92,0.001467,0.001467,0.001467,0.000000
93,0.001467,0.001467,0.001467,0.000000
94,0.001467,0.001467,0.001467,0.000000
95,0.001467,0.001467,0.001467,0.000000
96,0.001467,0.001467,0.001467,0.000000
97,0.001467,0.001467,0.001467,0.000000
98,0.001467,0.001467,0.001467,0.000000
99,0.001467,0.001467,0.001467,0.000000
100,0.001467,0.001467,0.001467,0.000000
101,0.001467,0.001467,0.001467,0.000000
102,0.001467,0.001467,0.001467,0.000000
103,0.001467,0.001467,0.001467,0.000000
104,0.001467,0.001467,0.001467,0.000000
105,0.001467,0.001467,0.001467,0.000000
106,0.001467,0.001467,0.001467,0.000000
107,0.001467,0.001467,0.001467,0.000000
108,0.001467,0.001467,0.001467,0.000000
109,0.001467,0.001467,0.001467,0.000000
110,0.001460,0.001460,0.001460,0.000000
111,0.001453,0.001453,0.001453,0.000000
112,0.001447,0.001447,0.001447,0.000000
113,0.001443,0.001443,0.001443,0.000000
114,0.001440,0.001440,0.001440,0.000000
115,0.001438,0.001438,0.001438,0.000000
116,0.001438,0.001438,0.001438,0.000000
117,0.001433,0.001433,0.001433,0.000000
118,0.001433,0.001433,0.001433,0.000000
119,0.001433,0.001433,0.001433,0.000000
120,0.001429,0.001429,0.001429,0.000000
121,0.001429,0.001429,0.001429,0.000000
122,0.001440,0.001440,0.001440,0.000000
123,0.001451,0.001451,0.001451,0.000000
124,0.001461,0.001461,0.001461,0.000000
125,0.001468,0.001469,0.001468,0.000000
126,0.001473,0.001474,0.001473,0.000000
127,0.001476,0.001476,0.001476,0.000000
128,0.001477,0.001477,0.001477,0.000000
129,0.001477,0.001477,0.001477,0.000000
130,0.001476,0.001477,0.001476,0.000000
131,0.001476,0.001476,0.001475,0.000000
132,0.001475,0.001475,0.001474,0.000000
133,0.001474,0.001474,0.001474,0.000000
134,0.001473,0.001473,0.001473,0.000000
135,0.001473,0.001473,0.001473,0.000000
136,0.001473,0.001473,0.001473,0.000000
137,0.001473,0.001473,0.001473,0.000000
138,0.001473,0.001473,0.001473,0.000000
139,0.001473,0.001473,0.001473,0.000000
140,0.001473,0.001473,0.001473,0.000000
141,0.001473,0.001473,0.001472,0.000000
142,0.001473,0.001473,0.001472,0.000000
143,0.001472,0.001473,0.001472,0.000000
144,0.001471,0.001472,0.001471,0.000000
145,0.001470,0.001471,0.001470,0.000000
146,0.001469,0.001469,0.001469,0.000000
147,0.001468,0.001468,0.001468,0.000000
148,0.001467,0.001467,0.001467,0.000000
149,0.001465,0.001465,0.001465,0.000000
150,0.001463,0.001463,0.001463,0.000000
151,0.001461,0.001462,0.001461,0.000000
152,0.001460,0.001460,0.001459,0.000000
153,0.001458,0.001458,0.001458,0.000000
154,0.001456,0.001457,0.001456,0.000000
155,0.001455,0.001455,0.001455,0.000000
156,0.001453,0.001453,0.001453,0.000000
157,0.001452,0.001452,0.001452,0.000000
158,0.001450,0.001450,0.001450,0.000000
159,0.001449,0.001449,0.001449,0.000000
160,0.001448,0.001448,0.001448,0.000000
161,0.001447,0.001447,0.001447,0.000000
162,0.001446,0.001446,0.001446,0.000000
163,0.001446,0.001446,0.001446,0.000000
164,0.001445,0.001445,0.001445,0.000000
165,0.001445,0.001445,0.001445,0.000000
166,0.001444,0.001444,0.001444,0.000000
167,0.001444,0.001444,0.001444,0.000000
168,0.001443,0.001443,0.001443,0.000000
169,0.001443,0.001443,0.001443,0.000000
170,0.001440,0.001440,0.001440,0.000000
171,0.001438,0.001438,0.001438,0.000000
172,0.001449,0.001449,0.001449,0.000000
173,0.001461,0.001461,0.001461,0.000000
174,0.001472,0.001472,0.001472,0.000000
175,0.001481,0.001481,0.001481,0.000000
176,0.001488,0.001488,0.001488,0.000000
177,0.001492,0.001492,0.001492,0.000000
178,0.001495,0.001495,0.001494,0.000000
179,0.001497,0.001497,0.001496,0.000000
180,0.001499,0.001500,0.001499,0.000000
181,0.001500,0.001501,0.001500,0.000000
182,0.001500,0.001501,0.001500,0.000000
183,0.001500,0.001501,0.001500,0.000000
184,0.001499,0.001499,0.001498,0.000000
185,0.001496,0.001496,0.001495,0.000000
186,0.001492,0.001492,0.001492,0.000000
187,0.001487,0.001488,0.001487,0.000000
188,0.001483,0.001483,0.001483,0.000000
189,0.001478,0.001479,0.001478,0.000000
190,0.001474,0.001474,0.001474,0.000000
191,0.001469,0.001469,0.001469,0.000000
192,0.001465,0.001465,0.001465,0.000000
193,0.001461,0.001461,0.001461,0.000000
194,0.001457,0.001457,0.001456,0.000000
195,0.001453,0.001453,0.001453,0.000000
196,0.001448,0.001448,0.001448,0.000000
197,0.001443,0.001443,0.001443,0.000000
198,0.001440,0.001440,0.001440,0.000000
199,0.001438,0.001438,0.001438,0.000000
200,0.001438,0.001438,0.001438,0.000000
201,0.001443,0.001443,0.001443,0.000000
202,0.001446,0.001446,0.001446,0.000000
203,0.001450,0.001450,0.001450,0.000000
204,0.001455,0.001455,0.001455,0.000000
205,0.001461,0.001461,0.001461,0.000000
206,0.001463,0.001463,0.001463,0.000000
207,0.001465,0.001465,0.001464,0.000000
208,0.001466,0.001466,0.001466,0.000000
209,0.001466,0.001466,0.001466,0.000000
210,0.001466,0.001466,0.001466,0.000000
211,0.001466,0.001466,0.001466,0.000000
212,0.001466,0.001466,0.001466,0.000000
213,0.001466,0.001466,0.001466,0.000000
214,0.001466,0.001466,0.001466,0.000000
215,0.001466,0.001466,0.001466,0.000000
216,0.001466,0.001466,0.001466,0.000000
217,0.001466,0.001467,0.001466,0.000000
218,0.001467,0.001467,0.001467,0.000000
219,0.001467,0.001467,0.001467,0.000000
220,0.001467,0.001467,0.001467,0.000000
221,0.001467,0.001467,0.001467,0.000000
222,0.001467,0.001467,0.001467,0.000000
223,0.001467,0.001467,0.001467,0.000000
224,0.001467,0.001467,0.001467,0.000000
225,0.001467,0.001467,0.001467,0.000000
226,0.001467,0.001467,0.001467,0.000000
227,0.001467,0.001467,0.001467,0.000000
228,0.001467,0.001467,0.001467,0.000000
229,0.001467,0.001467,0.001467,0.000000
230,0.001460,0.001460,0.001460,0.000000
231,0.001453,0.001453,0.001453,0.000000
232,0.001447,0.001447,0.001447,0.000000
233,0.001443,0.001443,0.001443,0.000000
234,0.001440,0.001440,0.001440,0.000000
235,0.001438,0.001438,0.001438,0.000000
236,0.001438,0.001438,0.001438,0.000000
237,0.001433,0.001433,0.001433,0.000000
238,0.001433,0.001433,0.001433,0.000000
239,0.001433,0.001433,0.001433,0.000000
240,0.001429,0.001429,0.001429,0.000000
241,0.001429,0.001429,0.001429,0.000000
242,0.001438,0.001438,0.001438,0.000000
243,0.001448,0.001448,0.001448,0.000000
244,0.001456,0.001456,0.001456,0.000000
245,0.001462,0.001462,0.001462,0.000000
246,0.001467,0.001467,0.001467,0.000000
247,0.001471,0.001471,0.001470,0.000000
248,0.001473,0.001473,0.001473,0.000000
249,0.001474,0.001474,0.001474,0.000000
250,0.001475,0.001475,0.001475,0.000000
251,0.001475,0.001475,0.001474,0.000000
252,0.001474,0.001475,0.001474,0.000000
253,0.001473,0.001474,0.001473,0.000000
254,0.001472,0.001472,0.001472,0.000000
255,0.001471,0.001471,0.001471,0.000000
256,0.001470,0.001471,0.001470,0.000000
257,0.001469,0.001470,0.001469,0.000000
258,0.001468,0.001468,0.001468,0.000000
259,0.001465,0.001466,0.001465,0.000000
260,0.001463,0.001463,0.001463,0.000000
261,0.001460,0.001460,0.001460,0.000000
262,0.001459,0.001459,0.001459,0.000000
263,0.001461,0.001461,0.001461,0.000000
264,0.001468,0.001468,0.001467,0.000000
265,0.001477,0.001477,0.001477,0.000000
266,0.001486,0.001486,0.001486,0.000000
267,0.001493,0.001493,0.001493,0.000000
268,0.001497,0.001497,0.001497,0.000000
269,0.001498,0.001499,0.001498,0.000001
270,0.001497,0.001497,0.001496,0.000001
271,0.001493,0.001493,0.001492,0.000000
272,0.001487,0.001488,0.001487,0.000000
273,0.001482,0.001482,0.001481,0.000000
274,0.001477,0.001477,0.001477,0.000000
275,0.001473,0.001473,0.001473,0.000000
276,0.001469,0.001469,0.001469,0.000000
277,0.001466,0.001466,0.001466,0.000000
278,0.001464,0.001464,0.001463,0.000000
279,0.001461,0.001461,0.001461,0.000000
280,0.001459,0.001459,0.001459,0.000000
281,0.001458,0.001458,0.001457,0.000000
282,0.001456,0.001456,0.001456,0.000000
283,0.001456,0.001456,0.001456,0.000000
284,0.001457,0.001457,0.001457,0.000000
285,0.001458,0.001458,0.001458,0.000000
286,0.001459,0.001459,0.001458,0.000000
287,0.001460,0.001460,0.001460,0.000000
288,0.001462,0.001462,0.001462,0.000000
289,0.001464,0.001464,0.001464,0.000000
290,0.001459,0.001459,0.001459,0.000000
291,0.001453,0.001453,0.001453,0.000000
292,0.001466,0.001466,0.001466,0.000000
293,0.001473,0.001473,0.001473,0.000000
294,0.001483,0.001483,0.001482,0.000000
295,0.001490,0.001490,0.001489,0.000000
296,0.001495,0.001496,0.001495,0.000000
297,0.001500,0.001501,0.001500,0.000000
298,0.001504,0.001504,0.001503,0.000001
299,0.001506,0.001507,0.001506,0.000001
300,0.001508,0.001509,0.001508,0.000001
301,0.001510,0.001510,0.001509,0.000001
302,0.001510,0.001511,0.001510,0.000001
303,0.001511,0.001511,0.001510,0.000001
304,0.001510,0.001511,0.001510,0.000001
305,0.001510,0.001510,0.001509,0.000001
306,0.001508,0.001509,0.001508,0.000001
307,0.001506,0.001506,0.001505,0.000001
308,0.001502,0.001502,0.001501,0.000000
309,0.001496,0.001497,0.001496,0.000000
310,0.001490,0.001491,0.001490,0.000000
311,0.001484,0.001485,0.001484,0.000000
312,0.001478,0.001478,0.001478,0.000000
313,0.001472,0.001473,0.001472,0.000000
314,0.001467,0.001467,0.001467,0.000000
315,0.001462,0.001462,0.001462,0.000000
316,0.001457,0.001457,0.001457,0.000000
317,0.001454,0.001454,0.001454,0.000000
318,0.001448,0.001448,0.001448,0.000000
319,0.001444,0.001444,0.001444,0.000000
320,0.001440,0.001440,0.001440,0.000000
321,0.001438,0.001438,0.001438,0.000000
322,0.001440,0.001440,0.001440,0.000000
323,0.001445,0.001445,0.001445,0.000000
324,0.001449,0.001449,0.001449,0.000000
325,0.001454,0.001454,0.001454,0.000000
326,0.001454,0.001454,0.001454,0.000000
