Time,Mean,Mean+SD,Mean-SD,SD
49,0.006305,0.006306,0.006303,0.000001
50,0.006340,0.006341,0.006339,0.000001
51,0.006376,0.006377,0.006375,0.000001
52,0.006413,0.006414,0.006412,0.000001
53,0.006451,0.006452,0.006450,0.000001
54,0.006489,0.006490,0.006488,0.000001
55,0.006529,0.006530,0.006527,0.000001
56,0.006569,0.006570,0.006567,0.000001
57,0.006610,0.006611,0.006608,0.000001
58,0.006651,0.006653,0.006650,0.000001
59,0.006694,0.006695,0.006693,0.000001
60,0.006738,0.006739,0.006737,0.000001
61,0.006783,0.006784,0.006781,0.000001
62,0.006828,0.006830,0.006827,0.000001
63,0.006875,0.006877,0.006874,0.000001
64,0.006923,0.006924,0.006922,0.000001
65,0.006972,0.006973,0.006971,0.000001
66,0.007022,0.007024,0.007021,0.000001
67,0.007074,0.007075,0.007072,0.000001
68,0.007126,0.007128,0.007125,0.000001
69,0.007180,0.007182,0.007179,0.000001
70,0.007235,0.007237,0.007234,0.000001
71,0.007292,0.007294,0.007290,0.000002
72,0.007350,0.007352,0.007349,0.000002
73,0.007161,0.007163,0.007160,0.000001
74,0.006987,0.006988,0.006986,0.000001
75,0.006827,0.006828,0.006825,0.000001
76,0.006679,0.006680,0.006677,0.000001
77,0.006542,0.006543,0.006541,0.000001
78,0.006414,0.006415,0.006412,0.000001
79,0.006296,0.006297,0.006294,0.000001
80,0.006193,0.006194,0.006192,0.000001
81,0.006105,0.006106,0.006104,0.000001
82,0.006035,0.006036,0.006034,0.000001
83,0.005975,0.005975,0.005974,0.000001
84,0.005920,0.005921,0.005919,0.000001
85,0.005871,0.005872,0.005870,0.000001
86,0.005835,0.005836,0.005834,0.000001
87,0.005803,0.005804,0.005802,0.000001
88,0.005774,0.005775,0.005773,0.000001
89,0.005747,0.005748,0.005747,0.000001
90,0.005724,0.005724,0.005723,0.000001
91,0.005702,0.005703,0.005701,0.000001
92,0.005682,0.005683,0.005681,0.000001
93,0.005664,0.005665,0.005663,0.000001
94,0.005647,0.005648,0.005646,0.000001
95,0.005638,0.005639,0.005637,0.000001
96,0.005630,0.005631,0.005630,0.000001
97,0.005623,0.005624,0.005623,0.000001
98,0.005617,0.005618,0.005616,0.000001
99,0.005612,0.005613,0.005611,0.000001
100,0.005607,0.005608,0.005606,0.000001
101,0.005603,0.005604,0.005602,0.000001
102,0.005599,0.005600,0.005599,0.000001
103,0.005596,0.005597,0.005595,0.000001
104,0.005593,0.005594,0.005592,0.000001
105,0.005590,0.005591,0.005589,0.000001
106,0.005588,0.005588,0.005587,0.000001
107,0.005586,0.005586,0.005585,0.000001
108,0.005584,0.005585,0.005583,0.000001
109,0.005582,0.005583,0.005581,0.000001
110,0.005581,0.005582,0.005580,0.000001
111,0.005580,0.005580,0.005579,0.000001
112,0.005579,0.005579,0.005578,0.000001
113,0.005577,0.005578,0.005577,0.000001
114,0.005600,0.005601,0.005599,0.000001
115,0.005623,0.005623,0.005622,0.000001
116,0.005646,0.005647,0.005645,0.000001
117,0.005669,0.005670,0.005668,0.000001
118,0.005693,0.005694,0.005692,0.000001
119,0.005717,0.005718,0.005716,0.000001
120,0.005742,0.005743,0.005741,0.000001
121,0.005767,0.005768,0.005766,0.000001
122,0.005793,0.005793,0.005792,0.000001
123,0.005819,0.005819,0.005818,0.000001
124,0.005845,0.005846,0.005844,0.000001
125,0.005872,0.005873,0.005871,0.000001
126,0.005899,0.005900,0.005898,0.000001
127,0.005927,0.005928,0.005926,0.000001
128,0.005955,0.005956,0.005954,0.000001
129,0.005984,0.005985,0.005983,0.000001
130,0.006013,0.006014,0.006012,0.000001
131,0.006043,0.006044,0.006042,0.000001
132,0.006074,0.006075,0.006073,0.000001
133,0.006105,0.006106,0.006104,0.000001
134,0.006136,0.006137,0.006135,0.000001
135,0.006168,0.006169,0.006167,0.000001
136,0.006201,0.006202,0.006200,0.000001
137,0.006234,0.006236,0.006233,0.000001
138,0.006269,0.006270,0.006267,0.000001
139,0.006303,0.006304,0.006302,0.000001
140,0.006339,0.006340,0.006338,0.000001
141,0.006375,0.006376,0.006374,0.000001
142,0.006412,0.006413,0.006411,0.000001
143,0.006449,0.006451,0.006448,0.000001
144,0.006488,0.006489,0.006487,0.000001
145,0.006527,0.006528,0.006526,0.000001
146,0.006567,0.006568,0.006566,0.000001
147,0.006608,0.006609,0.006607,0.000001
148,0.006650,0.006651,0.006649,0.000001
149,0.006693,0.006694,0.006691,0.000001
150,0.006736,0.006738,0.006735,0.000001
151,0.006781,0.006782,0.006780,0.000001
152,0.006827,0.006828,0.006825,0.000001
153,0.006874,0.006875,0.006872,0.000001
154,0.006921,0.006923,0.006920,0.000001
155,0.006970,0.006972,0.006969,0.000001
156,0.007020,0.007022,0.007019,0.000001
157,0.007072,0.007073,0.007070,0.000001
158,0.007124,0.007126,0.007123,0.000001
159,0.007178,0.007180,0.007177,0.000001
160,0.007233,0.007235,0.007232,0.000002
161,0.007290,0.007292,0.007288,0.000002
162,0.007348,0.007350,0.007347,0.000002
163,0.007408,0.007409,0.007406,0.000002
164,0.007469,0.007470,0.007467,0.000002
165,0.007532,0.007533,0.007530,0.000002
166,0.007596,0.007598,0.007594,0.000002
167,0.007662,0.007664,0.007660,0.000002
168,0.007730,0.007732,0.007728,0.000002
169,0.007800,0.007802,0.007798,0.000002
170,0.007872,0.007874,0.007870,0.000002
171,0.007946,0.007948,0.007944,0.000002
172,0.008022,0.008024,0.008020,0.000002
173,0.008101,0.008103,0.008099,0.000002
174,0.008182,0.008184,0.008180,0.000002
175,0.008265,0.008267,0.008263,0.000002
176,0.008351,0.008353,0.008349,0.000002
177,0.008440,0.008442,0.008437,0.000002
178,0.008531,0.008533,0.008529,0.000002
179,0.008626,0.008628,0.008623,0.000002
180,0.008723,0.008726,0.008721,0.000002
181,0.008824,0.008827,0.008822,0.000002
182,0.008929,0.008931,0.008926,0.000002
183,0.009037,0.009039,0.009034,0.000003
184,0.009149,0.009151,0.009146,0.000003
185,0.009265,0.009268,0.009262,0.000003
186,0.009385,0.009388,0.009382,0.000003
187,0.009510,0.009513,0.009507,0.000003
188,0.009640,0.009643,0.009637,0.000003
189,0.009774,0.009777,0.009771,0.000003
190,0.009914,0.009917,0.009911,0.000003
191,0.010060,0.010063,0.010057,0.000003
192,0.010212,0.010215,0.010208,0.000003
193,0.009736,0.009739,0.009733,0.000003
194,0.009317,0.009320,0.009315,0.000003
195,0.008947,0.008950,0.008945,0.000002
196,0.008618,0.008620,0.008616,0.000002
197,0.008323,0.008325,0.008321,0.000002
198,0.008056,0.008058,0.008054,0.000002
199,0.007814,0.007816,0.007812,0.000002
200,0.007575,0.007576,0.007573,0.000002
201,0.007357,0.007359,0.007355,0.000002
202,0.007174,0.007176,0.007173,0.000001
203,0.006991,0.006993,0.006990,0.000001
204,0.006822,0.006824,0.006821,0.000001
205,0.006666,0.006668,0.006665,0.000001
206,0.006522,0.006523,0.006520,0.000001
207,0.006386,0.006388,0.006385,0.000001
208,0.006273,0.006274,0.006272,0.000001
209,0.006175,0.006176,0.006174,0.000001
210,0.006091,0.006092,0.006090,0.000001
211,0.006025,0.006026,0.006024,0.000001
212,0.005966,0.005967,0.005965,0.000001
213,0.005914,0.005914,0.005913,0.000001
214,0.005866,0.005867,0.005865,0.000001
215,0.005824,0.005825,0.005823,0.000001
216,0.005793,0.005794,0.005792,0.000001
217,0.005765,0.005766,0.005764,0.000001
218,0.005740,0.005741,0.005739,0.000001
219,0.005717,0.005718,0.005716,0.000001
220,0.005696,0.005697,0.005695,0.000001
221,0.005677,0.005678,0.005676,0.000001
222,0.005659,0.005660,0.005658,0.000001
223,0.005643,0.005644,0.005642,0.000001
224,0.005635,0.005636,0.005634,0.000001
225,0.005627,0.005628,0.005627,0.000001
226,0.005621,0.005622,0.005620,0.000001
227,0.005615,0.005616,0.005615,0.000001
228,0.005610,0.005611,0.005610,0.000001
229,0.005606,0.005607,0.005605,0.000001
230,0.005601,0.005602,0.005601,0.000001
231,0.005598,0.005599,0.005597,0.000001
232,0.005595,0.005595,0.005594,0.000001
233,0.005595,0.005596,0.005595,0.000001
234,0.005618,0.005619,0.005617,0.000001
235,0.005641,0.005642,0.005640,0.000001
236,0.005665,0.005665,0.005664,0.000001
237,0.005688,0.005689,0.005687,0.000001
238,0.005713,0.005713,0.005712,0.000001
239,0.005737,0.005738,0.005736,0.000001
240,0.005762,0.005763,0.005761,0.000001
241,0.005787,0.005788,0.005787,0.000001
242,0.005813,0.005814,0.005812,0.000001
243,0.005840,0.005841,0.005839,0.000001
244,0.005866,0.005867,0.005865,0.000001
245,0.005894,0.005895,0.005893,0.000001
246,0.005921,0.005922,0.005920,0.000001
247,0.005950,0.005950,0.005949,0.000001
248,0.005978,0.005979,0.005977,0.000001
249,0.006007,0.006008,0.006006,0.000001
250,0.006037,0.006038,0.006036,0.000001
251,0.006067,0.006068,0.006066,0.000001
252,0.006098,0.006099,0.006097,0.000001
253,0.006130,0.006131,0.006129,0.000001
254,0.006162,0.006163,0.006161,0.000001
255,0.006195,0.006196,0.006193,0.000001
256,0.006228,0.006229,0.006227,0.000001
257,0.006262,0.006263,0.006261,0.000001
258,0.006296,0.006297,0.006295,0.000001
259,0.006332,0.006333,0.006331,0.000001
260,0.006368,0.006369,0.006367,0.000001
261,0.006404,0.006406,0.006403,0.000001
262,0.006442,0.006443,0.006441,0.000001
263,0.006480,0.006481,0.006479,0.000001
264,0.006519,0.006520,0.006518,0.000001
265,0.006559,0.006560,0.006558,0.000001
266,0.006600,0.006601,0.006599,0.000001
267,0.006642,0.006643,0.006640,0.000001
268,0.006684,0.006685,0.006683,0.000001
269,0.006728,0.006729,0.006726,0.000001
270,0.006772,0.006773,0.006771,0.000001
271,0.006818,0.006819,0.006816,0.000001
272,0.006864,0.006866,0.006863,0.000001
273,0.006912,0.006913,0.006910,0.000001
274,0.006961,0.006962,0.006959,0.000001
275,0.007010,0.007012,0.007009,0.000001
276,0.007062,0.007063,0.007060,0.000001
277,0.007114,0.007115,0.007112,0.000001
278,0.007167,0.007169,0.007166,0.000001
279,0.007222,0.007224,0.007221,0.000001
280,0.007279,0.007280,0.007277,0.000002
281,0.007336,0.007338,0.007335,0.000002
282,0.007396,0.007397,0.007394,0.000002
283,0.007457,0.007458,0.007455,0.000002
284,0.007519,0.007521,0.007517,0.000002
285,0.007583,0.007585,0.007581,0.000002
286,0.007649,0.007651,0.007647,0.000002
287,0.007717,0.007718,0.007715,0.000002
288,0.007786,0.007788,0.007784,0.000002
289,0.007858,0.007860,0.007856,0.000002
290,0.007931,0.007933,0.007929,0.000002
291,0.008007,0.008009,0.008005,0.000002
292,0.008085,0.008087,0.008083,0.000002
293,0.008166,0.008168,0.008164,0.000002
294,0.008248,0.008250,0.008246,0.000002
295,0.008334,0.008336,0.008332,0.000002
296,0.008422,0.008424,0.008420,0.000002
297,0.008513,0.008515,0.008511,0.000002
298,0.008607,0.008609,0.008604,0.000002
299,0.008704,0.008706,0.008701,0.000002
300,0.008804,0.008806,0.008802,0.000002
301,0.008908,0.008910,0.008905,0.000002
302,0.009015,0.009018,0.009013,0.000003
303,0.009126,0.009129,0.009124,0.000003
304,0.009242,0.009244,0.009239,0.000003
305,0.009361,0.009364,0.009358,0.000003
306,0.009485,0.009488,0.009482,0.000003
307,0.009614,0.009616,0.009611,0.000003
308,0.009747,0.009750,0.009744,0.000003
309,0.009886,0.009889,0.009883,0.000003
310,0.010031,0.010034,0.010027,0.000003
311,0.010181,0.010185,0.010178,0.000003
312,0.010338,0.010342,0.010335,0.000004
313,0.009845,0.009848,0.009842,0.000003
314,0.009412,0.009415,0.009409,0.000003
315,0.009030,0.009033,0.009028,0.000003
316,0.008691,0.008694,0.008689,0.000002
317,0.008388,0.008390,0.008386,0.000002
318,0.008114,0.008116,0.008112,0.000002
319,0.007866,0.007868,0.007864,0.000002
320,0.007641,0.007643,0.007639,0.000002
321,0.007436,0.007437,0.007434,0.000002
322,0.007231,0.007233,0.007230,0.000001
323,0.007044,0.007045,0.007042,0.000001
324,0.006871,0.006872,0.006869,0.000001
325,0.006711,0.006713,0.006710,0.000001
326,0.006563,0.006565,0.006562,0.000001
327,0.006425,0.006426,0.006424,0.000001
328,0.006308,0.006309,0.006307,0.000001
329,0.006206,0.006207,0.006205,0.000001
330,0.006118,0.006119,0.006117,0.000001
331,0.006049,0.006050,0.006048,0.000001
332,0.005988,0.005989,0.005987,0.000001
333,0.005933,0.005934,0.005932,0.000001
334,0.005885,0.005886,0.005884,0.000001
335,0.005841,0.005841,0.005840,0.000001
336,0.005809,0.005809,0.005808,0.000001
337,0.005779,0.005780,0.005779,0.000001
338,0.005753,0.005754,0.005752,0.000001
339,0.005730,0.005731,0.005729,0.000001
340,0.005708,0.005709,0.005707,0.000001
341,0.005688,0.005689,0.005687,0.000001
342,0.005669,0.005670,0.005669,0.000001
343,0.005653,0.005654,0.005652,0.000001
344,0.005637,0.005638,0.005636,0.000001
345,0.005630,0.005630,0.005629,0.000001
346,0.005623,0.005624,0.005622,0.000001
347,0.005617,0.005618,0.005616,0.000001
348,0.005611,0.005612,0.005611,0.000001
349,0.005607,0.005608,0.005606,0.000001
350,0.005603,0.005604,0.005602,0.000001
351,0.005599,0.005600,0.005598,0.000001
352,0.005596,0.005597,0.005595,0.000001
353,0.005593,0.005594,0.005592,0.000001
354,0.005615,0.005616,0.005615,0.000001
355,0.005638,0.005639,0.005638,0.000001
356,0.005662,0.005663,0.005661,0.000001
357,0.005686,0.005686,0.005685,0.000001
358,0.005710,0.005711,0.005709,0.000001
359,0.005734,0.005735,0.005733,0.000001
360,0.005759,0.005760,0.005758,0.000001
361,0.005785,0.005785,0.005784,0.000001
362,0.005810,0.005811,0.005809,0.000001
363,0.005837,0.005837,0.005836,0.000001
364,0.005863,0.005864,0.005862,0.000001
365,0.005890,0.005891,0.005889,0.000001
366,0.005918,0.005919,0.005917,0.000001
367,0.005946,0.005947,0.005945,0.000001
368,0.005975,0.005976,0.005974,0.000001
369,0.006004,0.006005,0.006003,0.000001
370,0.006034,0.006035,0.006033,0.000001
371,0.006064,0.006065,0.006063,0.000001
372,0.006095,0.006096,0.006094,0.000001
373,0.006126,0.006127,0.006125,0.000001
374,0.006158,0.006159,0.006157,0.000001
375,0.006191,0.006192,0.006190,0.000001
376,0.006224,0.006225,0.006223,0.000001
377,0.006258,0.006259,0.006257,0.000001
378,0.006292,0.006293,0.006291,0.000001
379,0.006328,0.006329,0.006326,0.000001
380,0.006363,0.006365,0.006362,0.000001
381,0.006400,0.006401,0.006399,0.000001
382,0.006438,0.006439,0.006436,0.000001
383,0.006476,0.006477,0.006475,0.000001
384,0.006515,0.006516,0.006514,0.000001
385,0.006555,0.006556,0.006553,0.000001
386,0.006595,0.006596,0.006594,0.000001
387,0.006637,0.006638,0.006636,0.000001
388,0.006679,0.006680,0.006678,0.000001
389,0.006723,0.006724,0.006721,0.000001
390,0.006767,0.006768,0.006766,0.000001
391,0.006812,0.006814,0.006811,0.000001
392,0.006859,0.006860,0.006857,0.000001
393,0.006906,0.006908,0.006905,0.000001
394,0.006955,0.006956,0.006953,0.000001
395,0.007005,0.007006,0.007003,0.000001
396,0.007056,0.007057,0.007054,0.000001
397,0.007108,0.007109,0.007106,0.000001
398,0.007161,0.007163,0.007160,0.000001
399,0.007216,0.007217,0.007214,0.000001
400,0.007272,0.007274,0.007271,0.000002
401,0.007330,0.007331,0.007328,0.000002
402,0.007389,0.007390,0.007387,0.000002
403,0.007449,0.007451,0.007448,0.000002
404,0.007512,0.007513,0.007510,0.000002
405,0.007576,0.007577,0.007574,0.000002
406,0.007641,0.007643,0.007639,0.000002
407,0.007709,0.007710,0.007707,0.000002
408,0.007778,0.007780,0.007776,0.000002
409,0.007849,0.007851,0.007847,0.000002
410,0.007923,0.007925,0.007921,0.000002
411,0.007998,0.008000,0.007996,0.000002
412,0.008076,0.008078,0.008074,0.000002
413,0.008156,0.008158,0.008154,0.000002
414,0.008239,0.008241,0.008237,0.000002
415,0.008324,0.008326,0.008322,0.000002
416,0.008412,0.008414,0.008409,0.000002
417,0.008502,0.008504,0.008500,0.000002
418,0.008596,0.008598,0.008593,0.000002
419,0.008692,0.008695,0.008690,0.000002
420,0.008792,0.008795,0.008790,0.000002
421,0.008896,0.008898,0.008893,0.000002
422,0.009003,0.009005,0.009000,0.000003
423,0.009113,0.009116,0.009111,0.000003
424,0.009228,0.009231,0.009225,0.000003
425,0.009347,0.009350,0.009344,0.000003
426,0.009470,0.009473,0.009467,0.000003
427,0.009598,0.009601,0.009595,0.000003
428,0.009731,0.009734,0.009728,0.000003
429,0.009870,0.009873,0.009867,0.000003
430,0.010014,0.010017,0.010010,0.000003
431,0.010164,0.010167,0.010160,0.000003
432,0.010320,0.010323,0.010316,0.000004
433,0.009829,0.009832,0.009826,0.000003
434,0.009399,0.009402,0.009397,0.000003
435,0.009019,0.009022,0.009016,0.000003
436,0.008682,0.008684,0.008680,0.000002
437,0.008380,0.008382,0.008377,0.000002
438,0.008107,0.008109,0.008105,0.000002
439,0.007860,0.007862,0.007858,0.000002
440,0.007636,0.007637,0.007634,0.000002
441,0.007432,0.007433,0.007430,0.000002
442,0.007227,0.007228,0.007225,0.000001
443,0.007040,0.007041,0.007039,0.000001
444,0.006867,0.006869,0.006866,0.000001
445,0.006708,0.006710,0.006707,0.000001
446,0.006561,0.006562,0.006559,0.000001
447,0.006423,0.006424,0.006422,0.000001
448,0.006306,0.006307,0.006305,0.000001
449,0.006204,0.006205,0.006203,0.000001
450,0.006115,0.006116,0.006114,0.000001
451,0.006047,0.006048,0.006046,0.000001
452,0.005986,0.005987,0.005985,0.000001
453,0.005932,0.005933,0.005931,0.000001
454,0.005883,0.005884,0.005882,0.000001
455,0.005839,0.005840,0.005838,0.000001
456,0.005807,0.005808,0.005806,0.000001
457,0.005779,0.005779,0.005778,0.000001
458,0.005752,0.005753,0.005752,0.000001
459,0.005729,0.005730,0.005728,0.000001
460,0.005707,0.005708,0.005706,0.000001
461,0.005687,0.005688,0.005686,0.000001
462,0.005669,0.005670,0.005668,0.000001
463,0.005652,0.005653,0.005651,0.000001
464,0.005637,0.005637,0.005636,0.000001
465,0.005629,0.005630,0.005628,0.000001
466,0.005622,0.005623,0.005621,0.000001
467,0.005616,0.005617,0.005615,0.000001
468,0.005611,0.005612,0.005610,0.000001
469,0.005606,0.005607,0.005606,0.000001
470,0.005602,0.005603,0.005601,0.000001
471,0.005599,0.005599,0.005598,0.000001
472,0.005595,0.005596,0.005595,0.000001
473,0.005593,0.005593,0.005592,0.000001
474,0.005615,0.005616,0.005614,0.000001
475,0.005638,0.005639,0.005637,0.000001
476,0.005662,0.005662,0.005661,0.000001
477,0.005685,0.005686,0.005684,0.000001
478,0.005709,0.005710,0.005709,0.000001
479,0.005734,0.005735,0.005733,0.000001
480,0.005759,0.005760,0.005758,0.000001
481,0.005784,0.005785,0.005783,0.000001
482,0.005810,0.005811,0.005809,0.000001
483,0.005836,0.005837,0.005835,0.000001
484,0.005863,0.005864,0.005862,0.000001
485,0.005890,0.005891,0.005889,0.000001
486,0.005918,0.005919,0.005917,0.000001
487,0.005946,0.005947,0.005945,0.000001
488,0.005975,0.005975,0.005974,0.000001
489,0.006004,0.006005,0.006003,0.000001
490,0.006033,0.006034,0.006032,0.000001
491,0.006064,0.006065,0.006063,0.000001
492,0.006094,0.006095,0.006093,0.000001
493,0.006126,0.006127,0.006125,0.000001
494,0.006158,0.006159,0.006157,0.000001
495,0.006190,0.006191,0.006189,0.000001
496,0.006224,0.006225,0.006222,0.000001
497,0.006257,0.006258,0.006256,0.000001
498,0.006292,0.006293,0.006291,0.000001
499,0.006327,0.006328,0.006326,0.000001
500,0.006363,0.006364,0.006362,0.000001
501,0.006400,0.006401,0.006399,0.000001
502,0.006437,0.006438,0.006436,0.000001
503,0.006475,0.006476,0.006474,0.000001
504,0.006514,0.006515,0.006513,0.000001
505,0.006554,0.006555,0.006553,0.000001
506,0.006595,0.006596,0.006594,0.000001
507,0.006636,0.006637,0.006635,0.000001
508,0.006679,0.006680,0.006677,0.000001
509,0.006722,0.006723,0.006721,0.000001
510,0.006766,0.006768,0.006765,0.000001
511,0.006812,0.006813,0.006810,0.000001
512,0.006858,0.006860,0.006857,0.000001
513,0.006906,0.006907,0.006904,0.000001
514,0.006954,0.006956,0.006953,0.000001
515,0.007004,0.007005,0.007003,0.000001
516,0.007055,0.007056,0.007053,0.000001
517,0.007107,0.007109,0.007106,0.000001
518,0.007161,0.007162,0.007159,0.000001
519,0.007215,0.007217,0.007214,0.000001
520,0.007271,0.007273,0.007270,0.000002
521,0.007329,0.007331,0.007327,0.000002
522,0.007388,0.007390,0.007386,0.000002
523,0.007449,0.007450,0.007447,0.000002
524,0.007511,0.007513,0.007509,0.000002
525,0.007575,0.007576,0.007573,0.000002
526,0.007640,0.007642,0.007639,0.000002
527,0.007708,0.007710,0.007706,0.000002
528,0.007777,0.007779,0.007775,0.000002
529,0.007848,0.007850,0.007847,0.000002
530,0.007922,0.007924,0.007920,0.000002
531,0.007997,0.007999,0.007995,0.000002
532,0.008075,0.008077,0.008073,0.000002
533,0.008155,0.008157,0.008153,0.000002
534,0.008238,0.008240,0.008236,0.000002
535,0.008323,0.008325,0.008321,0.000002
536,0.008410,0.008413,0.008408,0.000002
537,0.008501,0.008503,0.008499,0.000002
538,0.008595,0.008597,0.008592,0.000002
539,0.008691,0.008694,0.008689,0.000002
540,0.008791,0.008793,0.008789,0.000002
541,0.008894,0.008897,0.008892,0.000002
542,0.009001,0.009004,0.008999,0.000003
543,0.009112,0.009115,0.009109,0.000003
544,0.009227,0.009229,0.009224,0.000003
545,0.009345,0.009348,0.009343,0.000003
546,0.009469,0.009472,0.009466,0.000003
547,0.009597,0.009600,0.009594,0.000003
548,0.009730,0.009733,0.009727,0.000003
549,0.009868,0.009871,0.009865,0.000003
550,0.010012,0.010015,0.010009,0.000003
551,0.010162,0.010165,0.010158,0.000003
552,0.010318,0.010321,0.010314,0.000004
553,0.009827,0.009830,0.009824,0.000003
554,0.009398,0.009401,0.009395,0.000003
555,0.009018,0.009020,0.009015,0.000003
556,0.008680,0.008682,0.008677,0.000002
557,0.008378,0.008380,0.008375,0.000002
558,0.008105,0.008107,0.008104,0.000002
559,0.007859,0.007860,0.007857,0.000002
560,0.007634,0.007636,0.007633,0.000002
561,0.007411,0.007413,0.007410,0.000002
562,0.007224,0.007226,0.007223,0.000001
563,0.007037,0.007038,0.007036,0.000001
564,0.006865,0.006866,0.006863,0.000001
565,0.006706,0.006707,0.006705,0.000001
566,0.006559,0.006560,0.006558,0.000001
567,0.006421,0.006422,0.006420,0.000001
568,0.006304,0.006305,0.006303,0.000001
569,0.006203,0.006204,0.006202,0.000001
570,0.006115,0.006116,0.006114,0.000001
571,0.006046,0.006047,0.006045,0.000001
572,0.005986,0.005987,0.005985,0.000001
573,0.005931,0.005932,0.005930,0.000001
574,0.005883,0.005884,0.005882,0.000001
575,0.005839,0.005840,0.005838,0.000001
576,0.005807,0.005808,0.005806,0.000001
577,0.005778,0.005779,0.005777,0.000001
578,0.005752,0.005753,0.005751,0.000001
579,0.005728,0.005729,0.005727,0.000001
580,0.005707,0.005707,0.005706,0.000001
581,0.005687,0.005688,0.005686,0.000001
582,0.005669,0.005670,0.005668,0.000001
583,0.005652,0.005653,0.005651,0.000001
584,0.005636,0.005637,0.005635,0.000001
585,0.005629,0.005630,0.005628,0.000001
586,0.005622,0.005623,0.005621,0.000001
587,0.005616,0.005617,0.005615,0.000001
588,0.005611,0.005612,0.005610,0.000001
589,0.005606,0.005607,0.005606,0.000001
590,0.005602,0.005603,0.005601,0.000001
591,0.005599,0.005599,0.005598,0.000001
592,0.005595,0.005596,0.005594,0.000001
593,0.005592,0.005593,0.005591,0.000001
594,0.005615,0.005616,0.005614,0.000001
595,0.005638,0.005639,0.005637,0.000001
596,0.005661,0.005662,0.005660,0.000001
597,0.005685,0.005686,0.005684,0.000001
598,0.005709,0.005710,0.005708,0.000001
599,0.005734,0.005735,0.005733,0.000001
600,0.005759,0.005759,0.005758,0.000001
601,0.005784,0.005785,0.005783,0.000001
602,0.005806,0.005807,0.005805,0.000001
603,0.005832,0.005832,0.005831,0.000001
604,0.005857,0.005858,0.005856,0.000001
605,0.005882,0.005882,0.005881,0.000001
606,0.005908,0.005909,0.005907,0.000001
607,0.005935,0.005936,0.005935,0.000001
608,0.005963,0.005964,0.005962,0.000001
609,0.005991,0.005992,0.005990,0.000001
610,0.006020,0.006021,0.006019,0.000001
611,0.006049,0.006050,0.006048,0.000001
612,0.006079,0.006080,0.006078,0.000001
613,0.006109,0.006110,0.006108,0.000001
614,0.006139,0.006140,0.006138,0.000001
615,0.006170,0.006171,0.006169,0.000001
616,0.006202,0.006203,0.006201,0.000001
617,0.006234,0.006235,0.006233,0.000001
618,0.006267,0.006268,0.006266,0.000001
619,0.006301,0.006302,0.006300,0.000001
620,0.006335,0.006336,0.006334,0.000001
621,0.006370,0.006371,0.006369,0.000001
622,0.006405,0.006406,0.006404,0.000001
623,0.006441,0.006442,0.006440,0.000001
624,0.006478,0.006479,0.006477,0.000001
625,0.006516,0.006517,0.006515,0.000001
626,0.006554,0.006556,0.006553,0.000001
627,0.006594,0.006595,0.006593,0.000001
628,0.006634,0.006635,0.006633,0.000001
629,0.006675,0.006676,0.006674,0.000001
630,0.006717,0.006718,0.006715,0.000001
631,0.006759,0.006760,0.006758,0.000001
632,0.006803,0.006804,0.006802,0.000001
633,0.006847,0.006849,0.006846,0.000001
634,0.006893,0.006894,0.006892,0.000001
