Time,Mean,Mean+SD,Mean-SD,SD,Real
109,29.065283,29.425343,28.705222,0.129644,27.629630
110,32.972075,33.315366,32.628783,0.117849,31.518519
111,36.674953,37.001632,36.348273,0.106719,35.222222
112,40.209971,40.521164,39.898778,0.096841,39.000000
113,43.645403,43.943787,43.347018,0.089033,42.518519
114,46.970756,47.257763,46.683748,0.082373,45.555556
115,50.177805,50.454116,49.901495,0.076347,49.000000
116,53.284110,53.550667,53.017552,0.071053,51.962963
117,56.311434,56.569480,56.053388,0.066588,55.259259
118,59.252836,59.502958,59.002715,0.062561,57.370370
119,62.086872,62.328812,61.844931,0.058535,60.296296
120,64.780723,65.013367,64.548079,0.054123,63.074074
121,67.268656,67.489436,67.047875,0.048744,65.814815
122,69.627165,69.836614,69.417716,0.043869,67.888889
123,71.804195,72.001210,71.607180,0.038815,69.925926
124,73.830952,74.015691,73.646213,0.034129,72.333333
125,75.739903,75.913364,75.566441,0.030089,74.555556
126,77.572503,77.736489,77.408516,0.026892,76.296296
127,79.385256,79.542563,79.227950,0.024745,78.185185
128,81.214459,81.368003,81.060915,0.023576,79.703704
129,83.088564,83.241118,82.936011,0.023273,81.185185
130,85.005873,85.159156,84.852590,0.023496,82.777778
131,72.639720,72.795018,72.484423,0.024117,70.814815
132,60.283631,60.441644,60.125618,0.024968,58.814815
133,49.602097,49.763182,49.441011,0.025949,48.444444
134,41.297117,41.461437,41.132797,0.027001,40.333333
135,34.758759,34.925857,34.591662,0.027922,33.962963
136,29.611062,29.780486,29.441638,0.028704,28.925926
137,25.590382,25.761722,25.419043,0.029357,24.888889
138,22.426022,22.598669,22.253376,0.029807,21.814815
139,19.878791,20.051846,19.705736,0.029948,19.370370
140,17.861311,18.033817,17.688805,0.029758,17.407407
141,16.223007,16.394305,16.051710,0.029343,15.814815
142,14.924941,15.094567,14.755315,0.028773,14.555556
143,13.846507,14.013887,13.679127,0.028016,13.407407
144,12.980264,13.144818,12.815710,0.027078,12.629630
145,12.254304,12.415737,12.092871,0.026061,11.851852
146,11.633289,11.791468,11.475110,0.025021,11.296296
147,11.065512,11.219916,10.911108,0.023841,10.777778
148,10.547471,10.697672,10.397271,0.022560,10.296296
149,10.084426,10.230310,9.938542,0.021282,9.851852
150,9.643461,9.785078,9.501843,0.020055,9.444444
151,9.256842,9.394084,9.119599,0.018835,9.074074
152,8.891795,9.024720,8.758870,0.017669,8.740741
153,8.543659,8.672166,8.415153,0.016514,8.407407
154,8.216783,8.340935,8.092630,0.015414,8.074074
155,7.914574,8.034513,7.794636,0.014385,7.777778
156,7.639706,7.755598,7.523814,0.013431,7.518519
157,7.349235,7.461015,7.237455,0.012495,7.222222
158,7.091570,7.199527,6.983612,0.011655,6.962963
159,6.867625,6.971972,6.763278,0.010888,6.740741
160,6.649082,6.750208,6.547957,0.010226,6.518519
161,6.434775,6.532894,6.336655,0.009627,6.296296
162,6.223786,6.319007,6.128565,0.009067,6.111111
163,6.060440,6.153047,5.967833,0.008576,5.925926
164,5.905407,5.995511,5.815302,0.008119,5.777778
165,5.727855,5.815713,5.639998,0.007719,5.592593
166,5.598723,5.684402,5.513045,0.007341,5.481481
167,5.449479,5.533186,5.365772,0.007007,5.333333
168,5.284468,5.366465,5.202471,0.006723,5.148148
169,5.181171,5.261725,5.100617,0.006489,5.074074
170,5.068184,5.147543,4.988824,0.006298,4.925926
171,4.984637,5.063022,4.906252,0.006144,4.814815
172,4.924170,5.001524,4.846816,0.005984,4.666667
173,4.889799,4.966178,4.813419,0.005834,4.629630
174,5.809812,5.885324,5.734300,0.005702,5.555556
175,6.723102,6.797870,6.648334,0.005590,6.481481
176,7.623117,7.697019,7.549216,0.005461,7.407407
177,8.512727,8.585773,8.439682,0.005336,8.259259
178,9.378176,9.449955,9.306397,0.005152,9.148148
179,10.216682,10.286859,10.146505,0.004925,10.000000
180,11.026063,11.094364,10.957763,0.004665,10.851852
181,11.796610,11.862579,11.730641,0.004352,11.629630
182,12.520708,12.583842,12.457574,0.003986,12.370370
183,13.192388,13.252205,13.132572,0.003578,13.074074
184,13.822977,13.879487,13.766466,0.003193,13.555556
185,14.397345,14.450144,14.344546,0.002788,14.185185
186,14.911636,14.960369,14.862903,0.002375,14.592593
187,15.370828,15.415403,15.326252,0.001987,15.111111
188,15.778822,15.819288,15.738356,0.001638,15.555556
189,16.138679,16.175152,16.102205,0.001330,15.962963
190,16.436792,16.469040,16.404544,0.001040,16.111111
191,16.670499,16.698351,16.642646,0.000776,16.370370
192,16.909726,16.934624,16.884827,0.000620,16.666667
193,17.121273,17.143476,17.099071,0.000493,16.888889
194,17.287116,17.306398,17.267835,0.000372,17.074074
195,17.449136,17.466287,17.431985,0.000294,17.259259
196,13.920459,13.936503,13.904415,0.000257,13.740741
197,11.238741,11.257608,11.219874,0.000356,11.074074
198,9.504948,9.540046,9.469850,0.001232,9.222222
199,8.625164,8.685913,8.564415,0.003690,7.925926
200,8.596865,8.690027,8.503703,0.008679,7.555556
201,9.261923,9.393281,9.130564,0.017255,7.962963
202,10.448361,10.622810,10.273913,0.030432,9.037037
203,11.930368,12.148867,11.711870,0.047742,10.518519
204,13.888256,14.152809,13.623703,0.069988,11.555556
205,16.283226,16.593577,15.972875,0.096318,14.444444
206,18.476265,18.830760,18.121770,0.125667,16.962963
207,20.369939,20.765683,19.974195,0.156613,18.259259
208,22.657641,23.091512,22.223769,0.188245,20.777778
209,24.659591,25.129485,24.189697,0.220800,22.666667
210,26.727878,27.232028,26.223727,0.254168,24.888889
211,28.808160,29.343754,28.272566,0.286861,26.296296
212,30.643617,31.207913,30.079321,0.318430,28.481481
213,32.439406,33.027822,31.850991,0.346233,29.666667
214,33.856818,34.464115,33.249522,0.368809,31.222222
215,35.235947,35.858085,34.613809,0.387056,32.703704
216,36.179712,36.812266,35.547159,0.400124,33.592593
217,37.029546,37.667792,36.391300,0.407358,34.851852
218,37.532536,38.171524,36.893548,0.408305,35.222222
219,38.021963,38.657551,37.386375,0.403972,35.222222
220,38.185485,38.813526,37.557444,0.394435,35.962963
221,37.838369,38.454098,37.222641,0.379122,36.074074
222,37.399353,37.999067,36.799639,0.359657,35.962963
223,36.461907,37.042244,35.881569,0.336792,35.222222
224,35.387032,35.946698,34.827366,0.313226,34.296296
225,34.415668,34.953318,33.878018,0.289067,32.703704
226,33.290198,33.805033,32.775363,0.265055,31.740741
227,32.308205,32.799759,31.816651,0.241625,30.777778
228,31.005221,31.473685,30.536757,0.219459,28.814815
229,30.053247,30.498900,29.607594,0.198607,27.518519
230,29.123133,29.546276,28.699989,0.179050,26.851852
231,28.102017,28.503843,27.700191,0.161464,26.111111
232,26.763333,27.144491,26.382174,0.145282,24.407407
233,25.778342,26.139385,25.417299,0.130352,23.740741
234,24.624128,24.965292,24.282963,0.116393,22.740741
235,23.527465,23.849037,23.205893,0.103409,21.851852
236,22.216662,22.518492,21.914832,0.091101,20.888889
237,20.761073,21.041946,20.480200,0.078890,18.555556
238,19.739533,19.999313,19.479754,0.067485,17.962963
239,22.204358,22.442415,21.966300,0.056671,20.740741
240,24.184669,24.395950,23.973388,0.044640,22.148148
241,26.009198,26.198306,25.820089,0.035762,23.592593
242,27.447540,27.612327,27.282752,0.027155,25.444444
243,28.847191,28.994125,28.700257,0.021589,27.259259
244,30.216511,30.350520,30.082501,0.017959,27.962963
245,31.562052,31.686813,31.437291,0.015565,29.740741
246,32.912958,33.031828,32.794087,0.014130,31.370370
247,34.300076,34.416248,34.183903,0.013496,32.666667
248,35.739588,35.855676,35.623500,0.013476,33.925926
249,37.252183,37.370521,37.133846,0.014004,35.185185
250,38.846076,38.968384,38.723768,0.014959,36.444444
251,40.527708,40.655243,40.400173,0.016265,37.814815
252,42.302129,42.435805,42.168452,0.017870,39.333333
253,44.173296,44.313787,44.032806,0.019737,40.962963
254,46.144315,46.292115,45.996515,0.021845,43.592593
255,48.193611,48.348295,48.038928,0.023927,46.111111
256,50.320277,50.481568,50.158987,0.026015,48.629630
257,52.531603,52.699579,52.363627,0.028216,51.185185
258,54.809297,54.983406,54.635188,0.030314,53.740741
259,57.147023,57.326735,56.967312,0.032296,56.222222
260,59.539813,59.724654,59.354973,0.034166,58.814815
261,49.189991,49.379039,49.000943,0.035739,48.518519
262,41.201070,41.393534,41.008605,0.037043,40.592593
263,35.003536,35.198502,34.808571,0.038011,34.444444
264,30.150006,30.346828,29.953184,0.038739,29.629630
265,26.325873,26.523590,26.128157,0.039092,25.814815
266,23.355606,23.553932,23.157279,0.039333,22.888889
267,20.889431,21.087684,20.691179,0.039304,20.518519
268,18.914463,19.111825,18.717100,0.038952,18.518519
269,17.362527,17.558680,17.166373,0.038476,16.888889
270,16.103133,16.297288,15.908978,0.037696,15.629630
271,15.092054,15.283506,14.900602,0.036654,14.703704
272,14.220542,14.408927,14.032158,0.035489,13.851852
273,13.490453,13.675599,13.305307,0.034279,13.185185
274,12.858199,13.039803,12.676595,0.032980,12.592593
275,12.281611,12.459330,12.103891,0.031584,12.000000
276,11.801702,11.975441,11.627962,0.030185,11.518519
277,11.339514,11.509069,11.169960,0.028749,11.037037
278,10.973295,11.138660,10.807930,0.027346,10.703704
279,10.661278,10.822310,10.500246,0.025931,10.407407
280,10.304646,10.461621,10.147672,0.024641,10.074074
281,10.008146,10.161047,9.855245,0.023379,9.777778
282,9.692715,9.841385,9.544044,0.022103,9.481481
283,9.399478,9.543940,9.255017,0.020869,9.185185
284,9.086605,9.226731,8.946480,0.019635,8.888889
285,8.795375,8.931209,8.659541,0.018451,8.629630
286,8.529113,8.660782,8.397444,0.017337,8.333333
287,8.319462,8.446888,8.192037,0.016237,8.148148
288,8.059085,8.182328,7.935841,0.015189,7.888889
289,7.779973,7.898926,7.661020,0.014150,7.592593
290,7.523211,7.637924,7.408499,0.013159,7.259259
291,7.254936,7.365532,7.144340,0.012231,7.000000
292,7.043708,7.150106,6.937309,0.011321,6.814815
293,6.872170,6.974892,6.769449,0.010552,6.629630
294,6.665677,6.765038,6.566316,0.009873,6.407407
295,6.460816,6.557004,6.364627,0.009252,6.148148
296,6.257233,6.350359,6.164107,0.008672,6.000000
297,6.062655,6.153014,5.972296,0.008165,5.851852
298,5.867134,5.954622,5.779646,0.007654,5.629630
299,5.654870,5.738962,5.570778,0.007071,5.259259
300,5.495553,5.575795,5.415312,0.006439,5.111111
301,5.274635,5.350645,5.198625,0.005778,4.925926
302,5.071496,5.143182,4.999810,0.005139,4.592593
303,4.845258,4.912457,4.778059,0.004516,4.296296
304,5.510834,5.573151,5.448518,0.003883,5.074074
305,6.112632,6.170012,6.055252,0.003292,5.740741
306,6.648426,6.700785,6.596066,0.002742,6.148148
307,7.132476,7.180131,7.084822,0.002271,6.629630
308,7.559959,7.603004,7.516915,0.001853,7.000000
309,7.927092,7.965509,7.888675,0.001476,7.444444
310,8.262917,8.297401,8.228433,0.001189,7.814815
311,8.558194,8.588999,8.527389,0.000949,8.074074
312,8.789677,8.816459,8.762895,0.000717,8.370370
313,9.019159,9.043088,8.995231,0.000573,8.592593
314,9.199062,9.219867,9.178257,0.000433,8.814815
315,9.340097,9.357868,9.322326,0.000316,9.037037
316,9.498672,9.514703,9.482641,0.000257,9.259259
317,9.670998,9.686237,9.655760,0.000232,9.481481
318,10.078156,10.101761,10.054551,0.000557,9.851852
319,10.669409,10.704287,10.634532,0.001216,10.296296
320,11.677047,11.734372,11.619723,0.003286,10.296296
321,13.147141,13.233297,13.060985,0.007423,12.814815
322,15.059796,15.176879,14.942713,0.013708,14.074074
323,17.391413,17.539796,17.243030,0.022018,16.592593
324,20.171503,20.352766,19.990240,0.032856,18.481481
325,23.343183,23.556128,23.130238,0.045346,22.000000
326,22.473428,22.718009,22.228848,0.059820,21.407407
327,22.020664,22.296107,21.745221,0.075869,21.111111
328,21.995852,22.300885,21.690820,0.093045,21.111111
329,22.968170,23.300042,22.636299,0.110139,21.814815
330,23.848161,24.204865,23.491457,0.127238,22.518519
331,24.480646,24.859584,24.101708,0.143594,23.037037
332,24.958193,25.357282,24.559103,0.159273,23.185185
333,25.636635,26.054205,25.219065,0.174365,23.333333
334,26.943078,27.375164,26.510991,0.186699,24.296296
335,28.647648,29.091696,28.203601,0.197178,26.370370
336,29.543161,29.996953,29.089369,0.205927,27.666667
337,30.498285,30.958680,30.037890,0.211964,28.777778
338,30.875542,31.339248,30.411835,0.215024,29.444444
339,30.499596,30.963783,30.035409,0.215470,29.333333
340,30.822614,31.284658,30.360570,0.213485,28.814815
341,30.818643,31.275018,30.362268,0.208278,29.185185
342,30.269119,30.716659,29.821579,0.200292,28.925926
343,29.373070,29.810232,28.935908,0.191111,28.222222
344,29.405637,29.830833,28.980441,0.180792,27.259259
345,28.263130,28.675586,27.850674,0.170120,26.259259
346,28.091512,28.490678,27.692346,0.159333,26.407407
347,26.465659,26.850673,26.080646,0.148235,25.037037
348,25.858195,26.227189,25.489201,0.136157,24.000000
349,25.236111,25.588029,24.884194,0.123846,23.740741
350,23.264203,23.599374,22.929033,0.112339,20.925926
351,22.678773,22.997285,22.360261,0.101450,20.777778
352,21.960794,22.263739,21.657849,0.091776,20.407407
353,21.135931,21.423694,20.848168,0.082808,19.703704
354,20.277345,20.550151,20.004540,0.074423,18.925926
355,18.072020,18.329550,17.814490,0.066322,15.925926
356,17.318692,17.559295,17.078088,0.057890,15.407407
357,16.431137,16.653953,16.208321,0.049647,14.703704
358,15.430354,15.635405,15.225303,0.042046,14.074074
359,14.092749,14.274588,13.910910,0.033066,12.962963
360,12.988349,13.152724,12.823973,0.027019,12.037037
361,11.694570,11.838881,11.550258,0.020826,10.333333
362,10.778619,10.909261,10.647976,0.017067,9.666667
363,9.797642,9.912878,9.682405,0.013279,7.777778
364,8.995911,9.095290,8.896531,0.009876,7.407407
365,8.377453,8.468372,8.286533,0.008266,6.074074
366,8.076883,8.162784,7.990982,0.007379,6.222222
367,7.735169,7.818800,7.651539,0.006994,6.222222
368,7.583424,7.666906,7.499942,0.006969,5.185185
369,8.665652,8.750575,8.580728,0.007212,6.666667
370,9.810132,9.897926,9.722339,0.007708,8.222222
371,11.019420,11.111038,10.927802,0.008394,9.703704
372,12.295517,12.391594,12.199440,0.009231,11.259259
373,13.639993,13.740954,13.539032,0.010193,12.592593
374,15.054078,15.160213,14.947942,0.011265,13.962963
375,16.530734,16.641980,16.419488,0.012376,15.629630
376,18.064446,18.180584,17.948309,0.013488,17.259259
377,19.650888,19.771648,19.530128,0.014583,19.000000
378,21.270667,21.395259,21.146074,0.015523,20.703704
379,22.932583,23.060829,22.804337,0.016447,22.296296
380,24.627532,24.759031,24.496033,0.017292,24.111111
381,26.356380,26.490923,26.221838,0.018102,25.740741
382,28.111803,28.249029,27.974578,0.018831,27.555556
383,29.880058,30.019313,29.740803,0.019392,29.333333
384,31.658372,31.799177,31.517567,0.019826,31.148148
385,33.452574,33.594823,33.310324,0.020235,33.000000
386,35.259231,35.402752,35.115710,0.020598,34.888889
387,37.075652,37.220256,36.931049,0.020910,36.629630
388,38.899728,39.045233,38.754224,0.021172,38.407407
389,40.729805,40.876048,40.583562,0.021387,40.333333
390,42.564587,42.711429,42.417745,0.021563,42.111111
391,35.366019,35.513343,35.218695,0.021704,34.851852
392,29.725898,29.873608,29.578189,0.021818,29.296296
393,25.199155,25.347172,25.051139,0.021909,24.851852
394,21.695223,21.842986,21.547459,0.021834,21.296296
395,18.965916,19.113427,18.818406,0.021759,18.518519
396,16.826732,16.974010,16.679455,0.021691,16.407407
397,15.130056,15.277131,14.982981,0.021631,14.740741
398,13.712154,13.858562,13.565746,0.021435,13.370370
399,12.642884,12.788212,12.497556,0.021120,12.259259
400,11.778795,11.922932,11.634659,0.020775,11.444444
401,11.062526,11.204783,10.920269,0.020237,10.592593
402,10.486146,10.625859,10.346433,0.019520,10.074074
403,9.977365,10.114177,9.840553,0.018718,9.629630
404,9.492543,9.626034,9.359052,0.017820,9.185185
405,9.063542,9.193297,8.933786,0.016836,8.777778
406,8.657267,8.783142,8.531391,0.015845,8.407407
407,8.260806,8.382334,8.139279,0.014769,8.037037
408,7.917079,8.034136,7.800023,0.013702,7.666667
409,7.585657,7.698068,7.473247,0.012636,7.222222
410,7.263882,7.371459,7.156305,0.011573,6.925926
411,6.957670,7.060466,6.854875,0.010567,6.592593
412,6.663661,6.761613,6.565709,0.009595,6.333333
413,6.387218,6.480440,6.293997,0.008690,6.111111
414,6.087511,6.175969,5.999052,0.007825,5.777778
415,5.806601,5.890417,5.722786,0.007025,5.481481
416,5.548431,5.627793,5.469068,0.006298,5.259259
417,5.279051,5.354170,5.203932,0.005643,5.037037
418,4.992882,5.063738,4.922025,0.005021,4.703704
419,4.722586,4.789049,4.656123,0.004417,4.481481
420,4.435699,4.497812,4.373586,0.003858,4.148148
421,4.164841,4.222516,4.107166,0.003326,3.925926
422,3.914549,3.967854,3.861244,0.002841,3.703704
423,3.651346,3.700424,3.602269,0.002409,3.407407
424,3.415059,3.460078,3.370039,0.002027,3.222222
425,3.178838,3.220178,3.137497,0.001709,3.000000
426,2.934667,2.972376,2.896958,0.001422,2.777778
427,2.644256,2.677458,2.611054,0.001102,2.518519
428,2.410643,2.440317,2.380969,0.000881,2.259259
429,2.152514,2.178320,2.126707,0.000666,2.000000
430,1.968214,1.991319,1.945110,0.000534,1.814815
431,1.772750,1.792865,1.752635,0.000405,1.518519
432,1.613571,1.630767,1.596374,0.000296,1.222222
433,1.509816,1.525380,1.494252,0.000242,1.370370
434,1.631723,1.645364,1.618083,0.000186,1.407407
435,1.727293,1.739006,1.715580,0.000137,1.407407
436,1.802215,1.812133,1.792297,0.000098,1.629630
437,1.908961,1.918392,1.899529,0.000089,1.629630
438,1.992644,2.001141,1.984148,0.000072,1.851852
439,2.330310,2.348460,2.312161,0.000329,2.074074
440,2.611028,2.631015,2.591040,0.000399,2.296296
441,3.103158,3.132331,3.073985,0.000851,2.296296
442,3.761026,3.801090,3.720962,0.001605,3.629630
443,4.548825,4.599205,4.498444,0.002538,3.629630
444,5.166420,5.216557,5.116282,0.002514,4.888889
445,6.242719,6.309362,6.176076,0.004441,4.888889
446,7.446567,7.526274,7.366860,0.006353,7.407407
447,8.822423,8.915362,8.729484,0.008638,8.666667
448,10.381136,10.487829,10.274442,0.011384,10.148148
449,12.091201,12.210818,11.971584,0.014308,11.814815
450,13.951927,14.084029,13.819825,0.017451,13.666667
451,15.954769,16.098836,15.810701,0.020755,15.666667
452,18.085026,18.240278,17.929773,0.024103,17.814815
453,20.315170,20.480246,20.150094,0.027250,19.962963
454,22.639624,22.813573,22.465676,0.030258,21.962963
455,25.006006,25.186558,24.825455,0.032599,23.222222
456,22.394284,22.578292,22.210275,0.033859,20.851852
457,20.204161,20.388386,20.019935,0.033939,18.962963
458,18.427541,18.610942,18.244141,0.033636,17.444444
459,16.927993,17.109160,16.746825,0.032822,16.148148
460,15.643596,15.822032,15.465159,0.031840,14.851852
461,14.564904,14.738911,14.390897,0.030278,13.703704
462,13.549395,13.715937,13.382853,0.027736,12.851852
463,12.610397,12.769032,12.451762,0.025165,11.925926
464,11.776418,11.926628,11.626208,0.022563,10.148148
465,11.199894,11.342508,11.057280,0.020339,9.888889
466,10.691001,10.827480,10.554521,0.018627,9.629630
467,9.955976,10.082200,9.829753,0.015932,8.888889
468,9.116837,9.228857,9.004817,0.012548,8.259259
469,8.450076,8.553996,8.346156,0.010799,6.629630
470,7.913651,8.006036,7.821267,0.008535,6.481481
471,7.578169,7.667185,7.489153,0.007924,6.444444
472,7.056136,7.136860,6.975413,0.006516,5.111111
473,7.996226,8.075061,7.917391,0.006215,7.037037
474,6.230695,6.303067,6.158322,0.005238,4.518519
475,6.218348,6.283845,6.152850,0.004290,5.185185
476,7.003364,7.067999,6.938729,0.004178,5.185185
477,6.679592,6.748554,6.610629,0.004756,5.555556
478,7.264819,7.330149,7.199490,0.004268,5.407407
479,6.794482,6.861456,6.727509,0.004485,5.851852
480,7.354888,7.418231,7.291545,0.004012,5.703704
481,6.593029,6.650325,6.535734,0.003283,5.629630
482,7.255029,7.313102,7.196957,0.003372,5.555556
483,6.498742,6.552644,6.444839,0.002905,5.703704
484,7.165109,7.221292,7.108925,0.003157,5.629630
485,6.428248,6.481444,6.375052,0.002830,5.851852
486,6.859731,6.910519,6.808943,0.002579,5.703704
487,6.132834,6.182884,6.082785,0.002505,5.703704
488,6.822242,6.876988,6.767497,0.002997,5.629630
489,6.343500,6.404065,6.282935,0.003668,6.222222
490,6.676923,6.743244,6.610602,0.004399,6.333333
491,6.873153,6.944395,6.801910,0.005075,5.555556
492,7.810709,7.886064,7.735354,0.005678,7.703704
493,6.251239,6.329717,6.172761,0.006159,6.148148
494,6.049954,6.131096,5.968812,0.006584,5.925926
495,5.876153,5.959776,5.792530,0.006993,5.740741
496,5.819005,5.904293,5.733717,0.007274,5.666667
497,5.700130,5.786818,5.613442,0.007515,5.518519
498,5.694043,5.781633,5.606453,0.007672,5.481481
499,6.800383,6.888564,6.712202,0.007776,6.629630
500,7.923757,8.012834,7.834680,0.007935,7.777778
501,9.044482,9.134022,8.954941,0.008018,8.814815
502,10.179133,10.269393,10.088873,0.008147,9.925926
503,11.324702,11.415744,11.233660,0.008289,11.111111
504,12.462827,12.554114,12.371539,0.008333,12.222222
505,13.587113,13.678121,13.496105,0.008283,13.333333
506,14.620533,14.708630,14.532436,0.007761,14.370370
507,15.542709,15.625755,15.459662,0.006897,15.259259
508,16.345667,16.422160,16.269174,0.005851,16.074074
509,17.047163,17.116640,16.977687,0.004827,16.814815
510,17.669118,17.731841,17.606395,0.003934,17.444444
511,18.220715,18.277097,18.164332,0.003179,18.037037
512,18.685146,18.735080,18.635213,0.002493,18.444444
513,19.049238,19.092413,19.006063,0.001864,18.740741
514,19.606730,19.650580,19.562880,0.001923,19.259259
515,20.043776,20.084513,20.003040,0.001659,19.740741
516,20.386399,20.422642,20.350156,0.001314,20.111111
