Time,Mean,Mean+SD,Mean-SD,SD,Real
64,4.846212,4.911396,4.781028,0.004249,6.155556
65,4.840222,4.905072,4.775371,0.004206,6.111111
66,4.812785,4.877363,4.748208,0.004170,6.066667
67,4.811128,4.875412,4.746844,0.004132,6.066667
68,4.787463,4.851519,4.723408,0.004103,6.066667
69,4.789088,4.852895,4.725282,0.004071,6.022222
70,4.857170,4.920792,4.793547,0.004048,6.111111
71,4.760870,4.824570,4.697170,0.004058,6.022222
72,4.832609,4.896062,4.769156,0.004026,6.111111
73,4.895048,4.958541,4.831556,0.004031,6.177778
74,4.949394,5.013118,4.885671,0.004061,6.266667
75,4.996695,5.060768,4.932621,0.004105,6.333333
76,5.037864,5.102355,4.973373,0.004159,6.422222
77,5.073696,5.138635,5.008758,0.004217,6.488889
78,5.104884,5.170277,5.039491,0.004276,6.577778
79,5.109806,5.175642,5.043971,0.004334,6.622222
80,5.136313,5.202499,5.070127,0.004381,6.622222
81,5.137161,5.203696,5.070626,0.004427,6.466667
82,5.160122,5.226923,5.093320,0.004462,6.466667
83,5.180106,5.247183,5.113030,0.004499,6.466667
84,5.175278,5.242626,5.107929,0.004536,6.444444
85,5.171075,5.238613,5.103536,0.004561,6.422222
86,5.189639,5.257308,5.121971,0.004579,6.422222
87,5.183575,5.251401,5.115748,0.004600,6.400000
88,5.200519,5.268445,5.132592,0.004614,6.400000
89,5.193044,5.261101,5.124988,0.004632,6.244444
90,5.186538,5.254669,5.118408,0.004642,6.222222
91,5.203098,5.271264,5.134932,0.004647,6.244444
92,5.195289,5.263535,5.127043,0.004658,6.222222
93,5.188493,5.256774,5.120211,0.004662,6.222222
94,5.182577,5.250863,5.114290,0.004663,6.200000
95,5.199650,5.267922,5.131379,0.004661,6.222222
96,5.192288,5.260603,5.123973,0.004667,6.200000
97,5.185880,5.254204,5.117556,0.004668,6.200000
98,5.313637,5.381947,5.245326,0.004666,6.333333
99,5.313721,5.382432,5.245009,0.004721,6.333333
100,5.424905,5.493919,5.355891,0.004763,6.466667
101,5.521677,5.591280,5.452073,0.004845,6.444444
102,5.561459,5.631823,5.491095,0.004951,6.444444
103,5.640529,5.711594,5.569465,0.005050,6.577778
104,5.576016,5.647867,5.504166,0.005163,6.555556
105,5.519866,5.592096,5.447636,0.005217,6.555556
106,5.559883,5.632219,5.487547,0.005232,6.644444
107,5.505824,5.578369,5.433280,0.005263,6.511111
108,5.569884,5.642413,5.497356,0.005260,6.600000
109,5.603418,5.676140,5.530696,0.005289,6.555556
110,5.543715,5.616692,5.470739,0.005326,6.422222
111,5.491752,5.564729,5.418775,0.005326,6.333333
112,5.446525,5.519337,5.373713,0.005302,6.200000
113,5.407161,5.479705,5.334617,0.005263,6.200000
114,5.372899,5.445115,5.300683,0.005215,6.200000
115,5.343079,5.414938,5.271220,0.005164,6.111111
116,5.383791,5.455284,5.312298,0.005111,6.177778
117,5.352559,5.423902,5.281216,0.005090,6.066667
118,5.392042,5.463173,5.320911,0.005060,6.044444
119,5.359740,5.430835,5.288645,0.005054,6.044444
120,5.331626,5.402590,5.260661,0.005036,6.044444
121,5.307156,5.377933,5.236379,0.005009,6.044444
122,5.285858,5.356415,5.215301,0.004978,6.044444
123,5.333987,5.404310,5.263665,0.004945,6.111111
124,5.309211,5.379508,5.238914,0.004942,6.111111
125,5.420980,5.491179,5.350781,0.004928,6.177778
126,5.540483,5.610966,5.470000,0.004968,6.333333
127,5.777828,5.848913,5.706742,0.005053,6.555556
128,6.051072,6.123395,5.978749,0.005231,6.911111
129,6.466674,6.540842,6.392506,0.005501,7.444444
130,6.895068,6.972036,6.818100,0.005924,7.755556
131,7.356818,7.437349,7.276287,0.006485,8.155556
132,7.892046,7.976821,7.807271,0.007187,8.822222
133,8.469003,8.558787,8.379219,0.008061,9.333333
134,9.082280,9.177780,8.986781,0.009120,9.911111
135,9.682725,9.784581,9.580870,0.010375,10.444444
136,10.294224,10.402844,10.185604,0.011798,10.977778
137,10.915343,11.031058,10.799628,0.013390,11.666667
138,11.500391,11.623474,11.377309,0.015149,12.311111
139,12.254044,12.384555,12.123533,0.017033,13.066667
140,12.976668,13.115276,12.838060,0.019212,13.777778
141,13.605618,13.752687,13.458550,0.021629,14.377778
142,14.175261,14.330703,14.019818,0.024162,14.933333
143,14.693282,14.856826,14.529739,0.026746,15.422222
144,15.121931,15.293198,14.950664,0.029332,15.800000
145,15.472792,15.651196,15.294387,0.031828,16.177778
146,15.755948,15.940800,15.571097,0.034170,16.488889
147,15.980177,16.170744,15.789611,0.036316,16.666667
148,16.130895,16.326446,15.935344,0.038240,16.800000
149,16.217631,16.417384,16.017878,0.039901,16.800000
150,16.226456,16.429626,16.023287,0.041278,16.822222
151,16.211916,16.417664,16.006167,0.042332,16.777778
152,16.177038,16.384672,15.969404,0.043112,16.755556
153,16.080014,16.288951,15.871077,0.043655,16.666667
154,15.951124,16.160729,15.741518,0.043934,16.622222
155,15.794497,16.004194,15.584799,0.043973,16.511111
156,15.635951,15.845219,15.426682,0.043793,16.288889
157,15.431290,15.639732,15.222849,0.043448,16.066667
158,15.230938,15.438107,15.023769,0.042919,16.000000
159,14.989890,15.195464,14.784317,0.042260,15.688889
160,14.713423,14.917029,14.509817,0.041455,15.511111
161,14.472794,14.674041,14.271547,0.040500,15.355556
162,14.218913,14.417614,14.020213,0.039482,15.044444
163,13.953499,14.149469,13.757528,0.038404,14.888889
164,13.722490,13.915554,13.529425,0.037274,14.577778
165,13.476982,13.667110,13.286853,0.036149,14.444444
166,13.218854,13.405980,13.031729,0.035016,14.111111
167,12.971966,13.156000,12.787932,0.033868,13.777778
168,12.690415,12.871322,12.509508,0.032727,13.444444
169,12.378694,12.556344,12.201045,0.031559,13.111111
170,12.062938,12.237139,11.888736,0.030346,12.733333
171,11.743668,11.914263,11.573073,0.029103,12.355556
172,10.821341,10.988199,10.654483,0.027842,11.377778
173,9.974130,10.135412,9.812848,0.026012,10.644444
174,9.236743,9.391292,9.082193,0.023885,9.911111
175,8.506054,8.653293,8.358814,0.021679,9.155556
176,7.692306,7.831818,7.552794,0.019464,8.422222
177,7.206266,7.337534,7.074999,0.017231,7.977778
178,6.827676,6.951109,6.704244,0.015236,7.711111
179,6.498163,6.614355,6.381970,0.013501,7.400000
180,6.233586,6.343139,6.124033,0.012002,7.022222
181,6.158862,6.262423,6.055301,0.010725,6.911111
182,6.204935,6.303518,6.106353,0.009718,6.933333
183,6.400592,6.495355,6.305829,0.008980,7.244444
184,6.726441,6.818768,6.634115,0.008524,7.555556
185,7.010051,7.101476,6.918626,0.008359,7.844444
186,7.301340,7.392974,7.209707,0.008397,8.066667
187,7.665981,7.758722,7.573241,0.008601,8.533333
188,8.027799,8.122586,7.933012,0.008985,8.822222
189,8.431603,8.529142,8.334063,0.009514,9.222222
190,9.383061,9.484028,9.282095,0.010194,10.200000
191,10.233405,10.340277,10.126534,0.011422,11.066667
192,11.040186,11.154432,10.925940,0.013052,11.777778
193,11.875718,11.998227,11.753208,0.015009,12.622222
194,12.491828,12.623339,12.360318,0.017295,13.466667
195,13.183628,13.323835,13.043422,0.019658,14.422222
196,13.852417,14.001394,13.703440,0.022194,15.088889
197,14.523400,14.681119,14.365681,0.024875,15.600000
198,15.151848,15.318300,14.985397,0.027706,16.200000
199,15.809942,15.984969,15.634915,0.030634,16.777778
200,16.404950,16.588549,16.221350,0.033709,17.355556
201,16.945049,17.136994,16.753104,0.036843,17.822222
202,17.392913,17.592848,17.192977,0.039974,18.622222
203,17.849387,18.056733,17.642041,0.042992,19.000000
204,18.268911,18.483281,18.054540,0.045955,19.800000
205,18.611830,18.832817,18.390842,0.048835,20.044444
206,18.954741,19.181785,18.727696,0.051549,20.288889
207,19.297645,19.530338,19.064951,0.054146,20.466667
208,19.596098,19.834142,19.358054,0.056665,20.622222
209,19.833641,20.076665,19.590617,0.059061,20.866667
210,20.062614,20.310139,19.815088,0.061269,21.000000
211,20.061904,20.313550,19.810258,0.063326,20.911111
212,20.039065,20.293786,19.784344,0.064883,20.911111
213,19.908075,20.165026,19.651124,0.066024,20.800000
214,19.727399,19.985601,19.469196,0.066669,20.688889
215,19.503477,19.762042,19.244911,0.066856,20.511111
216,19.264137,19.522263,19.006011,0.066629,20.244444
217,19.011379,19.268414,18.754343,0.066067,19.888889
218,18.746941,19.002353,18.491528,0.065235,19.577778
219,18.450115,18.703464,18.196766,0.064186,19.333333
220,18.102878,18.353729,17.852026,0.062927,18.911111
221,17.822875,18.070745,17.575005,0.061439,18.622222
222,17.579169,17.823894,17.334444,0.059890,18.311111
223,17.367055,17.608621,17.125489,0.058354,18.244444
224,17.182436,17.420930,16.943943,0.056879,17.955556
225,16.688417,16.923988,16.452846,0.055494,17.466667
226,16.280659,16.512480,16.048838,0.053741,17.133333
227,15.881314,16.109017,15.653612,0.051849,16.711111
228,15.578181,15.801509,15.354853,0.049875,16.466667
229,15.314343,15.533385,15.095300,0.047980,16.666667
230,15.084706,15.299650,14.869761,0.046201,16.355556
231,14.929281,15.140375,14.718187,0.044561,16.088889
232,14.816226,15.023884,14.608568,0.043122,15.844444
233,14.695604,14.900276,14.490933,0.041890,15.888889
234,14.590618,14.792629,14.388608,0.040808,15.955556
235,14.499242,14.698889,14.299595,0.039859,16.000000
236,14.441933,14.639488,14.244377,0.039028,16.111111
237,14.392053,14.587831,14.196274,0.038329,16.177778
238,14.370861,14.565126,14.176595,0.037739,16.266667
239,14.396860,14.589906,14.203815,0.037267,16.400000
240,14.686156,14.878354,14.493958,0.036940,16.755556
241,14.849062,15.041535,14.656588,0.037046,17.000000
242,14.968628,15.161834,14.775422,0.037328,17.244444
243,15.072695,15.266839,14.878550,0.037692,17.488889
244,15.141049,15.336239,14.945859,0.038099,17.711111
245,15.178320,15.374520,14.982121,0.038494,17.888889
246,15.232983,15.430063,15.035902,0.038841,18.088889
247,15.302781,15.500704,15.104858,0.039173,18.288889
248,15.474643,15.673426,15.275859,0.039515,18.222222
249,15.846448,16.046438,15.646459,0.039996,18.444444
250,16.347835,16.549947,16.145723,0.040849,18.955556
251,17.006449,17.211812,16.801086,0.042174,19.644444
252,17.757465,17.967466,17.547464,0.044100,20.555556
253,18.544460,18.760462,18.328458,0.046657,21.622222
254,19.384993,19.608137,19.161848,0.049793,22.222222
255,20.183235,20.414555,19.951914,0.053509,22.755556
256,21.011334,21.251440,20.771228,0.057651,23.377778
257,21.665420,21.914863,21.415977,0.062222,24.022222
258,21.856940,22.115508,21.598372,0.066857,24.022222
259,21.690299,21.956230,21.424368,0.070719,23.600000
260,21.234150,21.504963,20.963336,0.073340,22.911111
261,20.592686,20.865638,20.319733,0.074503,22.088889
262,19.812152,20.084654,19.539651,0.074257,21.777778
263,18.999466,19.269180,18.729751,0.072746,20.733333
264,18.581017,18.846113,18.315921,0.070276,20.244444
265,18.261255,18.521532,18.000978,0.067744,20.155556
266,17.916278,18.171877,17.660678,0.065331,19.844444
267,17.771575,18.022531,17.520619,0.062979,20.044444
268,17.645630,17.892571,17.398689,0.060980,19.688889
269,17.691567,17.935037,17.448096,0.059278,19.822222
270,18.064882,18.305832,17.823933,0.058057,20.666667
271,18.478694,18.718886,18.238501,0.057692,20.777778
272,18.883308,19.124247,18.642368,0.058052,20.977778
273,18.657694,18.900508,18.414879,0.058959,20.866667
274,18.327993,18.571489,18.084496,0.059290,20.400000
275,17.796586,18.039546,17.553627,0.059029,19.711111
276,17.267399,17.508283,17.026515,0.058025,19.311111
277,16.717921,16.955587,16.480256,0.056485,18.866667
278,16.106339,16.339863,15.872815,0.054533,18.088889
279,15.374036,15.602534,15.145537,0.052212,17.311111
280,14.536661,14.759111,14.314210,0.049484,16.266667
281,13.674501,13.889828,13.459174,0.046366,15.733333
282,12.790769,12.998089,12.583449,0.042982,14.600000
283,11.977151,12.175734,11.778568,0.039435,14.000000
284,11.180113,11.369591,10.990635,0.035902,12.955556
285,10.464172,10.644311,10.284034,0.032450,12.066667
286,9.574372,9.745204,9.403540,0.029184,11.711111
287,8.844361,9.005482,8.683240,0.025960,10.977778
288,8.253425,8.404928,8.101923,0.022953,10.311111
289,7.627981,7.770286,7.485677,0.020251,9.488889
290,7.128058,7.261422,6.994694,0.017786,9.222222
291,6.648495,6.773430,6.523559,0.015609,8.666667
292,6.231097,6.348067,6.114127,0.013682,8.000000
293,5.912251,6.021779,5.802723,0.011996,8.088889
294,5.612515,5.715261,5.509769,0.010557,7.533333
295,5.129411,5.225956,5.032866,0.009321,6.888889
296,4.931154,5.021524,4.840784,0.008167,6.511111
297,4.758597,4.843500,4.673694,0.007209,6.222222
298,4.741742,4.821819,4.661665,0.006412,6.088889
299,4.927072,5.003246,4.850898,0.005802,6.200000
300,5.177266,5.250858,5.103675,0.005416,6.288889
301,5.550584,5.622895,5.478272,0.005229,6.622222
302,5.986619,6.059115,5.914123,0.005256,7.066667
303,6.521687,6.595762,6.447611,0.005487,7.488889
304,7.165172,7.242268,7.088076,0.005944,8.222222
305,7.836353,7.917960,7.754746,0.006660,8.888889
306,8.598308,8.685629,8.510986,0.007625,10.066667
307,9.394823,9.489070,9.300577,0.008882,11.177778
308,10.199198,10.301360,10.097036,0.010437,11.844444
309,10.988191,11.098992,10.877389,0.012277,12.444444
310,11.852685,11.972573,11.732797,0.014373,13.200000
311,12.716226,12.845804,12.586647,0.016791,13.955556
312,13.556715,13.696405,13.417024,0.019513,15.000000
313,14.466030,14.616042,14.316017,0.022504,15.733333
314,15.879692,16.040440,15.718945,0.025840,17.111111
315,17.198992,17.372684,17.025299,0.030169,18.622222
316,18.325048,18.512884,18.137212,0.035282,19.866667
317,19.438468,19.640549,19.236387,0.040837,21.066667
318,20.540889,20.757247,20.324531,0.046811,22.133333
319,21.500403,21.731029,21.269777,0.053188,23.422222
320,22.335536,22.579901,22.091171,0.059714,24.111111
321,23.129078,23.386364,22.871791,0.066196,24.755556
322,23.819753,24.089239,23.550267,0.072623,25.644444
323,24.398674,24.679482,24.117865,0.078853,26.600000
324,24.835883,25.126995,24.544770,0.084746,27.333333
325,25.194194,25.494386,24.894002,0.090115,27.422222
326,25.617169,25.925285,25.309053,0.094936,28.133333
327,26.074203,26.389623,25.758782,0.099490,28.288889
328,26.560880,26.883267,26.238493,0.103933,29.022222
329,27.006692,27.335896,26.677488,0.108375,29.155556
330,27.483602,27.819376,27.147829,0.112744,29.511111
331,27.743135,28.085400,27.400870,0.117145,29.666667
332,27.613470,27.961437,27.265502,0.121082,29.533333
333,27.278390,27.630189,26.926592,0.123762,29.200000
334,26.920080,27.273663,26.566498,0.125020,28.622222
335,26.674885,27.028661,26.321108,0.125158,28.444444
336,26.394807,26.747950,26.041664,0.124710,28.000000
337,26.106591,26.458367,25.754816,0.123746,27.533333
338,25.811292,26.161121,25.461464,0.122380,27.088889
339,25.509829,25.857250,25.162408,0.120701,26.888889
340,25.225221,25.569865,24.880577,0.118779,26.622222
341,24.599730,24.941368,24.258091,0.116717,25.844444
342,23.944209,24.281619,23.606800,0.113845,25.200000
343,23.729219,24.061383,23.397055,0.110333,24.911111
344,23.430987,23.758464,23.103510,0.107241,24.533333
345,23.193637,23.516605,22.870669,0.104308,24.333333
346,22.942610,23.261391,22.623829,0.101621,24.111111
347,22.701901,23.016702,22.387101,0.099099,23.955556
348,22.470173,22.781183,22.159163,0.096727,23.688889
349,22.224040,22.531432,21.916647,0.094490,23.400000
350,21.987590,22.291454,21.683726,0.092333,23.155556
351,21.781791,22.082225,21.481358,0.090260,22.933333
352,21.558226,21.855398,21.261054,0.088311,22.600000
353,21.408085,21.702071,21.114100,0.086428,22.533333
354,21.232963,21.524047,20.941880,0.084730,22.266667
355,20.880542,21.168864,20.592220,0.083130,22.177778
356,20.351583,20.636704,20.066462,0.081294,21.622222
357,19.802304,20.083350,19.521257,0.078987,21.000000
358,19.213116,19.489364,18.936868,0.076313,20.311111
359,18.566971,18.837750,18.296193,0.073321,20.000000
360,17.915697,18.180328,17.651067,0.070029,19.755556
361,17.259959,17.517907,17.002011,0.066537,19.155556
362,16.533668,16.784511,16.282824,0.062923,18.222222
363,15.901526,16.144740,15.658312,0.059153,17.577778
364,15.462439,15.697888,15.226990,0.055436,17.088889
365,15.569160,15.797286,15.341034,0.052042,17.444444
366,15.417602,15.640333,15.194871,0.049609,17.622222
367,15.396802,15.614905,15.178699,0.047569,17.511111
368,15.467587,15.682055,15.253119,0.045996,17.600000
369,15.618085,15.829974,15.406196,0.044897,17.755556
370,15.682407,15.892789,15.472025,0.044260,17.600000
371,15.493947,15.703382,15.284512,0.043863,17.244444
372,15.129917,15.338039,14.921795,0.043315,17.044444
373,14.657520,14.863509,14.451531,0.042431,16.444444
374,14.113027,14.315933,13.910121,0.041171,15.711111
375,13.505783,13.704674,13.306891,0.039558,15.022222
376,12.843922,13.037910,12.649934,0.037631,14.288889
377,12.112302,12.300555,11.924049,0.035439,13.466667
378,11.386634,11.568324,11.204943,0.033011,12.666667
379,10.755033,10.929549,10.580517,0.030456,12.355556
380,10.205306,10.372436,10.038177,0.027932,11.755556
381,9.504619,9.664419,9.344818,0.025536,10.866667
382,8.494761,8.646882,8.342639,0.023141,10.111111
383,7.638032,7.781430,7.494635,0.020563,9.200000
384,6.870139,7.004411,6.735868,0.018029,8.377778
385,6.224010,6.349075,6.098945,0.015641,8.022222
386,5.772750,5.888840,5.656659,0.013477,7.622222
387,5.779986,5.887735,5.672236,0.011610,7.400000
388,6.230728,6.331718,6.129738,0.010199,8.066667
389,6.689708,6.786442,6.592974,0.009358,8.511111
390,7.155857,7.250563,7.061151,0.008969,8.911111
391,7.606024,7.700607,7.511440,0.008946,9.155556
392,7.975613,8.071570,7.879656,0.009208,9.422222
393,8.252848,8.351072,8.154625,0.009648,9.666667
394,8.471924,8.572772,8.371075,0.010170,9.888889
395,8.618156,8.721694,8.514618,0.010720,9.911111
396,8.723210,8.829236,8.617183,0.011242,10.400000
397,8.636868,8.745095,8.528640,0.011713,10.177778
398,8.539496,8.649075,8.429917,0.012007,9.888889
399,8.410302,8.520575,8.300029,0.012160,9.622222
400,8.231189,8.341569,8.120808,0.012184,9.377778
401,7.964183,8.074076,7.854289,0.012077,9.066667
402,7.620678,7.729368,7.511987,0.011814,9.200000
403,7.277256,7.383978,7.170535,0.011390,8.844444
404,6.800575,6.904754,6.696396,0.010853,8.777778
405,6.385686,6.486508,6.284863,0.010165,8.244444
406,6.024578,6.121604,5.927552,0.009414,7.866667
407,5.732503,5.825545,5.639462,0.008657,7.755556
408,5.256068,5.345167,5.166968,0.007939,7.200000
409,4.796948,4.881652,4.712243,0.007175,6.488889
410,4.441788,4.521802,4.361774,0.006402,6.666667
411,4.310445,4.385805,4.235085,0.005679,6.355556
412,4.018350,4.089645,3.947056,0.005083,6.400000
413,3.941898,4.009196,3.874599,0.004529,6.022222
414,3.653133,3.717039,3.589227,0.004084,5.688889
415,3.424023,3.484476,3.363570,0.003655,5.377778
416,3.202391,3.259497,3.145284,0.003261,5.133333
417,3.253933,3.307798,3.200067,0.002901,4.955556
418,3.298793,3.350202,3.247384,0.002643,4.955556
419,3.382283,3.431875,3.332691,0.002459,5.000000
420,3.588283,3.636696,3.539871,0.002344,5.177778
421,3.945358,3.993488,3.897227,0.002317,5.511111
422,4.433922,4.483003,4.384842,0.002409,5.800000
423,5.059155,5.110641,5.007668,0.002651,6.288889
424,5.736672,5.792201,5.681143,0.003083,6.911111
425,6.570807,6.631786,6.509827,0.003719,7.777778
426,7.319036,7.387086,7.250985,0.004631,8.444444
427,8.103605,8.179491,8.027719,0.005759,9.266667
428,8.942027,9.026415,8.857638,0.007121,10.333333
429,9.693986,9.787550,9.600422,0.008754,11.244444
430,10.348469,10.451328,10.245611,0.010580,11.800000
431,10.918112,11.029978,10.806246,0.012514,12.377778
432,11.569468,11.689835,11.449101,0.014488,13.022222
433,12.136389,12.265227,12.007551,0.016599,13.488889
434,12.829820,12.966798,12.692842,0.018763,14.022222
435,13.944473,14.089833,13.799113,0.021130,15.066667
436,15.247967,15.403454,15.092480,0.024176,16.266667
437,16.515823,16.683402,16.348244,0.028083,17.444444
438,17.730439,17.911365,17.549513,0.032734,18.577778
439,18.854271,19.049221,18.659321,0.038005,19.777778
440,19.965754,20.174862,19.756646,0.043726,20.933333
441,21.066490,21.289812,20.843168,0.049873,21.977778
442,22.157871,22.395414,21.920328,0.056427,23.177778
443,23.107776,23.359517,22.856035,0.063374,24.377778
444,23.890102,24.155512,23.624691,0.070443,25.200000
445,24.548792,24.826898,24.270686,0.077343,25.688889
446,25.055430,25.345104,24.765757,0.083911,26.111111
447,25.540837,25.840741,25.240934,0.089942,26.911111
448,25.874433,26.183533,25.565332,0.095543,27.466667
449,25.920339,26.237368,25.603311,0.100507,27.666667
450,25.760295,26.083355,25.437236,0.104368,27.533333
451,25.554331,25.881355,25.227307,0.106945,27.311111
452,25.463955,25.793277,25.134633,0.108453,27.244444
453,25.029739,25.360499,24.698978,0.109402,26.644444
454,24.340698,24.671153,24.010244,0.109200,25.755556
455,23.496534,23.824586,23.168482,0.107618,25.111111
456,22.806242,23.129852,22.482633,0.104723,24.244444
457,22.294322,22.612421,21.976223,0.101187,24.000000
458,21.826540,22.138851,21.514229,0.097538,23.488889
459,21.286062,21.592505,20.979620,0.093907,23.222222
460,20.660091,20.960386,20.359796,0.090177,22.533333
461,20.404153,20.697834,20.110473,0.086248,22.400000
462,19.759171,20.046973,19.471368,0.082830,21.511111
463,19.153352,19.434693,18.872011,0.079153,20.800000
464,18.626066,18.900613,18.351518,0.075376,20.200000
465,18.278242,18.545971,18.010514,0.071678,19.666667
466,18.019952,18.281367,17.758537,0.068338,19.333333
467,17.706254,17.962014,17.450494,0.065413,18.955556
468,17.033221,17.283674,16.782769,0.062727,18.288889
469,16.447433,16.691788,16.203079,0.059709,17.777778
470,15.937581,16.175487,15.699675,0.056599,17.111111
471,15.493820,15.725228,15.262413,0.053549,16.600000
472,14.952029,15.177091,14.726966,0.050653,16.111111
473,14.480470,14.699024,14.261915,0.047766,15.622222
474,13.914483,14.126604,13.702361,0.044996,14.933333
475,13.732976,13.938455,13.527497,0.042222,14.644444
476,13.419442,13.619215,13.219669,0.039909,14.222222
477,13.124329,13.318751,12.929907,0.037800,14.288889
478,12.734138,12.923539,12.544737,0.035873,13.977778
479,12.216750,12.401111,12.032389,0.033989,13.488889
480,11.766431,11.945370,11.587491,0.032019,13.000000
481,11.374486,11.547904,11.201068,0.030074,12.666667
482,11.033349,11.201333,10.865365,0.028219,12.333333
483,11.047544,11.210308,10.884780,0.026492,12.311111
484,11.059900,11.218636,10.901163,0.025197,12.288889
485,11.070653,11.226306,10.915001,0.024228,12.755556
486,10.924458,11.077765,10.771150,0.023503,12.577778
487,10.841658,10.992718,10.690597,0.022819,12.466667
488,10.614035,10.763118,10.464953,0.022226,12.333333
489,10.082586,10.229455,9.935717,0.021570,12.044444
490,9.620029,9.763598,9.476460,0.020612,11.755556
491,9.039655,9.179309,8.900001,0.019503,11.288889
492,8.534514,8.669452,8.399576,0.018208,10.511111
493,8.094855,8.224679,7.965031,0.016854,10.022222
494,7.556633,7.681217,7.432049,0.015521,9.444444
495,7.088181,7.207166,6.969195,0.014158,8.822222
496,6.702676,6.815973,6.589379,0.012836,8.400000
497,6.367144,6.474902,6.259385,0.011612,7.888889
498,6.075107,6.177577,5.972637,0.010500,7.488889
499,5.820926,5.918421,5.723432,0.009505,7.333333
500,5.599695,5.692563,5.506827,0.008624,7.022222
501,5.407142,5.495748,5.318536,0.007851,6.711111
502,7.039549,7.124261,6.954838,0.007176,8.200000
503,8.460349,8.547057,8.373640,0.007518,9.488889
504,9.563637,9.656925,9.470348,0.008703,10.511111
505,10.390573,10.492726,10.288419,0.010435,11.222222
506,11.154758,11.266298,11.043217,0.012441,12.022222
507,11.975437,12.096485,11.854390,0.014653,12.933333
508,12.556399,12.687262,12.425536,0.017125,13.488889
509,12.973162,13.113152,12.833172,0.019597,13.977778
510,13.358123,13.506166,13.210079,0.021917,14.266667
511,13.604292,13.759534,13.449050,0.024100,14.577778
512,13.796328,13.957675,13.634981,0.026033,14.644444
513,13.341249,13.507737,13.174761,0.027718,14.155556
514,12.789605,12.958354,12.620856,0.028476,13.533333
515,12.198360,12.367016,12.029704,0.028445,13.000000
516,11.550425,11.717159,11.383690,0.027800,12.311111
