Time,Mean,Mean+SD,Mean-SD,SD,Real
109,17.930725,18.342194,17.519256,0.169307,18.851852
110,14.056803,14.433087,13.680518,0.141590,15.518519
111,11.019839,11.351641,10.688037,0.110093,13.333333
112,8.639010,8.925094,8.352925,0.081844,11.185185
113,6.772557,7.015494,6.529620,0.059018,9.148148
114,5.309350,5.513386,5.105314,0.041631,7.296296
115,4.162268,4.332209,3.992328,0.028880,6.555556
116,3.263013,3.403633,3.122393,0.019774,5.296296
117,2.558041,2.673788,2.442294,0.013397,4.185185
118,2.005378,2.100240,1.910515,0.008999,4.037037
119,1.572117,1.649582,1.494652,0.006001,4.037037
120,1.232462,1.295527,1.169398,0.003977,2.777778
121,0.966190,1.017395,0.914984,0.002622,2.185185
122,0.757445,0.798926,0.715964,0.001721,2.185185
123,0.593799,0.627335,0.560264,0.001125,2.185185
124,0.465509,0.492573,0.438446,0.000732,0.925926
125,0.364936,0.386743,0.343130,0.000476,0.925926
126,0.286092,0.303637,0.268547,0.000308,0.925926
127,0.224282,0.238381,0.210183,0.000199,0.333333
128,0.175826,0.187142,0.164510,0.000128,0.296296
129,0.137839,0.146912,0.128766,0.000082,0.296296
130,0.108059,0.115327,0.100791,0.000053,0.185185
131,13.381009,13.386826,13.375193,0.000034,13.444444
132,23.860421,24.005041,23.715801,0.020915,24.814815
133,30.557243,30.838832,30.275655,0.079292,32.407407
134,33.436851,33.833969,33.039734,0.157702,34.888889
135,33.842470,34.319340,33.365600,0.227405,35.148148
136,32.753047,33.275957,32.230137,0.273435,33.777778
137,30.750846,31.292384,30.209308,0.293263,32.037037
138,28.292330,28.831416,27.753243,0.290615,29.740741
139,25.698308,26.219889,25.176726,0.272047,27.962963
140,23.072130,23.566388,22.577872,0.244291,24.888889
141,20.605929,21.066671,20.145188,0.212283,22.037037
142,18.339216,18.763525,17.914908,0.180038,20.407407
143,16.265929,16.653118,15.878739,0.149916,18.148148
144,14.418352,14.769104,14.067599,0.123027,15.925926
145,12.784757,13.100800,12.468714,0.099883,14.000000
146,11.355952,11.639626,11.072277,0.080471,12.333333
147,10.161764,10.415760,9.907769,0.064514,11.074074
148,9.114470,9.341860,8.887079,0.051706,10.962963
149,8.182331,8.385992,7.978670,0.041478,9.666667
150,7.414544,7.597051,7.232036,0.033309,8.703704
151,6.738562,6.902544,6.574580,0.026890,7.814815
152,6.245663,6.393406,6.097920,0.021828,7.222222
153,5.859254,5.993305,5.725203,0.017970,6.629630
154,5.556329,5.679015,5.433642,0.015052,6.222222
155,5.318850,5.432231,5.205470,0.012855,5.851852
156,5.095642,5.201487,4.989797,0.011203,5.629630
157,4.920658,5.020240,4.821076,0.009917,5.370370
158,4.783478,4.877930,4.689027,0.008921,5.259259
159,4.638900,4.729199,4.548601,0.008154,5.037037
160,4.525557,4.612294,4.438820,0.007523,4.851852
161,4.436702,4.520455,4.352950,0.007015,4.740741
162,4.330007,4.411302,4.248713,0.006609,4.592593
163,4.209327,4.288386,4.130268,0.006250,4.481481
164,4.077682,4.154556,4.000808,0.005910,4.296296
165,3.974479,4.049131,3.899827,0.005573,4.148148
166,3.856536,3.929124,3.783948,0.005269,4.000000
167,3.764075,3.834604,3.693545,0.004974,3.888889
168,3.691589,3.760227,3.622952,0.004711,3.814815
169,3.597727,3.664706,3.530749,0.004486,3.703704
170,3.524144,3.589475,3.458814,0.004268,3.629630
171,3.503496,3.567315,3.439677,0.004073,3.592593
172,3.487309,3.550045,3.424572,0.003936,3.592593
173,3.437581,3.499537,3.375626,0.003839,3.592593
174,2.694894,2.756037,2.633751,0.003738,2.851852
175,2.112664,2.168749,2.056579,0.003146,2.259259
176,1.656224,1.705766,1.606682,0.002454,1.777778
177,1.298398,1.341162,1.255634,0.001829,1.444444
178,1.017880,1.054224,0.981536,0.001321,1.185185
179,0.797968,0.828510,0.767425,0.000933,0.962963
180,0.625567,0.651017,0.600117,0.000648,0.851852
181,0.490414,0.511481,0.469347,0.000444,0.703704
182,0.384460,0.401806,0.367114,0.000301,0.592593
183,0.301398,0.315617,0.287178,0.000202,0.481481
184,0.236281,0.247895,0.224667,0.000135,0.444444
185,0.185233,0.194689,0.175776,0.000089,0.370370
186,0.145213,0.152893,0.137534,0.000059,0.296296
187,0.113840,0.120062,0.107618,0.000039,0.259259
188,0.089245,0.094276,0.084214,0.000025,0.259259
189,0.069964,0.074024,0.065903,0.000016,0.259259
190,0.054848,0.058120,0.051576,0.000011,0.111111
191,0.042998,0.045631,0.040365,0.000007,0.111111
192,0.033708,0.035824,0.031593,0.000004,0.111111
193,0.026426,0.028124,0.024727,0.000003,0.111111
194,0.020716,0.022078,0.019355,0.000002,0.037037
195,0.016241,0.017332,0.015150,0.000001,0.037037
196,2.827547,2.828420,2.826674,0.000001,2.851852
197,4.475916,4.506468,4.445364,0.000933,4.555556
198,5.286675,5.340634,5.232716,0.002912,5.444444
199,5.588937,5.660008,5.517865,0.005051,5.740741
200,5.677747,5.759905,5.595588,0.006750,5.851852
201,5.747369,5.836313,5.658425,0.007911,5.888889
202,5.913061,6.006429,5.819693,0.008718,6.037037
203,6.339252,6.436405,6.242099,0.009439,6.444444
204,7.043734,7.146162,6.941307,0.010491,7.148148
205,7.521940,7.632568,7.411311,0.012239,7.629630
206,8.859792,8.978643,8.740942,0.014125,8.962963
207,10.464158,10.597735,10.330581,0.017843,10.555556
208,11.981161,12.135257,11.827065,0.023746,12.259259
209,13.651898,13.828950,13.474846,0.031347,14.518519
210,15.295006,15.497535,15.092478,0.041018,16.148148
211,17.138678,17.367834,16.909522,0.052512,17.814815
212,18.880321,19.138306,18.622337,0.066556,19.444444
213,20.764203,21.051446,20.476959,0.082509,21.222222
214,22.500332,22.818185,22.182479,0.101030,22.925926
215,24.268779,24.616889,23.920668,0.121181,24.666667
216,25.877376,26.255818,25.498934,0.143218,27.407407
217,27.212511,27.620160,26.804861,0.166178,29.481481
218,28.444376,28.878614,28.010138,0.188563,30.370370
219,29.373060,29.831670,28.914450,0.210323,30.888889
220,29.989991,30.469538,29.510445,0.229965,31.777778
221,30.473635,30.969934,29.977337,0.246312,32.407407
222,30.926862,31.436542,30.417183,0.259773,32.629630
223,31.208096,31.728956,30.687236,0.271295,33.148148
224,31.280421,31.809965,30.750877,0.280417,32.888889
225,31.188972,31.724277,30.653667,0.286551,32.481481
226,30.709873,31.248069,30.171677,0.289655,32.481481
227,30.149098,30.685850,29.612346,0.288103,32.185185
228,29.487256,30.019389,28.955122,0.283166,31.666667
229,28.598034,29.122939,28.073129,0.275525,30.333333
230,27.604631,28.119220,27.090043,0.264802,29.037037
231,26.677705,27.179396,26.176013,0.251694,27.814815
232,25.765855,26.253468,25.278243,0.237766,26.703704
233,24.717677,25.190565,24.244788,0.223624,26.629630
234,23.821882,24.278780,23.364984,0.208756,25.444444
235,22.823327,23.264397,22.382258,0.194543,24.851852
236,21.744213,22.168914,21.319513,0.180371,24.407407
237,20.750093,21.157582,20.342605,0.166047,23.629630
238,19.526308,19.916580,19.136035,0.152312,22.666667
239,15.307661,15.679303,14.936018,0.138118,18.814815
240,12.000450,12.335480,11.665421,0.112245,14.962963
241,9.407760,9.700679,9.114842,0.085801,12.148148
242,7.375220,7.626356,7.124083,0.063070,10.222222
243,5.781808,5.994213,5.569402,0.045116,8.148148
244,4.532652,4.710510,4.354793,0.031634,6.962963
245,3.553375,3.701167,3.405583,0.021842,5.703704
246,2.785671,2.907736,2.663606,0.014900,5.703704
247,2.183828,2.284150,2.083507,0.010064,3.259259
248,1.712014,1.794130,1.629897,0.006743,3.259259
249,1.342134,1.409119,1.275149,0.004487,2.000000
250,1.052167,1.106649,0.997685,0.002968,2.000000
251,0.824847,0.869049,0.780645,0.001954,2.000000
252,0.646639,0.682422,0.610857,0.001280,0.740741
253,0.506933,0.535844,0.478022,0.000836,0.592593
254,0.397411,0.420730,0.374092,0.000544,0.518519
255,0.311550,0.330330,0.292770,0.000353,0.444444
256,0.244240,0.259344,0.229136,0.000228,0.370370
257,0.191472,0.203604,0.179340,0.000147,0.296296
258,0.150105,0.159839,0.140371,0.000095,0.296296
259,0.117675,0.125477,0.109873,0.000061,0.222222
260,0.092251,0.098499,0.086003,0.000039,0.222222
261,10.294543,10.299541,10.289544,0.000025,10.370370
262,16.292635,16.403911,16.181360,0.012382,17.185185
263,19.513362,19.709799,19.316925,0.038588,21.407407
264,20.853068,21.114129,20.592006,0.068153,23.185185
265,20.977405,21.281769,20.673041,0.092638,23.888889
266,20.334139,20.663220,20.005057,0.108295,22.740741
267,19.237257,19.576105,18.898408,0.114818,21.592593
268,17.821800,18.159088,17.484512,0.113763,20.111111
269,16.267707,16.594806,15.940609,0.106993,18.333333
270,14.716042,15.026928,14.405157,0.096650,17.555556
271,13.166280,13.457281,12.875279,0.084682,15.814815
272,11.729121,11.997974,11.460267,0.072282,13.814815
273,10.528385,10.774322,10.282447,0.060485,12.222222
274,9.475956,9.699820,9.252092,0.050115,10.851852
275,8.576830,8.780014,8.373645,0.041284,9.666667
276,7.723811,7.908097,7.539525,0.033961,8.629630
277,6.981012,7.147858,6.814167,0.027837,7.703704
278,6.324621,6.475612,6.173629,0.022799,6.925926
279,5.698931,5.835613,5.562249,0.018682,6.222222
280,5.134347,5.257934,5.010761,0.015274,5.555556
281,4.617667,4.729313,4.506021,0.012465,4.962963
282,4.101505,4.202253,4.000756,0.010150,4.407407
283,3.659821,3.750389,3.569254,0.008202,3.962963
284,3.239490,3.320761,3.158218,0.006605,3.481481
285,2.835896,2.908592,2.763200,0.005285,3.074074
286,2.482462,2.547169,2.417755,0.004187,2.740741
287,2.168350,2.225733,2.110966,0.003293,2.407407
288,1.959138,2.009861,1.908416,0.002573,2.259259
289,1.758090,1.803138,1.713042,0.002029,2.037037
290,1.600478,1.640579,1.560377,0.001608,1.851852
291,1.439881,1.475761,1.404000,0.001287,1.666667
292,1.276944,1.309089,1.244799,0.001033,1.518519
293,1.112172,1.140902,1.083441,0.000825,1.370370
294,0.982999,1.008528,0.957470,0.000652,1.222222
295,0.844697,0.867355,0.822039,0.000513,1.037037
296,0.773312,0.793282,0.753341,0.000399,0.925926
297,0.680312,0.698059,0.662565,0.000315,0.814815
298,0.607405,0.623141,0.591670,0.000248,0.740741
299,0.550250,0.564223,0.536276,0.000195,0.666667
300,0.505443,0.517907,0.492979,0.000155,0.629630
301,0.470316,0.481510,0.459122,0.000125,0.592593
302,0.405742,0.415883,0.395601,0.000103,0.518519
303,0.392156,0.401234,0.383077,0.000082,0.481481
304,0.307431,0.315714,0.299147,0.000069,0.407407
305,0.241010,0.248305,0.233716,0.000053,0.333333
306,0.188940,0.195224,0.182657,0.000039,0.296296
307,0.148120,0.153452,0.142787,0.000028,0.259259
308,0.116119,0.120595,0.111642,0.000020,0.222222
309,0.091031,0.094758,0.087304,0.000014,0.185185
310,0.071364,0.074447,0.068281,0.000010,0.185185
311,0.055946,0.058483,0.053409,0.000006,0.111111
312,0.043859,0.045938,0.041780,0.000004,0.111111
313,0.034383,0.036081,0.032686,0.000003,0.074074
314,0.026955,0.028336,0.025573,0.000002,0.074074
315,0.021131,0.022253,0.020009,0.000001,0.074074
316,0.016566,0.017474,0.015657,0.000001,0.074074
317,0.012987,0.013721,0.012252,0.000001,0.074074
