Time,Mean,Mean+SD,Mean-SD,SD,Real
109,1.455152,1.479424,1.430879,0.000589,1.814815
110,1.474100,1.498783,1.449417,0.000609,1.925926
111,1.488955,1.514017,1.463894,0.000628,2.000000
112,1.500601,1.525993,1.475208,0.000645,2.000000
113,1.509730,1.535403,1.484057,0.000659,2.000000
114,1.516887,1.542793,1.490981,0.000671,2.000000
115,1.522498,1.548595,1.496401,0.000681,2.000000
116,1.526897,1.553148,1.500645,0.000689,2.000000
117,1.530345,1.556720,1.503969,0.000696,2.000000
118,1.533048,1.559523,1.506573,0.000701,2.000000
119,1.535167,1.561721,1.508614,0.000705,2.000000
120,1.536829,1.563445,1.510212,0.000708,2.000000
121,1.538131,1.564797,1.511465,0.000711,2.000000
122,1.539152,1.565858,1.512447,0.000713,2.000000
123,1.539953,1.566689,1.513216,0.000715,2.000000
124,1.540580,1.567341,1.513819,0.000716,2.000000
125,1.541072,1.567852,1.514292,0.000717,2.000000
126,1.541458,1.568253,1.514663,0.000718,2.000000
127,1.541760,1.568567,1.514953,0.000719,2.000000
128,1.541997,1.568813,1.515181,0.000719,2.000000
129,1.542183,1.569006,1.515359,0.000720,2.000000
130,1.542329,1.569158,1.515499,0.000720,2.000000
131,1.542443,1.569277,1.515609,0.000720,2.000000
132,1.542532,1.569370,1.515695,0.000720,2.000000
133,1.542602,1.569443,1.515762,0.000720,2.000000
134,1.468583,1.495426,1.441741,0.000721,1.925926
135,1.410556,1.436911,1.384201,0.000695,1.851852
136,1.365066,1.390739,1.339392,0.000659,1.777778
137,1.403477,1.428430,1.378525,0.000623,1.777778
138,1.433590,1.458340,1.408840,0.000613,1.777778
139,1.457197,1.482024,1.432370,0.000616,1.777778
140,1.475704,1.500737,1.450671,0.000627,1.851852
141,1.490212,1.515498,1.464927,0.000639,1.925926
142,1.501586,1.527123,1.476049,0.000652,2.000000
143,1.510503,1.536271,1.484735,0.000664,2.000000
144,1.517493,1.543462,1.491524,0.000674,2.000000
145,1.522973,1.549112,1.496833,0.000683,2.000000
146,1.527269,1.553549,1.500988,0.000691,2.000000
147,1.530637,1.557033,1.504241,0.000697,2.000000
148,1.533277,1.559766,1.506788,0.000702,2.000000
149,1.535347,1.561911,1.508783,0.000706,2.000000
150,1.536969,1.563593,1.510345,0.000709,2.000000
151,1.538241,1.564913,1.511570,0.000711,2.000000
152,1.539239,1.565948,1.512529,0.000713,2.000000
153,1.540020,1.566760,1.513281,0.000715,2.000000
154,1.540633,1.567396,1.513870,0.000716,2.000000
155,1.541114,1.567896,1.514332,0.000717,2.000000
156,1.541490,1.568287,1.514694,0.000718,2.000000
157,1.541786,1.568594,1.514978,0.000719,2.000000
158,1.542017,1.568834,1.515200,0.000719,2.000000
159,1.542199,1.569023,1.515374,0.000720,2.000000
160,1.542341,1.569171,1.515511,0.000720,2.000000
161,1.542452,1.569287,1.515618,0.000720,2.000000
162,1.542540,1.569377,1.515702,0.000720,2.000000
163,1.542608,1.569449,1.515768,0.000720,2.000000
164,1.542662,1.569505,1.515820,0.000721,2.000000
165,1.542704,1.569548,1.515860,0.000721,2.000000
166,1.579774,1.606620,1.552929,0.000721,2.037037
167,1.682910,1.710006,1.655813,0.000734,2.148148
168,1.837836,1.865798,1.809875,0.000782,2.333333
169,1.996329,2.025904,1.966753,0.000875,2.555556
170,2.120579,2.152245,2.088912,0.001003,2.777778
171,2.255021,2.288802,2.221241,0.001141,2.777778
172,2.323381,2.359365,2.287397,0.001295,2.777778
173,2.339935,2.377695,2.302174,0.001426,2.777778
174,2.352912,2.391840,2.313983,0.001515,2.740741
175,2.363085,2.402803,2.323367,0.001578,2.703704
176,2.334023,2.374289,2.293758,0.001621,2.740741
177,2.274204,2.314606,2.233801,0.001632,2.629630
178,2.227308,2.267394,2.187221,0.001607,2.518519
179,2.153507,2.193088,2.113925,0.001567,2.481481
180,2.132687,2.171471,2.093903,0.001504,2.407407
181,2.079329,2.117479,2.041179,0.001455,2.296296
182,2.037499,2.074904,2.000093,0.001399,2.222222
183,1.930632,1.967299,1.893964,0.001344,2.111111
184,1.883890,1.919407,1.848374,0.001261,2.037037
185,1.810210,1.844700,1.775721,0.001190,1.962963
186,1.752449,1.785819,1.719078,0.001114,1.925926
187,1.855315,1.887609,1.823021,0.001043,2.000000
188,1.787809,1.820100,1.755517,0.001043,1.925926
189,1.808961,1.840804,1.777118,0.001014,1.925926
190,1.751469,1.783173,1.719766,0.001005,1.888889
191,1.706399,1.737637,1.675161,0.000976,1.888889
192,1.671066,1.701719,1.640413,0.000940,1.888889
193,1.643366,1.673424,1.613309,0.000903,1.814815
194,1.769800,1.799304,1.740296,0.000870,1.962963
195,1.720769,1.750779,1.690759,0.000901,1.888889
196,1.682331,1.712316,1.652346,0.000899,1.814815
197,1.652198,1.681912,1.622483,0.000883,1.814815
198,1.628575,1.657923,1.599227,0.000861,1.814815
199,1.610056,1.639020,1.581091,0.000839,1.814815
200,1.595537,1.624141,1.566933,0.000818,2.000000
201,1.584156,1.612440,1.555871,0.000800,2.000000
202,1.575233,1.603244,1.547222,0.000785,2.000000
203,1.568238,1.596021,1.540456,0.000772,2.000000
204,1.562755,1.590349,1.535161,0.000761,2.000000
205,1.558456,1.585898,1.531014,0.000753,2.000000
206,1.555086,1.582405,1.527767,0.000746,2.000000
207,1.552444,1.579664,1.525223,0.000741,2.000000
208,1.550373,1.577515,1.523230,0.000737,2.000000
209,1.548749,1.575829,1.521669,0.000733,2.000000
210,1.547476,1.574507,1.520445,0.000731,2.000000
211,1.546478,1.573471,1.519486,0.000729,2.000000
212,1.545696,1.572658,1.518734,0.000727,2.000000
213,1.545083,1.572020,1.518145,0.000726,2.000000
214,1.544602,1.571521,1.517683,0.000725,2.000000
215,1.544225,1.571129,1.517321,0.000724,2.000000
216,1.543929,1.570822,1.517037,0.000723,2.000000
217,1.543698,1.570581,1.516814,0.000723,2.000000
218,1.543516,1.570392,1.516640,0.000722,2.000000
219,1.543374,1.570244,1.516503,0.000722,2.000000
220,1.543262,1.570128,1.516396,0.000722,2.000000
221,1.543175,1.570037,1.516312,0.000722,2.000000
222,1.543106,1.569966,1.516246,0.000721,2.000000
223,1.839349,1.866206,1.812491,0.000721,2.296296
224,2.553070,2.582021,2.524118,0.000838,3.074074
225,3.557036,3.592755,3.521317,0.001276,4.037037
226,4.788541,4.836088,4.740993,0.002261,5.296296
227,5.939165,6.002925,5.875404,0.004065,6.407407
228,7.137493,7.218827,7.056159,0.006615,7.518519
229,8.225072,8.325128,8.125016,0.010011,8.555556
230,9.225828,9.344354,9.107302,0.014048,9.592593
231,9.899260,10.035524,9.762996,0.018568,10.222222
232,10.538309,10.689468,10.387150,0.022849,10.851852
233,11.002254,11.166585,10.837924,0.027005,11.259259
234,11.365965,11.541251,11.190679,0.030725,11.592593
235,11.651096,11.835383,11.466809,0.033962,11.851852
236,11.837588,12.029204,11.645971,0.036717,12.481481
237,11.835640,12.032926,11.638353,0.038922,12.407407
238,11.797076,11.997754,11.596397,0.040272,12.925926
239,11.655732,11.858205,11.453259,0.040995,12.592593
240,11.470852,11.673467,11.268236,0.041053,12.259259
241,11.177766,11.379235,10.976298,0.040590,12.000000
242,10.873928,11.072750,10.675106,0.039530,11.555556
243,10.487586,10.682770,10.292401,0.038097,11.037037
244,10.073601,10.264004,9.883198,0.036253,10.592593
245,9.600909,9.785643,9.416176,0.034126,10.629630
246,9.193306,9.371445,9.015166,0.031734,10.703704
247,8.762653,8.934028,8.591279,0.029369,10.370370
248,8.017635,8.181993,7.853278,0.027013,9.407407
249,7.618764,7.774026,7.463502,0.024106,8.777778
250,7.009771,7.156712,6.862831,0.021592,8.111111
251,6.754574,6.892437,6.616711,0.019006,7.666667
252,6.517475,6.647886,6.387064,0.017007,7.296296
253,6.035304,6.159445,5.911163,0.015411,6.666667
254,5.953603,6.070750,5.836455,0.013724,6.740741
255,5.852516,5.964641,5.740390,0.012572,6.592593
256,5.699194,5.807476,5.590912,0.011725,6.296296
257,5.504924,5.609793,5.400055,0.010998,6.370370
258,5.352626,5.454097,5.251154,0.010296,6.037037
259,5.270268,5.368617,5.171919,0.009673,6.333333
260,5.279778,5.375626,5.183930,0.009187,6.259259
261,5.324271,5.418611,5.229930,0.008900,6.111111
262,5.396187,5.489883,5.302492,0.008779,6.037037
263,5.489604,5.583382,5.395826,0.008794,6.000000
264,5.636912,5.731370,5.542453,0.008922,6.148148
265,5.789431,5.885308,5.693553,0.009192,6.370370
266,5.908998,6.006783,5.811213,0.009562,6.555556
267,6.039770,6.139530,5.940010,0.009952,6.740741
268,6.142289,6.244144,6.040434,0.010374,6.888889
269,6.259696,6.363521,6.155871,0.010780,7.000000
270,6.092477,6.198301,5.986654,0.011199,6.814815
271,5.961387,6.067289,5.855485,0.011215,6.629630
272,5.895655,6.000731,5.790579,0.011041,6.444444
273,5.881162,5.985291,5.777032,0.010843,6.370370
274,5.869800,5.973247,5.766352,0.010701,6.333333
275,5.897929,6.000879,5.794979,0.010599,6.296296
276,5.957019,6.059850,5.854188,0.010574,6.370370
277,6.040379,6.143534,5.937224,0.010641,6.518519
278,6.179803,6.283719,6.075887,0.010799,6.703704
279,6.289105,6.394435,6.183775,0.011094,6.888889
280,6.226644,6.333580,6.119708,0.011435,6.888889
281,6.140641,6.248128,6.033153,0.011553,6.814815
282,6.036181,6.143429,5.928933,0.011502,6.666667
283,5.806142,5.912547,5.699737,0.011322,6.333333
284,5.551729,5.656101,5.447357,0.010893,6.000000
285,5.278207,5.379661,5.176753,0.010293,5.777778
286,4.989706,5.087573,4.891838,0.009578,5.481481
287,4.615386,4.709157,4.521616,0.008793,5.185185
288,4.210828,4.299657,4.121998,0.007891,4.814815
289,3.893674,3.976857,3.810490,0.006919,4.407407
290,3.645040,3.722645,3.567435,0.006023,4.259259
291,3.450124,3.522598,3.377650,0.005252,4.185185
292,3.297320,3.365273,3.229366,0.004618,4.074074
293,2.918269,2.982357,2.854182,0.004107,3.666667
294,3.139631,3.198947,3.080314,0.003518,3.814815
295,2.942797,3.000356,2.885238,0.003313,3.703704
296,2.714415,2.769615,2.659214,0.003047,3.518519
297,2.609449,2.661725,2.557172,0.002733,3.407407
298,2.564197,2.613941,2.514454,0.002474,3.333333
299,2.602797,2.650633,2.554961,0.002288,3.333333
300,2.707131,2.754005,2.660257,0.002197,3.407407
301,2.825961,2.872926,2.778995,0.002206,3.444444
302,2.956154,3.003985,2.908323,0.002288,3.444444
303,3.021183,3.070438,2.971928,0.002426,3.407407
304,3.442532,3.493093,3.391971,0.002556,3.888889
305,3.476553,3.530907,3.422199,0.002954,4.000000
306,3.614335,3.671136,3.557533,0.003226,4.185185
307,3.648275,3.707500,3.589049,0.003508,4.259259
308,3.711919,3.772823,3.651015,0.003709,4.407407
309,4.095146,4.157500,4.032793,0.003888,4.851852
310,4.099281,4.165212,4.033351,0.004347,4.703704
311,4.102523,4.170589,4.034457,0.004633,4.629630
312,4.030990,4.100358,3.961623,0.004812,4.629630
313,4.011949,4.081620,3.942279,0.004854,4.518519
314,4.256281,4.326009,4.186553,0.004862,4.888889
315,4.188566,4.259999,4.117133,0.005103,4.703704
316,4.098444,4.170443,4.026445,0.005184,4.518519
317,4.064829,4.136569,3.993090,0.005147,4.407407
