Time,Mean,Mean+SD,Mean-SD,SD,Real
46,8.928324,9.033675,8.822972,0.011099,8.833333
47,8.941839,9.047315,8.836364,0.011125,8.851852
48,8.955895,9.061482,8.850309,0.011148,8.870370
49,8.970433,9.076119,8.864748,0.011169,8.888889
50,8.985401,9.091175,8.879628,0.011188,8.907407
51,9.000753,9.106606,8.894900,0.011205,8.925926
52,9.016447,9.122370,8.910523,0.011220,8.944444
53,9.032446,9.138432,8.926459,0.011233,8.962963
54,9.048717,9.154759,8.942674,0.011245,8.981481
55,9.065230,9.171323,8.959137,0.011256,9.000000
56,9.063442,9.169580,8.957304,0.011265,9.000000
57,9.080366,9.186544,8.974188,0.011274,9.018519
58,9.078943,9.185157,8.972729,0.011281,9.018519
59,9.077674,9.183920,8.971428,0.011288,9.018519
60,9.076542,9.182816,8.970268,0.011294,9.018519
61,9.094051,9.200351,8.987751,0.011300,9.037037
62,9.130187,9.236510,9.023865,0.011304,9.074074
63,9.184940,9.291282,9.078597,0.011309,9.129630
64,9.202742,9.309102,9.096381,0.011313,9.148148
65,9.220621,9.326998,9.114244,0.011316,9.166667
66,9.220051,9.326442,9.113660,0.011319,9.166667
67,9.219543,9.325947,9.113139,0.011322,9.166667
68,9.200571,9.306986,9.094155,0.011324,9.148148
69,9.200166,9.306592,9.093740,0.011326,9.148148
70,9.199805,9.306240,9.093370,0.011328,9.148148
71,9.199483,9.305926,9.093040,0.011330,9.148148
72,9.180678,9.287128,9.074227,0.011332,9.129630
73,9.161903,9.268360,9.055446,0.011333,9.111111
74,9.161675,9.268137,9.055212,0.011334,9.111111
75,9.161471,9.267938,9.055003,0.011335,9.111111
76,9.161289,9.267761,9.054817,0.011336,9.111111
77,9.161127,9.267603,9.054651,0.011337,9.111111
78,9.160982,9.267462,9.054502,0.011338,9.111111
79,9.160853,9.267337,9.054370,0.011339,9.111111
80,9.160738,9.267224,9.054252,0.011339,9.111111
81,10.123599,10.230087,10.017110,0.011340,10.074074
82,11.086470,11.192961,10.979979,0.011340,11.037037
83,12.049351,12.155845,11.942858,0.011341,12.000000
84,13.012242,13.118737,12.905747,0.011341,12.962963
85,13.975140,14.081636,13.868643,0.011342,13.925926
86,14.938045,15.044543,14.831546,0.011342,14.888889
87,15.900956,16.007455,15.794456,0.011342,15.851852
88,16.863873,16.970373,16.757372,0.011342,16.814815
89,17.826795,17.933296,17.720293,0.011343,17.777778
90,18.789721,18.896223,18.683218,0.011343,18.740741
91,19.752651,19.859154,19.646148,0.011343,19.703704
92,20.715585,20.822089,20.609081,0.011343,20.666667
93,21.678522,21.785027,21.572017,0.011343,21.629630
94,22.641462,22.747967,22.534956,0.011343,22.592593
95,23.604404,23.710910,23.497898,0.011344,23.555556
96,24.567348,24.673855,24.460842,0.011344,24.518519
97,25.530295,25.636802,25.423788,0.011344,25.481481
98,26.493243,26.599750,26.386736,0.011344,26.444444
99,27.456193,27.562700,27.349685,0.011344,27.407407
100,28.419144,28.525652,28.312636,0.011344,28.370370
101,29.382097,29.488605,29.275589,0.011344,29.333333
102,30.345050,30.451559,30.238542,0.011344,30.296296
103,31.308005,31.414514,31.201497,0.011344,31.259259
104,32.270961,32.377469,32.164452,0.011344,32.222222
105,33.233917,33.340426,33.127408,0.011344,33.185185
106,34.196874,34.303383,34.090365,0.011344,34.148148
107,35.159832,35.266341,35.053323,0.011344,35.111111
108,36.122790,36.229299,36.016281,0.011344,36.074074
109,37.085749,37.192258,36.979239,0.011344,37.037037
110,38.048708,38.155217,37.942199,0.011344,38.000000
111,39.011668,39.118177,38.905158,0.011344,38.962963
112,39.974628,40.081137,39.868118,0.011344,39.925926
113,40.937588,41.044098,40.831078,0.011344,40.888889
114,41.900549,42.007058,41.794039,0.011344,41.851852
115,42.863509,42.970019,42.757000,0.011344,42.814815
116,43.826471,43.932980,43.719961,0.011344,43.777778
117,44.789432,44.895942,44.682922,0.011344,44.740741
118,45.752393,45.858903,45.645883,0.011344,45.703704
119,46.715355,46.821865,46.608845,0.011344,46.666667
120,47.678317,47.784827,47.571807,0.011344,47.629630
121,43.511649,43.618159,43.405139,0.011344,43.462963
122,39.807944,39.914454,39.701434,0.011344,39.759259
123,36.493129,36.599639,36.386619,0.011344,36.444444
124,33.548683,33.655194,33.442173,0.011344,33.500000
125,30.919053,31.025563,30.812543,0.011344,30.870370
126,28.567201,28.673711,28.460691,0.011344,28.518519
127,26.456089,26.562599,26.349579,0.011344,26.407407
128,24.585718,24.692228,24.479208,0.011344,24.537037
129,22.919051,23.025561,22.812541,0.011344,22.870370
130,21.437569,21.544079,21.331059,0.011344,21.388889
131,20.104236,20.210746,19.997725,0.011344,20.055556
132,18.919050,19.025560,18.812540,0.011344,18.870370
133,17.863494,17.970004,17.756984,0.011344,17.814815
134,16.919050,17.025560,16.812539,0.011344,16.870370
135,16.085716,16.192226,15.979206,0.011344,16.037037
136,15.326457,15.432967,15.219946,0.011344,15.277778
137,14.659790,14.766300,14.553280,0.011344,14.611111
138,14.067197,14.173707,13.960687,0.011344,14.018519
139,13.548678,13.655189,13.442168,0.011344,13.500000
140,13.067197,13.173707,12.960687,0.011344,13.018519
141,12.641271,12.747781,12.534761,0.011344,12.592593
142,12.252382,12.358892,12.145872,0.011344,12.203704
143,11.919048,12.025559,11.812538,0.011344,11.870370
144,11.622752,11.729262,11.516242,0.011344,11.574074
145,11.363493,11.470003,11.256982,0.011344,11.314815
146,11.122752,11.229262,11.016242,0.011344,11.074074
147,10.919048,11.025558,10.812538,0.011344,10.870370
148,10.733863,10.840373,10.627353,0.011344,10.685185
149,10.585715,10.692225,10.479204,0.011344,10.537037
150,10.474603,10.581114,10.368093,0.011344,10.425926
151,10.382011,10.488521,10.275501,0.011344,10.333333
152,10.289418,10.395928,10.182908,0.011344,10.240741
153,10.215344,10.321854,10.108834,0.011344,10.166667
154,10.141270,10.247780,10.034760,0.011344,10.092593
155,10.085714,10.192225,9.979204,0.011344,10.037037
156,10.030159,10.136669,9.923649,0.011344,9.981481
157,9.974603,10.081114,9.868093,0.011344,9.925926
158,9.937566,10.044076,9.831056,0.011344,9.888889
159,9.900529,10.007039,9.794019,0.011344,9.851852
160,9.863492,9.970002,9.756982,0.011344,9.814815
161,9.826455,9.932965,9.719945,0.011344,9.777778
162,9.807937,9.914447,9.701426,0.011344,9.759259
163,9.789418,9.895928,9.682908,0.011344,9.740741
164,9.770900,9.877410,9.664389,0.011344,9.722222
165,9.752381,9.858891,9.645871,0.011344,9.703704
166,9.733862,9.840373,9.627352,0.011344,9.685185
167,9.715344,9.821854,9.608834,0.011344,9.666667
168,9.696825,9.803336,9.590315,0.011344,9.648148
169,9.678307,9.784817,9.571797,0.011344,9.629630
170,9.659788,9.766299,9.553278,0.011344,9.611111
171,9.659788,9.766299,9.553278,0.011344,9.611111
172,9.659788,9.766299,9.553278,0.011344,9.611111
173,9.659788,9.766299,9.553278,0.011344,9.611111
174,9.659788,9.766299,9.553278,0.011344,9.611111
175,9.659788,9.766299,9.553278,0.011344,9.611111
176,9.659788,9.766299,9.553278,0.011344,9.611111
177,9.659788,9.766299,9.553278,0.011344,9.611111
178,9.659788,9.766299,9.553278,0.011344,9.611111
179,9.659788,9.766299,9.553278,0.011344,9.611111
180,9.659788,9.766299,9.553278,0.011344,9.611111
181,9.659788,9.766299,9.553278,0.011344,9.611111
182,9.659788,9.766299,9.553278,0.011344,9.611111
183,9.659788,9.766299,9.553278,0.011344,9.611111
184,9.659788,9.766299,9.553278,0.011344,9.611111
185,9.659788,9.766299,9.553278,0.011344,9.611111
186,9.659788,9.766299,9.553278,0.011344,9.611111
187,9.659788,9.766299,9.553278,0.011344,9.611111
188,9.659788,9.766299,9.553278,0.011344,9.611111
189,9.659788,9.766299,9.553278,0.011344,9.611111
190,9.659788,9.766299,9.553278,0.011344,9.611111
191,9.659788,9.766299,9.553278,0.011344,9.611111
192,9.659788,9.766299,9.553278,0.011344,9.611111
193,9.659788,9.766299,9.553278,0.011344,9.611111
194,9.641270,9.747780,9.534760,0.011344,9.592593
195,9.604233,9.710743,9.497723,0.011344,9.555556
196,9.548677,9.655187,9.442167,0.011344,9.500000
197,9.493122,9.599632,9.386611,0.011344,9.444444
198,9.456085,9.562595,9.349574,0.011344,9.407407
199,9.419048,9.525558,9.312537,0.011344,9.370370
200,9.382011,9.488521,9.275500,0.011344,9.333333
201,10.344974,10.451484,10.238463,0.011344,10.296296
202,11.307937,11.414447,11.201426,0.011344,11.259259
203,12.270899,12.377410,12.164389,0.011344,12.222222
204,13.233862,13.340373,13.127352,0.011344,13.185185
205,14.196825,14.303336,14.090315,0.011344,14.148148
206,15.159788,15.266299,15.053278,0.011344,15.111111
207,16.122751,16.229262,16.016241,0.011344,16.074074
208,17.085714,17.192225,16.979204,0.011344,17.037037
209,18.048677,18.155187,17.942167,0.011344,18.000000
210,19.011640,19.118150,18.905130,0.011344,18.962963
211,19.974603,20.081113,19.868093,0.011344,19.925926
212,20.937566,21.044076,20.831056,0.011344,20.888889
213,21.900529,22.007039,21.794019,0.011344,21.851852
214,22.863492,22.970002,22.756982,0.011344,22.814815
215,23.826455,23.932965,23.719945,0.011344,23.777778
216,24.789418,24.895928,24.682908,0.011344,24.740741
217,25.752381,25.858891,25.645871,0.011344,25.703704
218,26.715344,26.821854,26.608834,0.011344,26.666667
219,27.678307,27.784817,27.571797,0.011344,27.629630
220,28.641270,28.747780,28.534760,0.011344,28.592593
221,29.604233,29.710743,29.497723,0.011344,29.555556
222,30.567196,30.673706,30.460686,0.011344,30.518519
223,31.530159,31.636669,31.423648,0.011344,31.481481
224,32.493122,32.599632,32.386611,0.011344,32.444444
225,33.456085,33.562595,33.349574,0.011344,33.407407
226,34.419048,34.525558,34.312537,0.011344,34.370370
227,35.382011,35.488521,35.275500,0.011344,35.333333
228,36.344974,36.451484,36.238463,0.011344,36.296296
229,37.307937,37.414447,37.201426,0.011344,37.259259
230,38.270899,38.377410,38.164389,0.011344,38.222222
231,39.233862,39.340373,39.127352,0.011344,39.185185
232,40.196825,40.303336,40.090315,0.011344,40.148148
233,41.159788,41.266299,41.053278,0.011344,41.111111
234,42.122751,42.229262,42.016241,0.011344,42.074074
235,43.085714,43.192225,42.979204,0.011344,43.037037
236,44.048677,44.155187,43.942167,0.011344,44.000000
237,45.011640,45.118150,44.905130,0.011344,44.962963
238,45.974603,46.081113,45.868093,0.011344,45.925926
239,46.937566,47.044076,46.831056,0.011344,46.888889
240,47.900529,48.007039,47.794019,0.011344,47.851852
241,43.715344,43.821854,43.608834,0.011344,43.666667
242,39.974603,40.081113,39.868093,0.011344,39.925926
243,36.641270,36.747780,36.534760,0.011344,36.592593
244,33.678307,33.784817,33.571797,0.011344,33.629630
245,31.030159,31.136669,30.923648,0.011344,30.981481
246,28.659788,28.766299,28.553278,0.011344,28.611111
247,26.548677,26.655187,26.442167,0.011344,26.500000
248,24.678307,24.784817,24.571797,0.011344,24.629630
249,23.011640,23.118150,22.905130,0.011344,22.962963
250,21.511640,21.618150,21.405130,0.011344,21.462963
251,20.178307,20.284817,20.071797,0.011344,20.129630
252,18.993122,19.099632,18.886611,0.011344,18.944444
253,17.919048,18.025558,17.812537,0.011344,17.870370
254,16.956085,17.062595,16.849574,0.011344,16.907407
255,16.122751,16.229262,16.016241,0.011344,16.074074
256,15.382011,15.488521,15.275500,0.011344,15.333333
257,14.696825,14.803336,14.590315,0.011344,14.648148
258,14.085714,14.192225,13.979204,0.011344,14.037037
259,13.548677,13.655187,13.442167,0.011344,13.500000
260,13.085714,13.192225,12.979204,0.011344,13.037037
261,12.659788,12.766299,12.553278,0.011344,12.611111
262,12.289418,12.395928,12.182908,0.011344,12.240741
263,11.956085,12.062595,11.849574,0.011344,11.907407
264,11.659788,11.766299,11.553278,0.011344,11.611111
265,11.382011,11.488521,11.275500,0.011344,11.333333
266,11.141270,11.247780,11.034760,0.011344,11.092593
267,10.937566,11.044076,10.831056,0.011344,10.888889
268,10.733862,10.840373,10.627352,0.011344,10.685185
269,10.567196,10.673706,10.460686,0.011344,10.518519
270,10.400529,10.507039,10.294019,0.011344,10.351852
271,10.270899,10.377410,10.164389,0.011344,10.222222
272,10.141270,10.247780,10.034760,0.011344,10.092593
273,10.030159,10.136669,9.923648,0.011344,9.981481
274,9.937566,10.044076,9.831056,0.011344,9.888889
275,9.863492,9.970002,9.756982,0.011344,9.814815
276,9.826455,9.932965,9.719945,0.011344,9.777778
277,9.789418,9.895928,9.682908,0.011344,9.740741
278,9.752381,9.858891,9.645871,0.011344,9.703704
279,9.715344,9.821854,9.608834,0.011344,9.666667
280,9.696825,9.803336,9.590315,0.011344,9.648148
281,9.678307,9.784817,9.571797,0.011344,9.629630
282,9.659788,9.766299,9.553278,0.011344,9.611111
283,9.641270,9.747780,9.534760,0.011344,9.592593
284,9.622751,9.729262,9.516241,0.011344,9.574074
285,9.604233,9.710743,9.497723,0.011344,9.555556
286,9.585714,9.692225,9.479204,0.011344,9.537037
287,9.567196,9.673706,9.460686,0.011344,9.518519
288,9.567196,9.673706,9.460686,0.011344,9.518519
289,9.567196,9.673706,9.460686,0.011344,9.518519
290,9.567196,9.673706,9.460686,0.011344,9.518519
291,9.567196,9.673706,9.460686,0.011344,9.518519
292,9.567196,9.673706,9.460686,0.011344,9.518519
293,9.567196,9.673706,9.460686,0.011344,9.518519
294,9.567196,9.673706,9.460686,0.011344,9.518519
295,9.567196,9.673706,9.460686,0.011344,9.518519
296,9.567196,9.673706,9.460686,0.011344,9.518519
297,9.567196,9.673706,9.460686,0.011344,9.518519
298,9.567196,9.673706,9.460686,0.011344,9.518519
299,9.567196,9.673706,9.460686,0.011344,9.518519
300,9.567196,9.673706,9.460686,0.011344,9.518519
301,9.567196,9.673706,9.460686,0.011344,9.518519
302,9.567196,9.673706,9.460686,0.011344,9.518519
303,9.567196,9.673706,9.460686,0.011344,9.518519
304,9.567196,9.673706,9.460686,0.011344,9.518519
305,9.567196,9.673706,9.460686,0.011344,9.518519
306,9.567196,9.673706,9.460686,0.011344,9.518519
307,9.567196,9.673706,9.460686,0.011344,9.518519
308,9.567196,9.673706,9.460686,0.011344,9.518519
309,9.567196,9.673706,9.460686,0.011344,9.518519
310,9.567196,9.673706,9.460686,0.011344,9.518519
311,9.548677,9.655187,9.442167,0.011344,9.500000
312,9.511640,9.618150,9.405130,0.011344,9.462963
313,9.474603,9.581113,9.368093,0.011344,9.425926
314,9.437566,9.544076,9.331056,0.011344,9.388889
315,9.400529,9.507039,9.294019,0.011344,9.351852
316,9.363492,9.470002,9.256982,0.011344,9.314815
317,9.326455,9.432965,9.219945,0.011344,9.277778
318,9.307937,9.414447,9.201426,0.011344,9.259259
319,9.289418,9.395928,9.182908,0.011344,9.240741
320,9.270899,9.377410,9.164389,0.011344,9.222222
321,10.233862,10.340373,10.127352,0.011344,10.185185
322,11.196825,11.303336,11.090315,0.011344,11.148148
323,12.159788,12.266299,12.053278,0.011344,12.111111
324,13.122751,13.229262,13.016241,0.011344,13.074074
325,14.085714,14.192225,13.979204,0.011344,14.037037
326,15.048677,15.155187,14.942167,0.011344,15.000000
327,16.011640,16.118150,15.905130,0.011344,15.962963
328,16.974603,17.081113,16.868093,0.011344,16.925926
329,17.937566,18.044076,17.831056,0.011344,17.888889
330,18.900529,19.007039,18.794019,0.011344,18.851852
331,19.863492,19.970002,19.756982,0.011344,19.814815
332,20.826455,20.932965,20.719945,0.011344,20.777778
333,21.789418,21.895928,21.682908,0.011344,21.740741
334,22.752381,22.858891,22.645871,0.011344,22.703704
335,23.715344,23.821854,23.608834,0.011344,23.666667
336,24.678307,24.784817,24.571797,0.011344,24.629630
337,25.641270,25.747780,25.534760,0.011344,25.592593
338,26.604233,26.710743,26.497723,0.011344,26.555556
339,27.567196,27.673706,27.460686,0.011344,27.518519
340,28.530159,28.636669,28.423648,0.011344,28.481481
341,29.493122,29.599632,29.386611,0.011344,29.444444
342,30.456085,30.562595,30.349574,0.011344,30.407407
343,31.419048,31.525558,31.312537,0.011344,31.370370
344,32.382011,32.488521,32.275500,0.011344,32.333333
345,33.344974,33.451484,33.238463,0.011344,33.296296
346,34.307937,34.414447,34.201426,0.011344,34.259259
347,35.270899,35.377410,35.164389,0.011344,35.222222
348,36.233862,36.340373,36.127352,0.011344,36.185185
349,37.196825,37.303336,37.090315,0.011344,37.148148
350,38.159788,38.266299,38.053278,0.011344,38.111111
351,39.122751,39.229262,39.016241,0.011344,39.074074
352,40.085714,40.192225,39.979204,0.011344,40.037037
353,41.048677,41.155187,40.942167,0.011344,41.000000
354,42.011640,42.118150,41.905130,0.011344,41.962963
355,42.974603,43.081113,42.868093,0.011344,42.925926
356,43.937566,44.044076,43.831056,0.011344,43.888889
357,44.900529,45.007039,44.794019,0.011344,44.851852
358,45.863492,45.970002,45.756982,0.011344,45.814815
359,46.826455,46.932965,46.719945,0.011344,46.777778
360,47.789418,47.895928,47.682908,0.011344,47.740741
361,43.604233,43.710743,43.497723,0.011344,43.555556
362,39.882011,39.988521,39.775500,0.011344,39.833333
363,36.548677,36.655187,36.442167,0.011344,36.500000
364,33.585714,33.692225,33.479204,0.011344,33.537037
365,30.956085,31.062595,30.849574,0.011344,30.907407
366,28.604233,28.710743,28.497723,0.011344,28.555556
367,26.511640,26.618150,26.405130,0.011344,26.462963
368,24.641270,24.747780,24.534760,0.011344,24.592593
369,22.974603,23.081113,22.868093,0.011344,22.925926
370,21.493122,21.599632,21.386611,0.011344,21.444444
371,20.159788,20.266299,20.053278,0.011344,20.111111
372,18.956085,19.062595,18.849574,0.011344,18.907407
373,17.900529,18.007039,17.794019,0.011344,17.851852
374,16.956085,17.062595,16.849574,0.011344,16.907407
375,16.104233,16.210743,15.997723,0.011344,16.055556
376,15.344974,15.451484,15.238463,0.011344,15.296296
377,14.678307,14.784817,14.571797,0.011344,14.629630
378,14.085714,14.192225,13.979204,0.011344,14.037037
379,13.548677,13.655187,13.442167,0.011344,13.500000
380,13.067196,13.173706,12.960686,0.011344,13.018519
381,12.641270,12.747780,12.534760,0.011344,12.592593
382,12.252381,12.358891,12.145871,0.011344,12.203704
383,11.919048,12.025558,11.812537,0.011344,11.870370
384,11.622751,11.729262,11.516241,0.011344,11.574074
385,11.344974,11.451484,11.238463,0.011344,11.296296
386,11.104233,11.210743,10.997723,0.011344,11.055556
387,10.900529,11.007039,10.794019,0.011344,10.851852
388,10.715344,10.821854,10.608834,0.011344,10.666667
389,10.530159,10.636669,10.423648,0.011344,10.481481
390,10.382011,10.488521,10.275500,0.011344,10.333333
391,10.252381,10.358891,10.145871,0.011344,10.203704
392,10.141270,10.247780,10.034760,0.011344,10.092593
393,10.030159,10.136669,9.923648,0.011344,9.981481
394,9.974603,10.081113,9.868093,0.011344,9.925926
395,9.919048,10.025558,9.812537,0.011344,9.870370
396,9.863492,9.970002,9.756982,0.011344,9.814815
397,9.826455,9.932965,9.719945,0.011344,9.777778
398,9.789418,9.895928,9.682908,0.011344,9.740741
399,9.752381,9.858891,9.645871,0.011344,9.703704
400,9.715344,9.821854,9.608834,0.011344,9.666667
401,9.696825,9.803336,9.590315,0.011344,9.648148
402,9.678307,9.784817,9.571797,0.011344,9.629630
403,9.659788,9.766299,9.553278,0.011344,9.611111
404,9.641270,9.747780,9.534760,0.011344,9.592593
405,9.622751,9.729262,9.516241,0.011344,9.574074
406,9.604233,9.710743,9.497723,0.011344,9.555556
407,9.585714,9.692225,9.479204,0.011344,9.537037
408,9.567196,9.673706,9.460686,0.011344,9.518519
409,9.567196,9.673706,9.460686,0.011344,9.518519
410,9.567196,9.673706,9.460686,0.011344,9.518519
411,9.567196,9.673706,9.460686,0.011344,9.518519
412,9.567196,9.673706,9.460686,0.011344,9.518519
413,9.567196,9.673706,9.460686,0.011344,9.518519
414,9.567196,9.673706,9.460686,0.011344,9.518519
415,9.567196,9.673706,9.460686,0.011344,9.518519
416,9.567196,9.673706,9.460686,0.011344,9.518519
417,9.567196,9.673706,9.460686,0.011344,9.518519
418,9.567196,9.673706,9.460686,0.011344,9.518519
419,9.567196,9.673706,9.460686,0.011344,9.518519
420,9.567196,9.673706,9.460686,0.011344,9.518519
421,9.567196,9.673706,9.460686,0.011344,9.518519
422,9.567196,9.673706,9.460686,0.011344,9.518519
423,9.567196,9.673706,9.460686,0.011344,9.518519
424,9.567196,9.673706,9.460686,0.011344,9.518519
425,9.567196,9.673706,9.460686,0.011344,9.518519
426,9.567196,9.673706,9.460686,0.011344,9.518519
427,9.567196,9.673706,9.460686,0.011344,9.518519
428,9.548677,9.655187,9.442167,0.011344,9.500000
429,9.511640,9.618150,9.405130,0.011344,9.462963
430,9.474603,9.581113,9.368093,0.011344,9.425926
431,9.437566,9.544076,9.331056,0.011344,9.388889
432,9.400529,9.507039,9.294019,0.011344,9.351852
433,9.363492,9.470002,9.256982,0.011344,9.314815
434,9.326455,9.432965,9.219945,0.011344,9.277778
435,9.307937,9.414447,9.201426,0.011344,9.259259
436,9.289418,9.395928,9.182908,0.011344,9.240741
437,9.270899,9.377410,9.164389,0.011344,9.222222
438,9.252381,9.358891,9.145871,0.011344,9.203704
439,9.252381,9.358891,9.145871,0.011344,9.203704
440,9.252381,9.358891,9.145871,0.011344,9.203704
441,10.215344,10.321854,10.108834,0.011344,10.166667
442,11.178307,11.284817,11.071797,0.011344,11.129630
443,12.141270,12.247780,12.034760,0.011344,12.092593
444,13.104233,13.210743,12.997723,0.011344,13.055556
445,14.067196,14.173706,13.960686,0.011344,14.018519
446,15.030159,15.136669,14.923648,0.011344,14.981481
447,15.993122,16.099632,15.886611,0.011344,15.944444
448,16.956085,17.062595,16.849574,0.011344,16.907407
449,17.919048,18.025558,17.812537,0.011344,17.870370
450,18.882011,18.988521,18.775500,0.011344,18.833333
451,19.844974,19.951484,19.738463,0.011344,19.796296
452,20.807937,20.914447,20.701426,0.011344,20.759259
453,21.770899,21.877410,21.664389,0.011344,21.722222
454,22.733862,22.840373,22.627352,0.011344,22.685185
455,23.696825,23.803336,23.590315,0.011344,23.648148
456,24.659788,24.766299,24.553278,0.011344,24.611111
457,25.622751,25.729262,25.516241,0.011344,25.574074
458,26.585714,26.692225,26.479204,0.011344,26.537037
459,27.548677,27.655187,27.442167,0.011344,27.500000
460,28.511640,28.618150,28.405130,0.011344,28.462963
461,29.474603,29.581113,29.368093,0.011344,29.425926
462,30.437566,30.544076,30.331056,0.011344,30.388889
463,31.400529,31.507039,31.294019,0.011344,31.351852
464,32.363492,32.470002,32.256982,0.011344,32.314815
465,33.326455,33.432965,33.219945,0.011344,33.277778
466,34.289418,34.395928,34.182908,0.011344,34.240741
467,35.252381,35.358891,35.145871,0.011344,35.203704
468,36.215344,36.321854,36.108834,0.011344,36.166667
469,37.178307,37.284817,37.071797,0.011344,37.129630
470,38.141270,38.247780,38.034760,0.011344,38.092593
471,39.104233,39.210743,38.997723,0.011344,39.055556
472,40.067196,40.173706,39.960686,0.011344,40.018519
473,41.030159,41.136669,40.923648,0.011344,40.981481
474,41.993122,42.099632,41.886611,0.011344,41.944444
475,42.956085,43.062595,42.849574,0.011344,42.907407
476,43.919048,44.025558,43.812537,0.011344,43.870370
477,44.882011,44.988521,44.775500,0.011344,44.833333
478,45.844974,45.951484,45.738463,0.011344,45.796296
479,46.807937,46.914447,46.701426,0.011344,46.759259
480,47.770899,47.877410,47.664389,0.011344,47.722222
481,43.604233,43.710743,43.497723,0.011344,43.555556
482,39.882011,39.988521,39.775500,0.011344,39.833333
483,36.567196,36.673706,36.460686,0.011344,36.518519
484,33.604233,33.710743,33.497723,0.011344,33.555556
485,30.956085,31.062595,30.849574,0.011344,30.907407
486,28.604233,28.710743,28.497723,0.011344,28.555556
487,26.493122,26.599632,26.386611,0.011344,26.444444
488,24.604233,24.710743,24.497723,0.011344,24.555556
489,22.937566,23.044076,22.831056,0.011344,22.888889
490,21.456085,21.562595,21.349574,0.011344,21.407407
491,20.122751,20.229262,20.016241,0.011344,20.074074
492,18.937566,19.044076,18.831056,0.011344,18.888889
493,17.882011,17.988521,17.775500,0.011344,17.833333
494,16.937566,17.044076,16.831056,0.011344,16.888889
495,16.085714,16.192225,15.979204,0.011344,16.037037
496,15.326455,15.432965,15.219945,0.011344,15.277778
497,14.659788,14.766299,14.553278,0.011344,14.611111
498,14.067196,14.173706,13.960686,0.011344,14.018519
499,13.530159,13.636669,13.423648,0.011344,13.481481
500,13.067196,13.173706,12.960686,0.011344,13.018519
501,12.715344,12.821854,12.608834,0.011344,12.666667
502,12.344974,12.451484,12.238463,0.011344,12.296296
503,12.011640,12.118150,11.905130,0.011344,11.962963
504,11.715344,11.821854,11.608834,0.011344,11.666667
505,11.456085,11.562595,11.349574,0.011344,11.407407
506,11.215344,11.321854,11.108834,0.011344,11.166667
507,11.011640,11.118150,10.905130,0.011344,10.962963
508,10.826455,10.932965,10.719945,0.011344,10.777778
509,10.659788,10.766299,10.553278,0.011344,10.611111
510,10.511640,10.618150,10.405130,0.011344,10.462963
511,10.382011,10.488521,10.275500,0.011344,10.333333
512,10.270899,10.377410,10.164389,0.011344,10.222222
513,10.159788,10.266299,10.053278,0.011344,10.111111
514,10.067196,10.173706,9.960686,0.011344,10.018519
515,9.993122,10.099632,9.886611,0.011344,9.944444
516,9.919048,10.025558,9.812537,0.011344,9.870370
