Time,Mean,Mean+SD,Mean-SD,SD,Real
75,8.912601,9.019068,8.806133,0.011335,9.074074
76,8.912783,9.019255,8.806311,0.011336,9.074074
77,8.912945,9.019422,8.806469,0.011337,9.074074
78,8.913090,9.019570,8.806610,0.011338,9.074074
79,8.913219,9.019702,8.806736,0.011339,9.074074
80,8.913334,9.019821,8.806848,0.011339,9.074074
81,8.913437,9.019926,8.806948,0.011340,9.074074
82,8.913529,9.020020,8.807038,0.011340,9.074074
83,8.913611,9.020104,8.807117,0.011341,9.074074
84,8.913684,9.020179,8.807189,0.011341,9.074074
85,8.913749,9.020245,8.807252,0.011342,9.074074
86,8.913807,9.020305,8.807309,0.011342,9.074074
87,8.913858,9.020358,8.807359,0.011342,9.074074
88,8.913905,9.020405,8.807404,0.011342,9.074074
89,8.913946,9.020447,8.807444,0.011343,9.074074
90,8.913982,9.020485,8.807480,0.011343,9.074074
91,8.914015,9.020519,8.807512,0.011343,9.074074
92,8.914044,9.020549,8.807540,0.011343,9.074074
93,8.914070,9.020575,8.807566,0.011343,9.074074
94,8.914094,9.020599,8.807588,0.011343,9.074074
95,8.914114,9.020620,8.807609,0.011344,9.074074
96,8.914133,9.020639,8.807627,0.011344,9.074074
97,8.914149,9.020656,8.807643,0.011344,9.074074
98,8.914164,9.020671,8.807657,0.011344,9.074074
99,8.914177,9.020685,8.807670,0.011344,9.074074
100,8.914189,9.020697,8.807681,0.011344,9.074074
101,8.914199,9.020708,8.807691,0.011344,9.074074
102,8.914209,9.020717,8.807701,0.011344,9.074074
103,8.914217,9.020726,8.807709,0.011344,9.074074
104,8.914225,9.020733,8.807716,0.011344,9.074074
105,8.914231,9.020740,8.807722,0.011344,9.074074
106,8.914237,9.020746,8.807728,0.011344,9.074074
107,8.914242,9.020751,8.807733,0.011344,9.074074
108,8.914247,9.020756,8.807738,0.011344,9.074074
109,8.914251,9.020761,8.807742,0.011344,9.074074
110,8.914255,9.020764,8.807745,0.011344,9.074074
111,8.914258,9.020768,8.807749,0.011344,9.074074
112,8.914261,9.020771,8.807752,0.011344,9.074074
113,8.914264,9.020774,8.807754,0.011344,9.074074
114,8.914266,9.020776,8.807756,0.011344,9.074074
115,8.914268,9.020778,8.807759,0.011344,9.074074
116,8.914270,9.020780,8.807760,0.011344,9.074074
117,8.914272,9.020782,8.807762,0.011344,9.074074
118,8.914273,9.020783,8.807763,0.011344,9.074074
119,8.914275,9.020785,8.807765,0.011344,9.074074
120,8.914276,9.020786,8.807766,0.011344,9.074074
121,8.914277,9.020787,8.807767,0.011344,9.074074
122,8.914278,9.020788,8.807768,0.011344,9.074074
123,8.914279,9.020789,8.807769,0.011344,9.074074
124,8.914279,9.020790,8.807769,0.011344,9.074074
125,8.914280,9.020790,8.807770,0.011344,9.074074
126,8.914281,9.020791,8.807771,0.011344,9.074074
127,8.914281,9.020791,8.807771,0.011344,9.074074
128,8.914282,9.020792,8.807772,0.011344,9.074074
129,8.914282,9.020792,8.807772,0.011344,9.074074
130,8.914283,9.020793,8.807772,0.011344,9.074074
131,8.914283,9.020793,8.807773,0.011344,9.074074
132,8.914283,9.020793,8.807773,0.011344,9.074074
133,8.914283,9.020794,8.807773,0.011344,9.074074
134,8.914284,9.020794,8.807774,0.011344,9.074074
135,8.914284,9.020794,8.807774,0.011344,9.074074
136,8.914284,9.020794,8.807774,0.011344,9.074074
137,8.914284,9.020795,8.807774,0.011344,9.074074
138,8.914284,9.020795,8.807774,0.011344,9.074074
139,8.914285,9.020795,8.807774,0.011344,9.074074
140,8.914285,9.020795,8.807775,0.011344,9.074074
141,8.914285,9.020795,8.807775,0.011344,9.074074
142,8.914285,9.020795,8.807775,0.011344,9.074074
143,8.914285,9.020795,8.807775,0.011344,9.074074
144,8.914285,9.020795,8.807775,0.011344,9.074074
145,8.914285,9.020795,8.807775,0.011344,9.074074
146,8.914285,9.020795,8.807775,0.011344,9.074074
147,8.914285,9.020795,8.807775,0.011344,9.074074
148,8.914285,9.020796,8.807775,0.011344,9.074074
149,8.914285,9.020796,8.807775,0.011344,9.074074
150,8.914285,9.020796,8.807775,0.011344,9.074074
151,8.914285,9.020796,8.807775,0.011344,9.074074
152,8.914285,9.020796,8.807775,0.011344,9.074074
153,8.914285,9.020796,8.807775,0.011344,9.074074
154,8.914286,9.020796,8.807775,0.011344,9.074074
155,8.914286,9.020796,8.807775,0.011344,9.074074
156,8.914286,9.020796,8.807775,0.011344,9.074074
157,8.914286,9.020796,8.807775,0.011344,9.074074
158,8.914286,9.020796,8.807775,0.011344,9.074074
159,8.914286,9.020796,8.807775,0.011344,9.074074
160,8.914286,9.020796,8.807775,0.011344,9.074074
161,8.914286,9.020796,8.807775,0.011344,9.074074
162,8.914286,9.020796,8.807775,0.011344,9.074074
163,8.914286,9.020796,8.807775,0.011344,9.074074
164,8.914286,9.020796,8.807775,0.011344,9.074074
165,8.914286,9.020796,8.807775,0.011344,9.074074
166,8.914286,9.020796,8.807775,0.011344,9.074074
167,8.914286,9.020796,8.807775,0.011344,9.074074
168,8.914286,9.020796,8.807775,0.011344,9.074074
169,8.914286,9.020796,8.807775,0.011344,9.074074
170,8.914286,9.020796,8.807775,0.011344,9.074074
171,8.914286,9.020796,8.807775,0.011344,9.074074
172,8.914286,9.020796,8.807775,0.011344,9.074074
173,8.914286,9.020796,8.807775,0.011344,9.074074
174,8.914286,9.020796,8.807775,0.011344,9.074074
175,8.914286,9.020796,8.807775,0.011344,9.074074
176,8.914286,9.020796,8.807775,0.011344,9.074074
177,8.914286,9.020796,8.807775,0.011344,9.074074
178,8.914286,9.020796,8.807775,0.011344,9.074074
179,8.914286,9.020796,8.807775,0.011344,9.074074
180,8.914286,9.020796,8.807775,0.011344,9.074074
181,8.914286,9.020796,8.807775,0.011344,9.074074
182,8.914286,9.020796,8.807775,0.011344,9.074074
183,8.914286,9.020796,8.807775,0.011344,9.074074
184,8.914286,9.020796,8.807775,0.011344,9.074074
185,8.914286,9.020796,8.807775,0.011344,9.074074
186,8.914286,9.020796,8.807775,0.011344,9.074074
187,8.914286,9.020796,8.807775,0.011344,9.074074
188,8.914286,9.020796,8.807775,0.011344,9.074074
189,8.914286,9.020796,8.807775,0.011344,9.074074
190,8.914286,9.020796,8.807775,0.011344,9.074074
191,8.914286,9.020796,8.807775,0.011344,9.074074
192,8.914286,9.020796,8.807775,0.011344,9.074074
193,8.914286,9.020796,8.807775,0.011344,9.074074
194,8.914286,9.020796,8.807775,0.011344,9.074074
195,8.914286,9.020796,8.807775,0.011344,9.074074
196,8.914286,9.020796,8.807775,0.011344,9.074074
197,8.914286,9.020796,8.807775,0.011344,9.074074
198,8.914286,9.020796,8.807775,0.011344,9.074074
199,8.914286,9.020796,8.807775,0.011344,9.074074
200,8.914286,9.020796,8.807775,0.011344,9.074074
201,8.914286,9.020796,8.807775,0.011344,9.074074
202,8.914286,9.020796,8.807775,0.011344,9.074074
203,8.914286,9.020796,8.807775,0.011344,9.074074
204,8.914286,9.020796,8.807775,0.011344,9.074074
205,8.914286,9.020796,8.807775,0.011344,9.074074
206,8.914286,9.020796,8.807775,0.011344,9.074074
207,8.914286,9.020796,8.807775,0.011344,9.074074
208,8.914286,9.020796,8.807775,0.011344,9.074074
209,8.914286,9.020796,8.807775,0.011344,9.074074
210,8.914286,9.020796,8.807775,0.011344,9.074074
211,8.914286,9.020796,8.807775,0.011344,9.074074
212,8.914286,9.020796,8.807775,0.011344,9.074074
213,8.914286,9.020796,8.807775,0.011344,9.074074
214,8.914286,9.020796,8.807775,0.011344,9.074074
215,8.914286,9.020796,8.807775,0.011344,9.074074
216,8.914286,9.020796,8.807775,0.011344,9.074074
217,8.914286,9.020796,8.807775,0.011344,9.074074
218,8.914286,9.020796,8.807775,0.011344,9.074074
219,8.914286,9.020796,8.807775,0.011344,9.074074
220,8.914286,9.020796,8.807775,0.011344,9.074074
221,8.914286,9.020796,8.807775,0.011344,9.074074
222,8.914286,9.020796,8.807775,0.011344,9.074074
223,8.914286,9.020796,8.807775,0.011344,9.074074
224,8.914286,9.020796,8.807775,0.011344,9.074074
225,8.914286,9.020796,8.807775,0.011344,9.074074
226,8.914286,9.020796,8.807775,0.011344,9.074074
227,8.914286,9.020796,8.807775,0.011344,9.074074
228,8.914286,9.020796,8.807775,0.011344,9.074074
229,8.914286,9.020796,8.807775,0.011344,9.074074
230,8.914286,9.020796,8.807775,0.011344,9.074074
231,8.914286,9.020796,8.807775,0.011344,9.074074
232,8.914286,9.020796,8.807775,0.011344,9.074074
233,8.914286,9.020796,8.807775,0.011344,9.074074
234,8.914286,9.020796,8.807775,0.011344,9.074074
235,8.914286,9.020796,8.807775,0.011344,9.074074
236,8.914286,9.020796,8.807775,0.011344,9.074074
237,8.914286,9.020796,8.807775,0.011344,9.074074
238,8.914286,9.020796,8.807775,0.011344,9.074074
239,8.914286,9.020796,8.807775,0.011344,9.074074
240,8.914286,9.020796,8.807775,0.011344,9.074074
241,8.914286,9.020796,8.807775,0.011344,9.074074
242,8.914286,9.020796,8.807775,0.011344,9.074074
243,8.914286,9.020796,8.807775,0.011344,9.074074
244,8.914286,9.020796,8.807775,0.011344,9.074074
245,8.914286,9.020796,8.807775,0.011344,9.074074
246,8.914286,9.020796,8.807775,0.011344,9.074074
247,8.914286,9.020796,8.807775,0.011344,9.074074
248,8.914286,9.020796,8.807775,0.011344,9.074074
249,8.914286,9.020796,8.807775,0.011344,9.074074
250,8.914286,9.020796,8.807775,0.011344,9.074074
251,8.914286,9.020796,8.807775,0.011344,9.074074
252,8.914286,9.020796,8.807775,0.011344,9.074074
253,8.914286,9.020796,8.807775,0.011344,9.074074
254,8.914286,9.020796,8.807775,0.011344,9.074074
255,8.914286,9.020796,8.807775,0.011344,9.074074
256,8.914286,9.020796,8.807775,0.011344,9.074074
257,8.914286,9.020796,8.807775,0.011344,9.074074
258,8.914286,9.020796,8.807775,0.011344,9.074074
259,8.914286,9.020796,8.807775,0.011344,9.074074
260,8.914286,9.020796,8.807775,0.011344,9.074074
261,8.914286,9.020796,8.807775,0.011344,9.074074
262,8.914286,9.020796,8.807775,0.011344,9.074074
263,8.914286,9.020796,8.807775,0.011344,9.074074
264,8.914286,9.020796,8.807775,0.011344,9.074074
265,8.914286,9.020796,8.807775,0.011344,9.074074
266,8.914286,9.020796,8.807775,0.011344,9.074074
267,8.914286,9.020796,8.807775,0.011344,9.074074
268,8.914286,9.020796,8.807775,0.011344,9.074074
269,8.914286,9.020796,8.807775,0.011344,9.074074
270,8.914286,9.020796,8.807775,0.011344,9.074074
271,8.914286,9.020796,8.807775,0.011344,9.074074
272,8.914286,9.020796,8.807775,0.011344,9.074074
273,8.914286,9.020796,8.807775,0.011344,9.074074
274,8.914286,9.020796,8.807775,0.011344,9.074074
275,8.914286,9.020796,8.807775,0.011344,9.074074
276,8.914286,9.020796,8.807775,0.011344,9.074074
277,8.914286,9.020796,8.807775,0.011344,9.074074
278,8.914286,9.020796,8.807775,0.011344,9.074074
279,8.914286,9.020796,8.807775,0.011344,9.074074
280,8.914286,9.020796,8.807775,0.011344,9.074074
281,8.914286,9.020796,8.807775,0.011344,9.074074
282,8.914286,9.020796,8.807775,0.011344,9.074074
283,8.914286,9.020796,8.807775,0.011344,9.074074
284,8.914286,9.020796,8.807775,0.011344,9.074074
285,8.914286,9.020796,8.807775,0.011344,9.074074
286,8.914286,9.020796,8.807775,0.011344,9.074074
287,8.914286,9.020796,8.807775,0.011344,9.074074
288,8.914286,9.020796,8.807775,0.011344,9.074074
289,8.914286,9.020796,8.807775,0.011344,9.074074
290,8.914286,9.020796,8.807775,0.011344,9.074074
291,8.914286,9.020796,8.807775,0.011344,9.074074
292,8.914286,9.020796,8.807775,0.011344,9.074074
293,8.914286,9.020796,8.807775,0.011344,9.074074
294,8.914286,9.020796,8.807775,0.011344,9.074074
295,8.914286,9.020796,8.807775,0.011344,9.074074
296,8.914286,9.020796,8.807775,0.011344,9.074074
297,8.914286,9.020796,8.807775,0.011344,9.074074
298,8.914286,9.020796,8.807775,0.011344,9.074074
299,8.914286,9.020796,8.807775,0.011344,9.074074
300,8.914286,9.020796,8.807775,0.011344,9.074074
301,8.914286,9.020796,8.807775,0.011344,9.074074
302,8.914286,9.020796,8.807775,0.011344,9.074074
303,8.914286,9.020796,8.807775,0.011344,9.074074
304,8.914286,9.020796,8.807775,0.011344,9.074074
305,8.914286,9.020796,8.807775,0.011344,9.074074
306,8.914286,9.020796,8.807775,0.011344,9.074074
307,8.914286,9.020796,8.807775,0.011344,9.074074
308,8.914286,9.020796,8.807775,0.011344,9.074074
309,8.914286,9.020796,8.807775,0.011344,9.074074
310,8.914286,9.020796,8.807775,0.011344,9.074074
311,8.914286,9.020796,8.807775,0.011344,9.074074
312,8.914286,9.020796,8.807775,0.011344,9.074074
313,8.914286,9.020796,8.807775,0.011344,9.074074
314,8.914286,9.020796,8.807775,0.011344,9.074074
315,8.914286,9.020796,8.807775,0.011344,9.074074
316,8.914286,9.020796,8.807775,0.011344,9.074074
317,8.914286,9.020796,8.807775,0.011344,9.074074
318,8.914286,9.020796,8.807775,0.011344,9.074074
319,8.914286,9.020796,8.807775,0.011344,9.074074
