Time,Mean,Mean+SD,Mean-SD,SD,Real
109,0.000617,0.000658,0.000576,0.000000,-0.000000
110,0.000497,0.000531,0.000463,0.000000,-0.000000
111,3.233734,3.233761,3.233706,0.000000,3.233333
112,5.171619,5.203058,5.140180,0.000988,5.266667
113,6.199360,6.255658,6.143061,0.003170,6.333333
114,6.627262,6.702692,6.551832,0.005690,6.800000
115,6.671961,6.760528,6.583394,0.007844,6.866667
116,6.407969,6.504398,6.311539,0.009299,6.566667
117,6.028641,6.128221,5.929061,0.009916,6.166667
118,5.556406,5.655759,5.457052,0.009871,5.766667
119,5.042660,5.139224,4.946095,0.009325,5.266667
120,4.528809,4.620763,4.436856,0.008455,4.766667
121,4.014874,4.101050,3.928698,0.007426,4.266667
122,3.567538,3.647183,3.487892,0.006343,3.866667
123,3.107183,3.180121,3.034245,0.005320,3.366667
124,2.703009,2.769079,2.636938,0.004365,2.933333
125,2.410757,2.470118,2.351396,0.003524,2.633333
126,2.141999,2.195256,2.088742,0.002836,2.400000
127,1.925499,1.973190,1.877807,0.002274,2.233333
128,1.851096,1.893835,1.808357,0.001827,2.166667
129,1.857828,1.896678,1.818977,0.001509,2.166667
130,1.896583,1.932720,1.860447,0.001306,2.233333
131,1.994470,2.028930,1.960010,0.001188,2.266667
132,2.173323,2.207186,2.139460,0.001147,2.400000
133,2.417399,2.451905,2.382893,0.001191,2.666667
134,2.714016,2.750418,2.677613,0.001325,2.933333
135,3.086291,3.125740,3.046841,0.001556,3.266667
136,3.486179,3.529886,3.442471,0.001910,3.700000
137,3.908310,3.957184,3.859437,0.002389,4.166667
138,4.348361,4.403079,4.293643,0.002994,4.566667
139,4.702847,4.763924,4.641769,0.003730,4.900000
140,4.988404,5.055573,4.921236,0.004512,5.233333
141,5.351770,5.424435,5.279105,0.005280,5.600000
142,5.711148,5.789469,5.632827,0.006134,5.933333
143,6.000647,6.084696,5.916598,0.007064,6.200000
144,6.267188,6.356565,6.177811,0.007988,6.466667
145,6.348568,6.442892,6.254244,0.008897,6.533333
146,6.414124,6.512022,6.316227,0.009584,6.833333
147,6.466933,6.567476,6.366391,0.010109,6.833333
148,6.409474,6.512011,6.306937,0.010514,6.733333
149,6.163188,6.266661,6.059714,0.010707,6.500000
150,6.031457,6.134117,5.928796,0.010539,6.333333
151,5.892007,5.993390,5.790623,0.010279,6.900000
152,5.746339,5.846100,5.646577,0.009952,6.600000
153,5.528995,5.626874,5.431116,0.009580,6.233333
154,5.320579,5.416012,5.225147,0.009107,5.933333
155,5.086022,5.178686,4.993359,0.008587,5.666667
156,4.830407,4.919949,4.740864,0.008018,5.333333
157,4.557828,4.643904,4.471751,0.007409,4.966667
158,4.338250,4.420544,4.255957,0.006772,4.700000
159,4.094701,4.173278,4.016125,0.006174,4.400000
160,3.865176,3.939956,3.790397,0.005592,4.133333
161,3.646947,3.717950,3.575945,0.005041,3.866667
162,3.471152,3.538451,3.403854,0.004529,3.666667
163,3.262873,3.326734,3.199011,0.004078,3.433333
164,3.128425,3.188867,3.067983,0.003653,3.300000
165,3.053454,3.110865,2.996042,0.003296,3.366667
166,2.959726,3.014685,2.904768,0.003020,3.433333
167,2.384224,2.437029,2.331419,0.002788,2.966667
168,1.920625,1.969071,1.872179,0.002347,2.533333
169,9.313837,9.357102,9.270571,0.001872,9.866667
170,14.169480,14.266507,14.072452,0.009414,14.700000
171,17.147636,17.306027,16.989246,0.025088,17.633333
172,18.713374,18.923315,18.503432,0.044075,19.233333
173,19.307996,19.556403,19.059588,0.061706,19.733333
174,19.220330,19.494712,18.945947,0.075286,19.566667
175,18.683043,18.972491,18.393596,0.083780,19.166667
176,17.816896,18.112476,17.521316,0.087368,18.233333
177,16.785833,17.080295,16.491371,0.086708,17.233333
178,15.655254,15.943191,15.367318,0.082907,16.033333
179,14.477844,14.755286,14.200402,0.076974,15.000000
180,13.329374,13.593514,13.065234,0.069770,13.833333
181,12.237551,12.486701,11.988402,0.062075,12.700000
182,11.191361,11.424691,10.958030,0.054443,11.666667
183,10.215263,10.432456,9.998070,0.047173,10.633333
184,9.295628,9.496823,9.094434,0.040479,9.633333
185,8.454812,8.640390,8.269234,0.034439,8.766667
186,7.677487,7.848099,7.506876,0.029108,8.066667
187,6.951309,7.107716,6.794902,0.024463,7.333333
188,6.299666,6.442649,6.156682,0.020444,6.633333
189,5.708064,5.838524,5.577604,0.017020,6.000000
190,5.164829,5.283681,5.045977,0.014126,5.466667
191,4.160557,4.268674,4.052440,0.011689,4.500000
192,3.351560,3.447595,3.255525,0.009223,3.633333
193,2.699868,2.783816,2.615919,0.007047,2.933333
194,2.174893,2.247439,2.102348,0.005263,2.366667
195,1.751997,1.814149,1.689846,0.003863,1.966667
196,1.411331,1.464219,1.358443,0.002797,1.633333
197,1.136906,1.181668,1.092144,0.002004,1.433333
198,0.915841,0.953558,0.878124,0.001423,1.200000
199,0.737761,0.769424,0.706098,0.001003,1.033333
200,0.594307,0.620805,0.567810,0.000702,0.833333
201,0.478747,0.500862,0.456633,0.000489,0.700000
202,0.385658,0.404072,0.367244,0.000339,0.566667
203,0.310669,0.325970,0.295368,0.000234,0.466667
204,0.250261,0.262952,0.237569,0.000161,0.466667
205,0.201599,0.212109,0.191089,0.000110,0.333333
206,0.162399,0.171090,0.153708,0.000076,0.333333
207,0.130822,0.137999,0.123644,0.000052,0.233333
208,0.105384,0.111304,0.099464,0.000035,0.200000
209,0.084893,0.089771,0.080014,0.000024,0.200000
210,0.068386,0.072402,0.064370,0.000016,0.200000
211,0.055089,0.058391,0.051786,0.000011,0.100000
212,0.044377,0.047091,0.041663,0.000007,0.100000
213,0.035748,0.037977,0.033519,0.000005,0.100000
214,0.028797,0.030626,0.026968,0.000003,0.100000
215,0.023198,0.024697,0.021698,0.000002,0.100000
216,0.018687,0.019916,0.017458,0.000002,0.100000
217,0.015053,0.016060,0.014047,0.000001,-0.000000
218,0.012126,0.012950,0.011302,0.000001,-0.000000
219,0.009768,0.010443,0.009094,0.000000,-0.000000
220,0.007869,0.008420,0.007318,0.000000,-0.000000
221,9.806339,9.806790,9.805888,0.000000,9.800000
222,15.699551,15.794891,15.604211,0.009090,15.733333
223,18.846860,19.017731,18.675990,0.029197,19.000000
224,20.115526,20.344707,19.886346,0.052524,20.266667
225,20.170841,20.439793,19.901889,0.072335,20.333333
226,19.415399,19.707639,19.123160,0.085404,19.566667
227,18.206850,18.508609,17.905090,0.091059,18.400000
228,16.733295,17.034014,16.432577,0.090432,16.900000
229,15.146266,15.438084,14.854448,0.085158,15.333333
230,13.567825,13.845229,13.290422,0.076953,13.833333
231,12.062970,12.322477,11.803464,0.067343,12.300000
232,10.684059,10.923770,10.444349,0.057461,10.933333
233,9.406603,9.625881,9.187326,0.048083,9.700000
234,8.244208,8.443131,8.045286,0.039570,8.566667
235,7.207834,7.387016,7.028653,0.032106,7.500000
236,6.306311,6.466772,6.145850,0.025748,6.566667
237,5.546751,5.689823,5.403678,0.020470,5.833333
238,4.868216,4.995469,4.740963,0.016193,5.100000
239,4.288285,4.401200,4.175370,0.012750,4.533333
240,3.787785,3.887850,3.687720,0.010013,4.000000
241,3.351271,3.439898,3.262645,0.007855,3.600000
242,2.999635,3.078117,2.921153,0.006159,3.233333
243,2.683039,2.752667,2.613412,0.004848,2.933333
244,2.428004,2.489866,2.366142,0.003827,2.700000
245,2.222559,2.277703,2.167414,0.003041,2.466667
246,2.090395,2.139796,2.040993,0.002441,2.333333
247,2.050596,2.095283,2.005908,0.001997,2.300000
248,2.118535,2.159688,2.077383,0.001694,2.333333
249,2.306598,2.345628,2.267568,0.001523,2.533333
250,2.691426,2.730047,2.652805,0.001492,2.900000
251,3.268093,3.308747,3.227439,0.001653,3.466667
252,4.032631,4.078262,3.987000,0.002082,4.233333
253,4.948508,5.002253,4.894763,0.002888,5.166667
254,5.986298,6.051023,5.921573,0.004189,6.200000
255,7.088962,7.167104,7.010820,0.006106,7.266667
256,8.410553,8.503897,8.317209,0.008713,8.566667
257,9.875168,9.986258,9.764077,0.012341,10.066667
258,11.354996,11.486249,11.223744,0.017227,11.533333
259,12.947080,13.099946,12.794215,0.023368,13.266667
260,14.696259,14.872357,14.520161,0.031010,14.966667
261,16.138653,16.340001,15.937305,0.040541,16.466667
262,17.700582,17.926259,17.474904,0.050930,18.033333
263,19.425469,19.675807,19.175130,0.062669,19.866667
264,20.948294,21.224593,20.671996,0.076341,21.333333
265,22.741681,23.043385,22.439977,0.091025,23.066667
266,24.719688,25.048263,24.391112,0.107962,25.466667
267,26.679749,27.037278,26.322219,0.127827,27.300000
268,28.192020,28.579632,27.804408,0.150243,28.733333
269,29.710238,30.125731,29.294745,0.172635,32.066667
270,31.099914,31.542041,30.657787,0.195476,34.033333
271,32.319375,32.786589,31.852161,0.218289,34.900000
272,33.301719,33.792029,32.811408,0.240404,35.400000
273,33.993051,34.503787,33.482316,0.260851,35.766667
274,34.216625,34.744373,33.688876,0.278518,35.700000
275,34.130059,34.669898,33.590220,0.291426,36.133333
276,33.893658,34.440691,33.346626,0.299244,37.366667
277,27.303225,27.853496,26.752954,0.302798,31.333333
278,21.994264,22.510968,21.477560,0.266983,25.300000
279,24.950935,25.418910,24.482960,0.219000,27.766667
280,26.432698,26.881004,25.984391,0.200979,28.766667
281,26.859673,27.302933,26.416414,0.196479,29.400000
282,26.570292,27.012683,26.127902,0.195710,29.300000
283,25.803847,26.244016,25.363678,0.193749,28.033333
284,24.753099,25.187474,24.318723,0.188682,26.633333
285,23.539996,23.964698,23.115294,0.180372,25.233333
286,22.262775,22.674407,21.851142,0.169441,23.700000
287,20.967235,21.363237,20.571233,0.156818,22.233333
288,19.690273,20.068864,19.311682,0.143331,20.866667
289,18.494942,18.855040,18.134844,0.129671,19.533333
290,17.365370,17.706677,17.024063,0.116490,18.300000
291,16.322104,16.644760,15.999447,0.104107,17.133333
292,15.381695,15.686241,15.077148,0.092749,16.100000
293,14.490809,14.778140,14.203479,0.082559,15.133333
294,13.706485,13.977465,13.435506,0.073430,14.366667
295,13.008002,13.263765,12.752239,0.065415,13.566667
296,12.412002,12.653764,12.170240,0.058449,12.866667
297,11.865224,12.094343,11.636104,0.052496,12.266667
298,11.391430,11.609094,11.173766,0.047378,11.733333
299,10.943096,11.150496,10.735697,0.043014,11.400000
300,10.548606,10.746686,10.350525,0.039236,11.100000
301,8.497488,8.687178,8.307797,0.035982,9.133333
302,6.845198,7.018917,6.671480,0.030178,7.433333
303,5.514188,5.669156,5.359220,0.024015,6.000000
304,4.441985,4.577853,4.306116,0.018460,4.933333
305,3.578265,3.695934,3.460596,0.013846,4.000000
306,2.882491,2.983469,2.781514,0.010196,3.233333
307,2.322007,2.408048,2.235966,0.007403,2.700000
308,1.870506,1.943405,1.797606,0.005314,2.200000
309,1.506796,1.568276,1.445316,0.003780,1.833333
310,1.213808,1.265458,1.162158,0.002668,1.533333
311,0.977790,1.021041,0.934539,0.001871,1.266667
312,0.787664,0.823781,0.751547,0.001304,1.066667
313,0.634507,0.664595,0.604420,0.000905,1.000000
314,0.511131,0.536142,0.486119,0.000626,1.000000
315,0.411744,0.432498,0.390991,0.000431,0.700000
316,0.331683,0.348875,0.314491,0.000296,0.600000
317,0.267189,0.281409,0.252969,0.000202,0.600000
318,0.215236,0.226982,0.203489,0.000138,0.400000
319,0.173384,0.183076,0.163692,0.000094,0.400000
320,0.139671,0.147659,0.131683,0.000064,0.400000
321,0.112512,0.119089,0.105935,0.000043,0.200000
322,0.090635,0.096045,0.085225,0.000029,0.200000
323,0.073012,0.077458,0.068565,0.000020,0.200000
324,0.058815,0.062467,0.055163,0.000013,0.200000
325,0.047379,0.050376,0.044381,0.000009,0.200000
326,0.038166,0.040624,0.035708,0.000006,0.200000
327,0.030745,0.032760,0.028730,0.000004,-0.000000
328,0.024767,0.026417,0.023116,0.000003,-0.000000
329,0.019951,0.021302,0.018600,0.000002,-0.000000
330,0.016072,0.017177,0.014966,0.000001,-0.000000
331,12.879613,12.880518,12.878709,0.000001,12.866667
332,23.241911,23.367131,23.116690,0.015680,23.333333
333,31.589317,31.836776,31.341858,0.061236,31.833333
334,38.346950,38.713098,37.980801,0.134065,38.633333
335,43.290598,43.765996,42.815201,0.226003,43.766667
336,44.372982,44.942034,43.803930,0.323820,46.566667
337,43.244902,43.874404,42.615400,0.396273,45.033333
338,40.769505,41.428256,40.110753,0.433954,42.866667
339,37.508768,38.171151,36.846384,0.438751,39.333333
340,33.915396,34.561724,33.269069,0.417739,35.666667
341,30.287402,30.903716,29.671089,0.379843,31.733333
342,26.731519,27.308780,26.154257,0.333230,27.900000
343,23.400390,23.933132,22.867648,0.283814,24.433333
344,20.350314,20.836069,19.864560,0.235957,21.233333
345,17.593309,18.031811,17.154806,0.192284,18.366667
346,15.139054,15.531549,14.746559,0.154052,15.800000
347,12.995349,13.344126,12.646572,0.121645,13.566667
348,11.135142,11.443221,10.827064,0.094912,11.600000
349,9.503309,9.774085,9.232534,0.073319,9.900000
350,8.122110,8.359011,7.885210,0.056122,8.500000
351,6.942811,7.149352,6.736270,0.042659,7.333333
352,5.926153,6.105716,5.746591,0.032243,6.266667
353,5.073846,5.229555,4.918136,0.024246,5.433333
354,4.387265,4.522057,4.252472,0.018169,4.733333
355,3.800852,3.917520,3.684184,0.013611,4.100000
356,3.295131,3.396123,3.194138,0.010199,3.566667
357,2.854411,2.941852,2.766970,0.007646,3.100000
358,2.499387,2.575099,2.423674,0.005732,2.700000
359,2.213395,2.279052,2.147737,0.004311,2.433333
360,1.949679,2.006783,1.892575,0.003261,2.166667
361,1.737241,1.786998,1.687485,0.002476,1.933333
362,1.532778,1.576275,1.489281,0.001892,1.700000
363,1.334738,1.372817,1.296659,0.001450,1.533333
364,1.208539,1.241847,1.175230,0.001109,1.433333
365,1.073545,1.102839,1.044251,0.000858,1.266667
366,0.998134,1.023938,0.972329,0.000666,1.233333
367,1.004052,1.026994,0.981110,0.000526,1.233333
368,1.175486,1.196388,1.154585,0.000437,1.433333
369,1.446920,1.467270,1.426569,0.000414,1.666667
370,1.865574,1.887177,1.843971,0.000467,2.066667
371,2.469490,2.494627,2.444354,0.000632,2.633333
372,3.089312,3.120720,3.057903,0.000987,3.266667
373,4.021945,4.061218,3.982673,0.001542,4.300000
374,5.173234,5.223533,5.122935,0.002530,5.533333
375,6.367327,6.431915,6.302739,0.004172,6.766667
376,7.829236,7.910104,7.748368,0.006540,8.166667
377,9.506884,9.607075,9.406694,0.010038,9.800000
378,11.191657,11.314367,11.068946,0.015058,11.433333
379,12.915501,13.062511,12.768492,0.021612,13.200000
380,14.804154,14.976762,14.631546,0.029794,15.133333
381,16.725568,16.925699,16.525438,0.040052,17.000000
382,18.240041,18.469031,18.011051,0.052436,19.000000
383,19.793367,20.049256,19.537478,0.065479,20.566667
384,21.477990,21.759997,21.195982,0.079528,22.200000
385,22.801714,23.110288,22.493139,0.095218,25.700000
386,24.301381,24.634459,23.968302,0.110941,26.833333
387,19.576112,19.933636,19.218589,0.127823,22.066667
388,15.769646,16.114873,15.424419,0.119182,17.966667
389,24.636659,24.954238,24.319080,0.100857,26.500000
390,31.712864,32.063334,31.362395,0.122829,33.866667
391,37.413141,37.831206,36.995076,0.174778,39.200000
392,41.971697,42.467418,41.475975,0.245740,43.433333
393,45.643867,46.214831,45.072903,0.326000,46.833333
394,48.568670,49.207812,47.929529,0.408501,49.566667
395,50.891429,51.590065,50.192793,0.488092,51.700000
396,52.695873,53.445262,51.946485,0.561584,53.366667
397,54.110946,54.911056,53.310837,0.640175,54.766667
398,55.142170,55.992935,54.291404,0.723802,55.700000
399,56.034413,56.926949,55.141877,0.796621,56.500000
400,56.066744,57.008580,55.124909,0.887055,57.533333
401,54.340267,55.331137,53.349397,0.981824,55.566667
402,51.920366,52.901570,50.939162,0.962761,52.966667
403,49.224739,50.162636,48.286843,0.879650,51.200000
404,46.253262,47.147655,45.358870,0.799938,48.933333
405,43.192906,44.042251,42.343560,0.721387,46.033333
406,40.394285,41.197113,39.591457,0.644533,42.933333
407,37.973174,38.729839,37.216509,0.572542,40.900000
408,35.822835,36.535495,35.110175,0.507884,38.933333
409,33.990617,34.662124,33.319110,0.450921,36.533333
410,32.414664,33.048589,31.780738,0.401861,34.666667
411,26.111812,26.711919,25.511705,0.360128,28.166667
412,21.034515,21.580570,20.488461,0.298176,23.033333
413,16.944471,17.429591,16.459351,0.235342,18.800000
414,13.649713,14.073834,13.225592,0.179879,15.400000
415,10.995602,11.362146,10.629058,0.134355,12.533333
416,8.857568,9.171616,8.543520,0.098626,10.166667
417,7.135263,7.402519,6.868008,0.071426,9.033333
418,5.747851,5.974055,5.521646,0.051168,7.900000
419,4.630213,4.820822,4.439604,0.036332,6.433333
420,3.729894,3.889914,3.569874,0.025606,5.233333
421,3.004637,3.138554,2.870719,0.017934,5.033333
422,2.420402,2.532172,2.308631,0.012493,5.033333
423,1.949768,2.042836,1.856700,0.008662,3.833333
424,1.570647,1.647983,1.493311,0.005981,3.833333
425,1.265243,1.329390,1.201096,0.004115,2.700000
426,1.019224,1.072345,0.966102,0.002822,2.700000
427,0.821041,0.864969,0.777113,0.001930,2.700000
428,0.661394,0.697672,0.625116,0.001316,1.566667
429,0.532790,0.562715,0.502865,0.000896,1.566667
430,0.429192,0.453850,0.404534,0.000608,1.566667
431,0.345738,0.366036,0.325439,0.000412,1.566667
432,0.278511,0.295206,0.261816,0.000279,0.433333
433,0.224356,0.238075,0.210637,0.000188,0.433333
434,0.180731,0.191997,0.169466,0.000127,0.433333
435,0.145589,0.154833,0.136345,0.000085,0.233333
436,0.117280,0.124861,0.109699,0.000057,0.233333
437,0.094476,0.100688,0.088263,0.000039,0.233333
438,0.076105,0.081194,0.071017,0.000026,0.100000
439,0.061307,0.065473,0.057141,0.000017,0.100000
440,0.049386,0.052795,0.045978,0.000012,0.100000
441,12.906450,12.909238,12.903663,0.000008,12.966667
442,23.263529,23.389029,23.138030,0.015750,24.066667
443,31.606732,31.854474,31.358989,0.061376,32.400000
444,38.327645,38.694060,37.961230,0.134260,39.000000
445,43.741714,44.217098,43.266331,0.225990,44.700000
446,48.103047,48.675343,47.530752,0.327522,49.066667
447,51.649677,52.306397,50.992958,0.431280,53.966667
448,53.998313,54.743328,53.253299,0.555047,56.266667
449,52.961303,53.810002,52.112604,0.720290,54.966667
450,50.176323,51.061486,49.291159,0.783514,51.933333
451,46.386482,47.250476,45.522488,0.746486,47.933333
452,42.100222,42.929596,41.270847,0.687862,43.900000
453,37.680734,38.464294,36.897175,0.613965,39.133333
454,33.353925,34.083772,32.624077,0.532678,34.533333
455,29.301773,29.973241,28.630305,0.450869,30.400000
456,25.604206,26.215578,24.992833,0.373776,26.500000
457,22.225610,22.777473,21.673748,0.304552,23.033333
458,19.270630,19.764948,18.776312,0.244350,20.933333
459,16.656897,17.096997,16.216797,0.193688,18.000000
460,14.351389,14.741173,13.961605,0.151932,15.500000
461,12.327508,12.671126,11.983889,0.118074,13.266667
462,10.530492,10.832147,10.228838,0.090996,11.366667
463,8.949563,9.213266,8.685861,0.069539,9.700000
464,7.809370,8.038941,7.579800,0.052703,8.500000
465,6.724215,6.924138,6.524292,0.039969,7.333333
466,5.816729,5.990552,5.642906,0.030214,6.333333
467,4.952365,5.103387,4.801343,0.022808,5.400000
468,4.056072,4.186918,3.925226,0.017121,4.433333
469,3.267391,3.379937,3.154845,0.012667,3.600000
470,3.765398,3.861471,3.669326,0.009230,4.166667
471,3.033238,3.118856,2.947619,0.007331,3.366667
472,2.443441,2.518456,2.368426,0.005627,2.766667
473,1.968328,2.033262,1.903393,0.004216,2.233333
474,2.718931,2.774633,2.663228,0.003103,3.000000
475,2.190250,2.242331,2.138168,0.002713,2.466667
476,1.764368,1.811420,1.717316,0.002214,2.266667
477,1.421296,1.462903,1.379690,0.001731,2.266667
478,1.144933,1.181188,1.108678,0.001314,2.266667
479,3.322307,3.353564,3.291050,0.000977,3.533333
480,2.676303,2.717259,2.635347,0.001677,3.533333
481,2.155911,2.197931,2.113891,0.001766,2.400000
482,1.736706,1.776521,1.696890,0.001585,2.400000
483,1.399013,1.435262,1.362765,0.001314,2.400000
484,1.126983,1.159197,1.094768,0.001038,2.400000
485,0.907847,0.936018,0.879677,0.000794,2.400000
486,0.731321,0.755672,0.706971,0.000593,2.400000
487,0.589120,0.609986,0.568254,0.000435,-0.000000
488,0.741236,0.758994,0.723477,0.000315,0.266667
489,1.230440,1.246459,1.214420,0.000257,0.900000
490,1.224521,1.242118,1.206924,0.000310,0.933333
491,1.619753,1.638265,1.601241,0.000343,1.433333
492,3.138134,3.159823,3.116446,0.000470,3.000000
493,4.761275,4.796434,4.726116,0.001236,4.700000
494,6.702138,6.756406,6.647870,0.002945,6.933333
495,8.898945,8.977412,8.820477,0.006157,9.100000
496,11.301928,11.409079,11.194776,0.011481,11.466667
497,9.104331,9.244063,8.964598,0.019525,9.366667
498,7.334044,7.477246,7.190842,0.020507,7.633333
499,17.874647,18.010269,17.739024,0.018393,19.600000
500,26.365688,26.570962,26.160413,0.042138,26.933333
501,33.205693,33.510741,32.900644,0.093054,33.700000
502,38.715697,39.121425,38.309969,0.164615,39.700000
503,43.154311,43.652826,42.655797,0.248516,44.066667
504,46.729862,47.310653,46.149071,0.337318,47.866667
505,49.643500,50.295672,48.991327,0.425329,50.700000
506,51.990597,52.704033,51.277161,0.508991,52.866667
507,53.881314,54.646714,53.115915,0.585836,54.700000
508,55.423587,56.252643,54.594531,0.687334,56.100000
509,56.649264,57.542679,55.755849,0.798190,57.200000
510,57.685038,58.637714,56.732362,0.907592,58.233333
511,58.138781,59.139628,57.137934,1.001695,58.633333
512,56.627313,57.665542,55.589085,1.077919,57.066667
513,53.933907,54.978881,52.888933,1.091970,54.366667
514,50.701694,51.707468,49.695920,1.011582,51.666667
515,47.176365,48.124792,46.227937,0.899514,47.966667
