Time,Mean,Mean+SD,Mean-SD,SD,Real
109,5.402386,5.469446,5.335326,0.004497,4.814815
110,5.559593,5.627400,5.491785,0.004598,4.814815
111,5.725823,5.794432,5.657215,0.004707,5.055556
112,5.874097,5.942920,5.805273,0.004737,5.055556
113,6.006353,6.074986,5.937721,0.004710,5.055556
114,6.124323,6.192486,6.056159,0.004646,5.055556
115,6.229548,6.297056,6.162040,0.004557,5.055556
116,6.349413,6.416719,6.282107,0.004530,5.296296
117,6.404318,6.470072,6.338563,0.004324,5.296296
118,6.401279,6.464622,6.337936,0.004012,5.296296
119,6.346557,6.406954,6.286161,0.003648,5.296296
120,6.245734,6.302871,6.188598,0.003265,5.296296
121,6.103791,6.157510,6.050073,0.002886,5.055556
122,6.051198,6.103694,5.998702,0.002756,5.055556
123,6.056299,6.109068,6.003529,0.002785,5.055556
124,6.108859,6.162975,6.054743,0.002929,5.055556
125,6.199752,6.255869,6.143634,0.003149,5.055556
126,6.320835,6.379258,6.262411,0.003413,5.296296
127,6.464846,6.525623,6.404068,0.003694,5.537037
128,6.627308,6.690362,6.564255,0.003976,5.777778
129,6.802228,6.867346,6.737109,0.004240,6.037037
130,6.986258,7.053199,6.919316,0.004481,6.259259
131,7.174413,7.242871,7.105956,0.004686,6.462963
132,7.360248,7.429833,7.290663,0.004842,6.722222
133,7.301270,7.371643,7.230898,0.004952,6.629630
134,7.477402,7.548264,7.406540,0.005021,6.740741
135,7.403769,7.474811,7.332727,0.005047,6.722222
136,7.320085,7.391043,7.249128,0.005035,6.666667
137,7.466178,7.536823,7.395533,0.004991,6.870370
138,7.359749,7.429884,7.289615,0.004919,6.703704
139,7.370442,7.439894,7.300990,0.004824,6.722222
140,7.256865,7.325484,7.188247,0.004708,6.611111
141,7.148070,7.215723,7.080418,0.004577,6.462963
142,7.113614,7.180100,7.047128,0.004420,6.500000
143,7.023837,7.088996,6.958678,0.004246,6.462963
144,6.954790,7.018534,6.891046,0.004063,6.444444
145,6.871196,6.933491,6.808901,0.003881,6.370370
146,6.811665,6.872515,6.750815,0.003703,6.240741
147,6.629449,6.688887,6.570012,0.003533,5.981481
148,6.469947,6.527942,6.411951,0.003363,5.888889
149,6.295667,6.352186,6.239147,0.003194,5.629630
150,6.143243,6.198252,6.088233,0.003026,5.518519
151,5.979278,6.032822,5.925734,0.002867,5.407407
152,5.858574,5.910674,5.806474,0.002714,5.333333
153,5.759940,5.810561,5.709319,0.002562,5.240741
154,5.592399,5.641544,5.543254,0.002415,5.074074
155,5.449988,5.497688,5.402287,0.002275,4.944444
156,5.371028,5.417335,5.324722,0.002144,4.888889
157,5.301113,5.346090,5.256135,0.002023,4.851852
158,5.241264,5.284986,5.197543,0.001912,4.833333
159,5.062767,5.105311,5.020223,0.001810,4.648148
160,4.896064,4.937511,4.854618,0.001718,4.481481
161,4.741883,4.782313,4.701453,0.001635,4.370370
162,4.724498,4.763870,4.685127,0.001550,4.314815
163,4.696989,4.735293,4.658685,0.001467,4.296296
164,4.530819,4.568069,4.493569,0.001388,4.166667
165,4.412149,4.448377,4.375922,0.001312,3.981481
166,4.304813,4.340061,4.269565,0.001242,3.870370
167,4.167061,4.200917,4.133206,0.001146,3.759259
168,4.002181,4.034390,3.969972,0.001037,3.629630
169,3.813102,3.843520,3.782685,0.000925,3.462963
170,3.750587,3.779146,3.722029,0.000816,3.296296
171,3.576227,3.602912,3.549542,0.000712,3.166667
172,3.982830,4.026823,3.938838,0.001935,3.611111
173,4.870602,4.944744,4.796459,0.005497,4.185185
174,6.167044,6.275627,6.058462,0.011790,5.055556
175,7.805492,7.949760,7.661224,0.020813,5.851852
176,9.811072,9.990668,9.631476,0.032255,7.944444
177,11.778783,11.991570,11.565996,0.045278,10.055556
178,13.741809,13.984307,13.499311,0.058805,12.185185
179,16.046049,16.314346,15.777751,0.071984,14.444444
180,18.031529,18.321700,17.741359,0.084199,15.814815
181,20.084593,20.392876,19.776311,0.095038,17.111111
182,22.171934,22.494796,21.849073,0.104240,18.314815
183,23.913992,24.248166,23.579819,0.111672,19.259259
184,25.993757,26.336315,25.651198,0.117346,20.907407
185,28.040899,28.389199,27.692599,0.121313,23.500000
186,30.040939,30.392630,29.689247,0.123687,24.851852
187,30.668147,31.021174,30.315119,0.124628,25.759259
188,31.192564,31.545159,30.839969,0.124323,25.703704
189,31.866549,32.217179,31.515920,0.122941,26.444444
190,32.183034,32.527962,31.838107,0.118975,26.722222
191,32.417892,32.754583,32.081201,0.113361,26.814815
192,32.544789,32.874462,32.215115,0.108685,26.833333
193,32.384200,32.707978,32.060422,0.104832,26.333333
194,32.416657,32.735440,32.097874,0.101623,27.000000
195,32.460125,32.774717,32.145533,0.098968,27.592593
196,32.552453,32.863525,32.241381,0.096766,28.203704
197,33.009178,33.317291,32.701065,0.094934,28.888889
198,33.086204,33.391738,32.780670,0.093351,29.055556
199,33.879133,34.182460,33.575805,0.092008,29.814815
200,33.944201,34.245637,33.642765,0.090864,29.722222
201,33.726463,34.026274,33.426652,0.089887,29.481481
202,33.621467,33.916797,33.326137,0.087220,29.462963
203,32.869262,33.158272,32.580252,0.083527,28.962963
204,33.296565,33.578051,33.015080,0.079234,29.740741
205,33.306882,33.580176,33.033587,0.074690,28.888889
206,32.316655,32.581402,32.051908,0.070091,27.166667
207,31.430539,31.686686,31.174393,0.065611,25.592593
208,31.636774,31.884409,31.389139,0.061323,25.222222
209,31.869313,32.108664,31.629961,0.057289,24.907407
210,30.970650,31.202083,30.739217,0.053561,23.555556
211,31.473878,31.700576,31.247180,0.051392,24.777778
212,30.636965,30.858530,30.415399,0.049091,23.425926
213,29.878056,30.094389,29.661723,0.046800,22.222222
214,30.291321,30.502373,30.080269,0.044543,22.222222
215,30.661943,30.867824,30.456062,0.042387,22.240741
216,30.992528,31.193382,30.791675,0.040342,22.240741
217,31.315409,31.512012,31.118807,0.038652,22.259259
218,31.696404,31.891599,31.501208,0.038101,23.537037
219,32.173301,32.368687,31.977915,0.038176,24.851852
220,31.387891,31.584633,31.191149,0.038707,24.851852
221,30.630797,30.829703,30.431891,0.039563,23.518519
222,31.185769,31.386749,30.984789,0.040393,24.796296
223,30.458511,30.661455,30.255568,0.041186,24.759259
224,29.780837,29.985622,29.576052,0.041937,23.462963
225,30.384645,30.590541,30.178749,0.042393,23.500000
226,30.956720,31.163192,30.750247,0.042631,24.796296
227,30.220711,30.427374,30.014049,0.042709,23.481481
228,30.789004,30.995580,30.582429,0.042673,23.740741
229,31.303395,31.509109,31.097682,0.042318,24.925926
230,30.489928,30.694254,30.285602,0.041749,24.574074
231,29.648309,29.850906,29.445713,0.041045,24.222222
232,28.755574,28.955673,28.555474,0.040040,23.870370
233,29.132058,29.329170,28.934946,0.038853,24.592593
234,28.153057,28.346895,27.959220,0.037573,24.000000
235,27.156299,27.346724,26.965875,0.036262,23.425926
236,27.413478,27.600252,27.226703,0.034885,23.907407
237,27.465806,27.646239,27.285373,0.032556,24.111111
238,26.109189,26.281590,25.936787,0.029722,23.055556
239,25.896833,26.060195,25.733472,0.026687,22.222222
240,25.324645,25.478434,25.170855,0.023651,21.962963
241,23.942524,24.086543,23.798505,0.020741,20.185185
242,22.924442,23.062301,22.786583,0.019005,19.462963
243,22.008335,22.143093,21.873578,0.018160,17.685185
244,22.469484,22.603460,22.335507,0.017950,18.500000
245,21.941287,22.076140,21.806435,0.018185,18.259259
246,21.464148,21.600889,21.327406,0.018698,17.777778
247,22.080103,22.219222,21.940985,0.019354,18.351852
248,21.665986,21.807577,21.524395,0.020048,17.870370
249,21.270598,21.414572,21.126623,0.020729,17.870370
250,20.885914,21.032011,20.739816,0.021344,17.796296
251,20.504777,20.652625,20.356928,0.021859,17.740741
252,20.120802,20.269963,19.971641,0.022249,17.611111
253,19.728294,19.878293,19.578294,0.022500,17.388889
254,19.322174,19.472525,19.171822,0.022606,17.092593
255,18.897911,19.048131,18.747690,0.022566,16.814815
256,18.694204,18.843867,18.544541,0.022399,16.833333
257,18.707233,18.855920,18.558546,0.022108,17.037037
258,18.694849,18.842196,18.547502,0.021711,17.111111
259,18.655796,18.801488,18.510105,0.021226,17.203704
260,18.107474,18.251235,17.963712,0.020667,16.796296
261,17.602437,17.743985,17.460888,0.020036,16.370370
262,17.049419,17.188556,16.910281,0.019359,15.925926
263,16.540194,16.676744,16.403643,0.018646,15.500000
264,16.094551,16.228399,15.960702,0.017915,15.111111
265,15.544957,15.675993,15.413920,0.017171,14.666667
266,15.096342,15.224503,14.968180,0.016425,14.296296
267,14.597651,14.722827,14.472476,0.015669,13.870370
268,14.128369,14.250580,14.006158,0.014935,13.462963
269,13.652282,13.771562,13.533002,0.014228,13.000000
270,13.201161,13.317431,13.084891,0.013519,12.592593
271,12.761792,12.875096,12.648489,0.012838,12.185185
272,12.336907,12.447335,12.226480,0.012194,11.796296
273,11.978497,12.086050,11.870943,0.011568,11.481481
274,11.617308,11.722086,11.512530,0.010978,11.129630
275,11.290678,11.392768,11.188589,0.010422,10.851852
276,10.963839,11.063356,10.864322,0.009904,10.537037
277,10.616293,10.713293,10.519294,0.009409,10.222222
278,10.291317,10.385970,10.196663,0.008959,9.925926
279,9.986470,10.078868,9.894072,0.008537,9.629630
280,9.685063,9.775316,9.594810,0.008146,9.333333
281,9.407241,9.495473,9.319009,0.007785,9.037037
282,9.154458,9.240800,9.068116,0.007455,8.814815
283,8.909492,8.994078,8.824907,0.007155,8.574074
284,8.708535,8.791456,8.625615,0.006876,8.388889
285,8.513798,8.595111,8.432484,0.006612,8.222222
286,8.343126,8.422866,8.263385,0.006359,8.000000
287,8.119388,8.196412,8.042365,0.005933,7.740741
288,7.887356,7.960944,7.813768,0.005415,7.481481
289,7.579851,7.649575,7.510127,0.004861,7.148148
290,7.258582,7.324217,7.192947,0.004308,6.814815
291,6.947556,7.009018,6.886094,0.003778,6.500000
292,7.186246,7.257936,7.114555,0.005139,6.722222
293,7.876232,7.971495,7.780969,0.009075,7.370370
294,9.020317,9.145842,8.894793,0.015756,7.925926
295,10.460338,10.618576,10.302100,0.025039,8.425926
296,12.191360,12.382673,12.000047,0.036601,10.314815
297,13.970243,14.193852,13.746633,0.050001,12.074074
298,15.872920,16.127435,15.618404,0.064778,13.944444
299,17.849496,18.133192,17.565801,0.080483,16.037037
300,19.740354,20.051276,19.429433,0.096672,18.074074
301,22.778005,23.114098,22.441912,0.112959,21.166667
302,25.448591,25.808056,25.089125,0.129216,23.092593
303,27.313826,27.695060,26.932593,0.145339,24.981481
304,28.957280,29.358886,28.555675,0.161287,26.481481
305,30.716753,31.137343,30.296163,0.176896,27.722222
306,32.426077,32.863683,31.988472,0.191498,29.037037
307,33.855473,34.307499,33.403448,0.204327,30.000000
308,35.399092,35.862804,34.935380,0.215029,31.018519
309,36.847407,37.320145,36.374669,0.223481,31.777778
310,39.236262,39.715527,38.756997,0.229695,33.629630
311,41.161185,41.644690,40.677681,0.233776,35.111111
312,42.776947,43.262645,42.291248,0.235903,36.388889
313,43.263148,43.748482,42.777813,0.235549,36.388889
314,44.614351,45.095174,44.133528,0.231191,37.759259
315,45.812103,46.285599,45.338607,0.224198,39.166667
316,45.784390,46.248776,45.320003,0.215655,39.296296
317,45.417935,45.872133,44.963737,0.206296,39.611111
