Time,Mean,Mean+SD,Mean-SD,SD,Real
109,19.588383,19.884111,19.292654,0.087455,18.638889
110,19.870358,20.166060,19.574656,0.087440,18.722222
111,20.055588,20.350153,19.761023,0.086769,19.083333
112,20.141745,20.434335,19.849155,0.085609,19.194444
113,20.210212,20.500187,19.920237,0.084085,19.361111
114,20.185795,20.472184,19.899407,0.082018,19.361111
115,20.065540,20.347581,19.783500,0.079547,19.250000
116,19.851474,20.128681,19.574267,0.076844,18.805556
117,19.647403,19.919242,19.375564,0.073897,18.444444
118,19.432932,19.699215,19.166649,0.070907,18.388889
119,19.200744,19.461147,18.940340,0.067810,18.277778
120,18.949209,19.203461,18.694956,0.064644,18.166667
121,18.580124,18.827651,18.332597,0.061270,17.888889
122,18.145587,18.385894,17.905281,0.057747,17.527778
123,17.670479,17.903138,17.437820,0.054130,17.138889
124,17.161374,17.386245,16.936503,0.050567,16.611111
125,16.651558,16.868676,16.434439,0.047140,16.166667
126,16.159921,16.369095,15.950748,0.043754,15.694444
127,15.655742,15.856761,15.454722,0.040409,15.250000
128,15.098999,15.292093,14.905904,0.037286,14.722222
129,14.558266,14.743922,14.372610,0.034468,13.611111
130,14.183341,14.362182,14.004500,0.031984,12.888889
131,13.863252,14.035738,13.690767,0.029751,12.361111
132,13.551563,13.718255,13.384871,0.027786,12.111111
133,13.219134,13.380408,13.057860,0.026009,11.750000
134,12.924881,13.081094,12.768668,0.024403,11.361111
135,12.671621,12.823104,12.520138,0.022947,11.027778
136,12.397156,12.543980,12.250331,0.021557,10.750000
137,12.104921,12.247227,11.962616,0.020251,10.472222
138,11.793295,11.931142,11.655449,0.019002,10.194444
139,11.520977,11.654486,11.387467,0.017825,9.972222
140,11.198262,11.327364,11.069160,0.016667,9.722222
141,10.912149,11.036885,10.787414,0.015559,9.527778
142,10.605654,10.726017,10.485291,0.014487,9.444444
143,10.254301,10.370370,10.138231,0.013472,9.277778
144,9.916412,10.028314,9.804511,0.012522,9.027778
145,9.562030,9.669801,9.454258,0.011615,8.805556
146,9.193825,9.297560,9.090091,0.010761,8.555556
147,8.814039,8.913860,8.714218,0.009964,8.277778
148,8.447824,8.543757,8.351890,0.009203,7.972222
149,8.097482,8.189604,8.005360,0.008486,7.583333
150,7.764942,7.853355,7.676530,0.007817,7.277778
151,7.424044,7.508862,7.339226,0.007194,6.944444
152,7.131696,7.213036,7.050356,0.006616,6.722222
153,6.833479,6.911454,6.755504,0.006080,6.472222
154,6.553620,6.628227,6.479013,0.005566,6.194444
155,6.265868,6.337143,6.194593,0.005080,5.944444
156,6.027057,6.095057,5.959057,0.004624,5.750000
157,5.782704,5.847497,5.717910,0.004198,5.472222
158,5.538207,5.599972,5.476441,0.003815,5.222222
159,5.293590,5.352460,5.234720,0.003466,5.027778
160,5.081151,5.137331,5.024971,0.003156,4.777778
161,4.872400,4.926024,4.818776,0.002876,4.583333
162,4.666738,4.717891,4.615585,0.002617,4.416667
163,4.468167,4.517007,4.419328,0.002385,4.194444
164,4.280038,4.326761,4.233315,0.002183,4.027778
165,4.128437,4.173148,4.083727,0.001999,3.861111
166,3.988670,4.031519,3.945821,0.001836,3.722222
167,3.863320,3.904480,3.822159,0.001694,3.611111
168,3.722272,3.761815,3.682729,0.001564,3.472222
169,3.600351,3.638501,3.562201,0.001455,3.388889
170,3.471179,3.508136,3.434221,0.001366,3.194444
171,3.391487,3.427428,3.355545,0.001292,3.111111
172,3.278926,3.314005,3.243847,0.001231,2.972222
173,3.162099,3.196449,3.127749,0.001180,2.833333
174,3.101754,3.135606,3.067901,0.001146,2.750000
175,3.042184,3.075704,3.008665,0.001124,2.638889
176,3.011043,3.044345,2.977742,0.001109,2.583333
177,2.948169,2.981210,2.915128,0.001092,2.500000
178,2.965312,2.998080,2.932544,0.001074,2.500000
179,2.979678,3.012178,2.947177,0.001056,2.500000
180,2.991715,3.023964,2.959467,0.001040,2.500000
181,2.978526,3.010665,2.946387,0.001033,2.500000
182,2.990750,3.022749,2.958752,0.001024,2.527778
183,3.000994,3.032840,2.969148,0.001014,2.555556
184,3.014079,3.045894,2.982264,0.001012,2.555556
185,3.025043,3.056779,2.993308,0.001007,2.555556
186,3.043233,3.075111,3.011356,0.001016,2.555556
187,3.062977,3.094997,3.030957,0.001025,2.555556
188,3.088523,3.120803,3.056244,0.001042,2.583333
189,3.123433,3.156156,3.090711,0.001071,2.583333
190,3.170691,3.204068,3.137314,0.001114,2.583333
191,3.228295,3.262419,3.194171,0.001164,2.611111
192,3.294569,3.329454,3.259685,0.001217,2.666667
193,3.340331,3.375946,3.304716,0.001268,2.805556
194,3.336625,3.372917,3.300333,0.001317,2.833333
195,3.338021,3.374924,3.301117,0.001362,2.888889
196,3.320414,3.357989,3.282840,0.001412,2.916667
197,3.310162,3.348408,3.271916,0.001463,2.888889
198,3.306072,3.344957,3.267187,0.001512,2.888889
199,3.302645,3.341990,3.263300,0.001548,2.888889
200,3.299773,3.339454,3.260092,0.001575,2.916667
201,3.297366,3.337294,3.257438,0.001594,2.944444
202,3.272073,3.312308,3.231837,0.001619,2.944444
203,3.274155,3.314594,3.233715,0.001635,2.972222
204,3.280400,3.321097,3.239703,0.001656,3.000000
205,3.294636,3.335734,3.253538,0.001689,3.000000
206,3.315567,3.357131,3.274003,0.001728,3.000000
207,3.337607,3.379526,3.295688,0.001757,3.000000
208,3.350803,3.393501,3.308106,0.001823,3.000000
209,3.406872,3.451346,3.362397,0.001978,3.083333
210,3.525871,3.573441,3.478302,0.002263,3.138889
211,3.738115,3.790653,3.685576,0.002760,3.388889
212,4.013446,4.073035,3.953856,0.003551,3.611111
213,4.391925,4.460297,4.323554,0.004675,3.916667
214,4.869571,4.948605,4.790538,0.006246,4.416667
215,5.452820,5.543881,5.361759,0.008292,5.027778
216,6.077234,6.181806,5.972663,0.010935,5.638889
217,6.805203,6.924429,6.685977,0.014215,6.361111
218,7.582395,7.717032,7.447758,0.018127,7.111111
219,8.437614,8.588182,8.287045,0.022671,7.916667
220,9.362718,9.529296,9.196140,0.027748,8.333333
221,10.369659,10.551808,10.187510,0.033178,9.500000
222,11.357343,11.554246,11.160440,0.038771,10.583333
223,12.310885,12.521576,12.100195,0.044390,11.000000
224,13.264369,13.487578,13.041159,0.049823,11.500000
225,14.278630,14.512865,14.044394,0.054866,12.750000
226,15.140374,15.384102,14.896647,0.059403,13.805556
227,15.843580,16.094799,15.592361,0.063111,14.722222
228,16.424482,16.681305,16.167659,0.065958,15.472222
229,16.926945,17.187770,16.666120,0.068030,16.111111
230,17.285619,17.549081,17.022157,0.069412,16.500000
231,17.575629,17.840564,17.310694,0.070191,16.805556
232,17.817875,18.083291,17.552459,0.070446,17.111111
233,17.946538,18.211466,17.681609,0.070187,17.333333
234,17.999568,18.262859,17.736276,0.069322,17.444444
235,17.980219,18.241157,17.719281,0.068089,17.472222
236,17.928769,18.186446,17.671092,0.066397,17.472222
237,17.804637,18.058077,17.551197,0.064232,17.416667
238,17.582821,17.831409,17.334233,0.061796,17.138889
239,17.381258,17.624734,17.137782,0.059280,16.444444
240,17.196666,17.434760,16.958573,0.056688,16.388889
241,16.961738,17.193956,16.729521,0.053925,16.277778
242,16.698905,16.924759,16.473051,0.051010,16.111111
243,16.352632,16.571776,16.133488,0.048024,15.833333
244,15.927437,16.139736,15.715138,0.045071,15.416667
245,15.542719,15.748284,15.337153,0.042257,15.055556
246,15.099583,15.298107,14.901058,0.039412,14.027778
247,14.737382,14.928657,14.546106,0.036586,13.750000
248,14.358896,14.543116,14.174676,0.033937,13.250000
249,14.008046,14.185750,13.830343,0.031578,12.583333
250,13.721635,13.893439,13.549830,0.029517,12.083333
251,13.507224,13.673770,13.340677,0.027738,12.055556
252,13.260040,13.421956,13.098124,0.026217,11.694444
253,13.008670,13.166432,12.850908,0.024889,11.388889
254,12.781571,12.935541,12.627600,0.023707,11.027778
255,12.574809,12.725149,12.424469,0.022602,10.722222
256,12.389591,12.536447,12.242735,0.021567,10.500000
257,12.171370,12.314873,12.027866,0.020593,10.277778
258,11.967547,12.107583,11.827511,0.019610,10.111111
259,11.752512,11.889054,11.615970,0.018644,9.972222
260,11.523582,11.656542,11.390621,0.017679,9.833333
261,11.255229,11.384603,11.125855,0.016738,9.666667
262,11.000395,11.126112,10.874677,0.015805,9.638889
263,10.701334,10.823290,10.579378,0.014873,9.555556
264,10.383988,10.502062,10.265914,0.013941,9.416667
265,10.019042,10.133108,9.904975,0.013011,9.194444
266,9.660761,9.770699,9.550822,0.012086,8.888889
267,9.312566,9.418374,9.206759,0.011195,8.638889
268,8.917269,9.018905,8.815633,0.010330,8.333333
269,8.533555,8.631067,8.436043,0.009509,7.916667
270,8.191827,8.285314,8.098340,0.008740,7.666667
271,7.843228,7.932925,7.753531,0.008046,7.277778
272,7.544428,7.630535,7.458322,0.007414,7.000000
273,7.240804,7.323489,7.158120,0.006837,6.666667
274,6.960916,7.040322,6.881510,0.006305,6.472222
275,6.677640,6.753887,6.601393,0.005814,6.138889
276,6.419303,6.492492,6.346114,0.005357,5.944444
277,6.158588,6.228805,6.088371,0.004930,5.694444
278,5.928158,5.995584,5.860732,0.004546,5.500000
279,5.672052,5.736811,5.607294,0.004194,5.222222
280,5.473263,5.535435,5.411091,0.003865,5.055556
281,5.280450,5.340199,5.220701,0.003570,4.916667
282,5.092646,5.150067,5.035225,0.003297,4.777778
283,4.913539,4.968792,4.858287,0.003053,4.583333
284,4.713943,4.767110,4.660776,0.002827,4.361111
285,4.552733,4.603956,4.501511,0.002624,4.222222
286,4.400413,4.449752,4.351073,0.002434,4.083333
287,4.260042,4.307619,4.212466,0.002264,3.972222
288,4.101908,4.147761,4.056054,0.002103,3.805556
289,3.956666,4.000896,3.912435,0.001956,3.583333
290,3.854505,3.897245,3.811766,0.001827,3.500000
291,3.741893,3.783289,3.700496,0.001714,3.388889
292,3.616020,3.656111,3.575929,0.001607,3.305556
293,3.511315,3.550294,3.472336,0.001519,3.250000
294,3.401071,3.439107,3.363035,0.001447,3.166667
295,3.286186,3.323425,3.248947,0.001387,3.083333
296,3.195189,3.231756,3.158621,0.001337,2.944444
297,3.128710,3.164712,3.092708,0.001296,2.916667
298,3.059500,3.095028,3.023972,0.001262,2.833333
299,3.015780,3.050910,2.980650,0.001234,2.777778
300,2.942364,2.977161,2.907567,0.001211,2.694444
301,2.895119,2.929636,2.860601,0.001191,2.638889
302,2.846527,2.880811,2.812243,0.001175,2.583333
303,2.824585,2.858673,2.790496,0.001162,2.555556
304,2.838476,2.872647,2.804306,0.001168,2.611111
305,2.831342,2.865755,2.796928,0.001184,2.583333
306,2.853141,2.887756,2.818525,0.001198,2.583333
307,2.880410,2.915317,2.845502,0.001219,2.583333
308,2.921264,2.956756,2.885772,0.001260,2.666667
309,2.969002,3.005092,2.932912,0.001302,2.722222
310,3.027008,3.063802,2.990214,0.001354,2.777778
311,3.093619,3.131144,3.056095,0.001408,2.805556
312,3.167441,3.205674,3.129209,0.001462,2.888889
313,3.172974,3.212124,3.133825,0.001533,2.888889
314,3.191114,3.231255,3.150973,0.001611,2.916667
315,3.247595,3.288719,3.206471,0.001691,2.944444
316,3.285150,3.327203,3.243097,0.001768,2.972222
317,3.334624,3.377657,3.291592,0.001852,3.000000
318,3.394086,3.438077,3.350095,0.001935,3.055556
319,3.466418,3.511436,3.421399,0.002027,3.138889
320,3.493979,3.540011,3.447946,0.002119,3.166667
321,3.535078,3.582195,3.487960,0.002220,3.194444
322,3.592022,3.640339,3.543706,0.002334,3.222222
323,3.662245,3.711766,3.612725,0.002452,3.277778
324,3.743594,3.794260,3.692929,0.002567,3.333333
325,3.806489,3.858209,3.754770,0.002675,3.388889
326,3.872696,3.925236,3.820156,0.002760,3.444444
327,3.937177,3.990238,3.884116,0.002815,3.527778
328,4.018216,4.072103,3.964329,0.002904,3.666667
329,4.112358,4.167985,4.056730,0.003094,3.805556
330,4.281266,4.340301,4.222230,0.003485,3.888889
331,4.530058,4.594699,4.465416,0.004179,4.194444
332,4.821741,4.894063,4.749419,0.005230,4.527778
333,5.213151,5.295452,5.130850,0.006774,4.944444
334,5.728638,5.823179,5.634097,0.008938,5.500000
335,6.360829,6.469694,6.251964,0.011852,6.083333
336,7.081039,7.205472,6.956606,0.015484,6.722222
337,7.911787,8.052388,7.771186,0.019769,7.583333
338,8.769830,8.926997,8.612664,0.024701,8.416667
339,9.683027,9.857031,9.509022,0.030278,9.305556
340,10.670216,10.860962,10.479470,0.036384,10.305556
341,11.663854,11.870920,11.456788,0.042876,11.305556
342,12.672669,12.895205,12.450133,0.049522,12.277778
343,13.648420,13.885265,13.411574,0.056096,13.138889
344,14.597235,14.846991,14.347479,0.062378,13.833333
345,15.496474,15.757556,15.235393,0.068164,14.722222
346,16.350441,16.621116,16.079766,0.073265,15.194444
347,17.195020,17.473566,16.916473,0.077588,16.222222
348,17.856835,18.141112,17.572557,0.080814,17.027778
349,18.343767,18.631770,18.055765,0.082946,17.638889
350,18.722478,19.012377,18.432579,0.084041,17.666667
351,19.099108,19.389511,18.808706,0.084334,17.527778
352,19.464994,19.754700,19.175287,0.083930,18.083333
353,19.701762,19.989740,19.413783,0.082932,18.416667
354,19.780051,20.065538,19.494565,0.081503,18.611111
355,19.777368,20.059671,19.495066,0.079695,18.666667
356,19.694101,19.972011,19.416191,0.077234,18.750000
357,19.553082,19.825619,19.280545,0.074276,18.666667
358,19.299110,19.565591,19.032629,0.071012,18.333333
359,19.020319,19.280381,18.760257,0.067632,18.138889
360,18.688452,18.941824,18.435079,0.064198,17.888889
361,18.358661,18.605140,18.112182,0.060752,17.666667
362,17.933775,18.172866,17.694684,0.057164,17.333333
363,17.462253,17.693425,17.231081,0.053441,16.944444
364,16.951651,17.174714,16.728589,0.049757,16.500000
365,16.463858,16.678830,16.248887,0.046213,16.083333
366,15.930620,16.137204,15.724035,0.042677,15.500000
367,15.368302,15.566687,15.169918,0.039356,14.888889
368,14.850676,15.041443,14.659909,0.036392,13.888889
369,14.435057,14.618676,14.251439,0.033716,13.027778
370,14.104145,14.281217,13.927074,0.031354,12.750000
371,13.802162,13.973120,13.631204,0.029227,12.305556
372,13.514646,13.680139,13.349153,0.027388,12.000000
373,13.243754,13.404309,13.083199,0.025778,11.611111
374,12.986793,13.142725,12.830861,0.024315,11.277778
375,12.750507,12.902216,12.598798,0.023015,11.000000
376,12.508270,12.656073,12.360466,0.021846,10.722222
377,12.279821,12.423745,12.135897,0.020714,10.500000
378,12.067427,12.207547,11.927307,0.019634,10.305556
379,11.845210,11.981629,11.708791,0.018610,10.138889
380,11.577982,11.710587,11.445377,0.017584,9.944444
381,11.291812,11.420478,11.163146,0.016555,9.888889
382,10.961992,11.086707,10.837276,0.015554,9.777778
383,10.618871,10.739692,10.498050,0.014598,9.611111
384,10.260103,10.377012,10.143194,0.013668,9.388889
385,9.920503,10.033663,9.807343,0.012805,9.055556
386,9.569187,9.678639,9.459735,0.011980,8.805556
387,9.235831,9.341652,9.130010,0.011198,8.472222
388,8.894248,8.996534,8.791962,0.010462,8.250000
389,8.573550,8.672403,8.474696,0.009772,7.972222
390,8.247074,8.342598,8.151550,0.009125,7.666667
391,7.948037,8.040441,7.855633,0.008539,7.388889
392,7.648715,7.738154,7.559276,0.007999,7.138889
393,7.381434,7.468133,7.294734,0.007517,6.833333
394,7.141001,7.224994,7.057008,0.007055,6.638889
395,6.932068,7.013496,6.850640,0.006630,6.388889
396,6.730756,6.809819,6.651692,0.006251,6.194444
397,6.540330,6.617257,6.463403,0.005918,6.055556
398,6.363527,6.438553,6.288501,0.005629,5.916667
399,6.202642,6.275997,6.129287,0.005381,5.805556
400,6.059596,6.131494,5.987697,0.005169,5.722222
401,5.903720,5.974243,5.833197,0.004973,5.555556
402,5.764871,5.834130,5.695612,0.004797,5.472222
403,5.644792,5.712912,5.576672,0.004640,5.388889
404,5.540440,5.607432,5.473448,0.004488,5.277778
405,5.425991,5.491913,5.360069,0.004346,5.166667
406,5.330859,5.395795,5.265922,0.004217,5.083333
407,5.224135,5.288065,5.160206,0.004087,4.972222
408,5.135477,5.198433,5.072520,0.003964,4.888889
409,5.061955,5.123886,5.000025,0.003835,4.833333
410,4.950065,5.010985,4.889144,0.003711,4.750000
411,4.852575,4.912425,4.792725,0.003582,4.638889
412,4.743876,4.802667,4.685084,0.003456,4.555556
413,4.640058,4.697499,4.582618,0.003299,4.472222
414,4.526057,4.582265,4.469849,0.003159,4.333333
415,4.426799,4.481785,4.371813,0.003023,4.250000
416,4.312117,4.365829,4.258405,0.002885,4.083333
417,4.212288,4.264752,4.159825,0.002752,4.000000
418,4.124906,4.176079,4.073734,0.002619,3.944444
419,4.024677,4.074591,3.974763,0.002491,3.805556
420,3.978240,4.027205,3.929275,0.002398,3.777778
421,3.898047,3.946178,3.849916,0.002317,3.694444
422,3.840622,3.888026,3.793218,0.002247,3.611111
423,3.843556,3.890571,3.796541,0.002210,3.583333
424,3.794960,3.841809,3.748112,0.002195,3.555556
425,3.782017,3.828962,3.735071,0.002204,3.527778
426,3.775671,3.822867,3.728476,0.002227,3.527778
427,3.774855,3.822378,3.727332,0.002258,3.500000
428,3.750895,3.798774,3.703015,0.002292,3.444444
429,3.758594,3.806830,3.710358,0.002327,3.444444
430,3.774048,3.822748,3.725349,0.002372,3.472222
431,3.800501,3.849831,3.751172,0.002433,3.500000
432,3.836171,3.886197,3.786146,0.002503,3.583333
433,3.851786,3.902511,3.801062,0.002573,3.583333
434,3.873874,3.925265,3.822482,0.002641,3.527778
435,3.933663,3.985795,3.881530,0.002718,3.583333
436,3.978491,4.031497,3.925484,0.002810,3.611111
437,4.038561,4.092603,3.984518,0.002921,3.666667
438,4.115903,4.171151,4.060655,0.003052,3.722222
439,4.184442,4.241063,4.127822,0.003206,3.750000
440,4.301161,4.359309,4.243013,0.003381,3.805556
441,4.411698,4.471515,4.351881,0.003578,3.861111
442,4.517056,4.578667,4.455444,0.003796,4.055556
443,4.622574,4.686222,4.558926,0.004051,4.111111
444,4.747002,4.812588,4.681417,0.004302,4.222222
445,4.854998,4.922237,4.787760,0.004521,4.277778
446,4.968000,5.036517,4.899483,0.004695,4.388889
447,5.057419,5.126938,4.987900,0.004833,4.500000
448,5.163856,5.234548,5.093164,0.004997,4.666667
449,5.242500,5.314792,5.170209,0.005226,4.805556
450,5.380418,5.455525,5.305312,0.005641,4.972222
451,5.585237,5.665082,5.505393,0.006375,5.138889
452,5.886626,5.973461,5.799792,0.007540,5.444444
453,6.286170,6.382442,6.189898,0.009268,5.805556
454,6.794970,6.902619,6.687320,0.011588,6.361111
455,7.403552,7.524411,7.282693,0.014607,7.027778
456,8.085976,8.221251,7.950700,0.018300,7.722222
457,8.852780,9.003582,8.701978,0.022741,8.527778
458,9.662515,9.829102,9.495927,0.027751,9.305556
459,10.545003,10.727623,10.362383,0.033350,9.666667
460,11.548514,11.747105,11.349922,0.039439,10.277778
461,12.597880,12.811801,12.383958,0.045762,11.250000
462,13.621114,13.849460,13.392769,0.052142,12.444444
463,14.599946,14.841583,14.358310,0.058388,13.611111
464,15.510063,15.763527,15.256599,0.064244,14.194444
465,16.363371,16.627235,16.099506,0.069624,15.222222
466,17.133066,17.405602,16.860530,0.074276,16.166667
467,17.796690,18.076096,17.517284,0.078068,16.888889
468,18.298641,18.582914,18.014368,0.080811,17.527778
469,18.703439,18.990694,18.416184,0.082515,17.972222
470,18.995320,19.283833,18.706808,0.083239,18.277778
471,19.188851,19.477073,18.900629,0.083072,18.472222
472,19.309742,19.596544,19.022940,0.082255,18.666667
473,19.379537,19.663963,19.095111,0.080898,18.805556
474,19.365234,19.646476,19.083993,0.079097,18.750000
475,19.290235,19.567606,19.012864,0.076934,18.750000
476,19.123093,19.396013,18.850173,0.074485,18.638889
477,18.935066,19.202809,18.667323,0.071686,18.444444
478,18.688258,18.950049,18.426466,0.068535,17.805556
479,18.447748,18.703281,18.192215,0.065297,17.583333
480,18.184738,18.433769,17.935708,0.062016,17.416667
481,17.852592,18.094467,17.610717,0.058503,17.138889
482,17.476786,17.710983,17.242589,0.054848,16.833333
483,17.032116,17.258326,16.805907,0.051171,16.472222
484,16.553018,16.771184,16.334853,0.047596,16.083333
485,16.081850,16.292293,15.871408,0.044286,15.638889
486,15.607554,15.810921,15.404186,0.041358,15.138889
487,15.195193,15.392197,14.998189,0.038811,14.750000
488,14.764902,14.956147,14.573657,0.036575,14.305556
489,14.416422,14.602766,14.230079,0.034724,13.972222
490,14.080171,14.262591,13.897751,0.033277,13.666667
491,13.790946,13.970335,13.611556,0.032181,13.250000
492,13.550129,13.727171,13.373087,0.031344,12.861111
493,13.386656,13.561871,13.211442,0.030700,12.527778
494,13.278222,13.452128,13.104315,0.030243,12.277778
495,13.173855,13.346946,13.000763,0.029961,12.333333
496,13.068395,13.240881,12.895908,0.029752,12.305556
497,12.966520,13.138679,12.794361,0.029639,11.888889
498,12.978761,13.150770,12.806751,0.029587,12.055556
499,12.942465,13.114561,12.770369,0.029617,12.138889
500,12.884272,13.056590,12.711954,0.029693,12.083333
501,12.863287,13.036018,12.690555,0.029836,12.111111
502,12.817924,12.991038,12.644809,0.029969,12.166667
503,12.640380,12.810233,12.470526,0.028850,12.083333
504,12.397854,12.562981,12.232727,0.027267,11.916667
505,12.105378,12.265126,11.945630,0.025519,11.638889
506,11.785319,11.939092,11.631547,0.023646,11.388889
507,11.423372,11.571072,11.275672,0.021815,11.055556
508,11.031596,11.172776,10.890416,0.019932,10.694444
509,10.605823,10.740065,10.471581,0.018021,10.277778
510,10.142560,10.269486,10.015633,0.016110,9.861111
511,9.643379,9.762761,9.523998,0.014252,9.333333
512,9.192163,9.304477,9.079849,0.012614,8.888889
513,8.817147,8.923399,8.710895,0.011289,8.444444
514,8.496210,8.597288,8.395132,0.010217,8.111111
515,8.155260,8.252053,8.058467,0.009369,7.750000
516,7.889876,7.983349,7.796403,0.008737,7.500000
