Time,Mean,Mean+SD,Mean-SD,SD,Real
109,77.082841,77.178078,76.987604,0.009070,76.100000
110,78.213955,78.309271,78.118639,0.009085,77.233333
111,66.612168,66.707548,66.516787,0.009097,65.633333
112,55.057950,55.152809,54.963091,0.008998,54.100000
113,45.623534,45.715750,45.531318,0.008504,44.766667
114,37.866180,37.953279,37.779081,0.007586,37.100000
115,31.463497,31.544199,31.382795,0.006513,30.766667
116,26.172446,26.244960,26.099933,0.005258,25.233333
117,21.978730,22.046145,21.911315,0.004545,21.100000
118,18.420829,18.481528,18.360130,0.003684,17.400000
119,15.490853,15.544406,15.437300,0.002868,14.033333
120,13.298187,13.348235,13.248139,0.002505,12.366667
121,11.306873,11.352075,11.261671,0.002043,9.966667
122,9.736092,9.776055,9.696129,0.001597,9.166667
123,8.234630,8.269448,8.199811,0.001212,7.733333
124,7.060304,7.091199,7.029408,0.000955,6.300000
125,6.285615,6.315348,6.255882,0.000884,6.000000
126,5.622671,5.655095,5.590247,0.001051,4.900000
127,5.368263,5.407253,5.329273,0.001520,5.166667
128,5.133693,5.181928,5.085459,0.002327,4.966667
129,5.068808,5.127079,5.010538,0.003395,4.833333
130,5.160059,5.228324,5.091793,0.004660,4.966667
131,5.316899,5.394331,5.239467,0.005996,5.133333
132,5.520095,5.605609,5.434580,0.007313,5.366667
133,5.747669,5.839937,5.655401,0.008513,5.600000
134,5.981918,6.079603,5.884234,0.009542,5.833333
135,6.181731,6.283793,6.079668,0.010417,6.033333
136,6.361209,6.466420,6.255998,0.011069,6.166667
137,6.524307,6.632033,6.416581,0.011605,6.366667
138,6.661247,6.770793,6.551702,0.012000,6.533333
139,6.770635,6.881520,6.659749,0.012296,6.666667
140,6.857826,6.969908,6.745744,0.012562,6.733333
141,6.953989,7.067111,6.840868,0.012796,6.833333
142,7.017566,7.131379,6.903753,0.012953,6.900000
143,7.041928,7.156012,6.927843,0.013015,6.833333
144,7.101368,7.215680,6.987055,0.013067,6.933333
145,7.162213,7.276715,7.047711,0.013111,6.966667
146,7.184375,7.298841,7.069910,0.013102,6.900000
147,7.189265,7.303198,7.075332,0.012981,6.933333
148,7.173760,7.286748,7.060772,0.012766,6.966667
149,7.141825,7.253716,7.029934,0.012520,6.900000
150,7.123507,7.234107,7.012908,0.012232,6.800000
151,7.076344,7.185261,6.967427,0.011863,6.700000
152,7.032796,7.139750,6.925841,0.011439,6.700000
153,6.952345,7.056948,6.847741,0.010942,6.566667
154,6.829203,6.931040,6.727367,0.010371,6.500000
155,6.698525,6.797370,6.599680,0.009770,6.400000
156,6.561775,6.657521,6.466029,0.009167,6.300000
157,6.380319,6.472749,6.287889,0.008543,6.066667
158,6.223034,6.312065,6.134004,0.007926,5.966667
159,6.018555,6.104003,5.933108,0.007301,5.800000
160,5.796429,5.878070,5.714788,0.006665,5.500000
161,5.593420,5.671198,5.515641,0.006049,5.333333
162,5.378958,5.452910,5.305007,0.005469,5.066667
163,5.188605,5.258815,5.118396,0.004929,4.933333
164,4.963969,5.030714,4.897224,0.004455,4.733333
165,4.732086,4.795389,4.668783,0.004007,4.533333
166,4.500847,4.560932,4.440763,0.003610,4.266667
167,5.109942,5.167130,5.052753,0.003271,4.900000
168,5.697823,5.752474,5.643173,0.002987,5.500000
169,6.262136,6.314428,6.209843,0.002734,6.100000
170,6.800980,6.850986,6.750973,0.002501,6.633333
171,7.319308,7.367210,7.271406,0.002295,7.133333
172,7.808146,7.853826,7.762466,0.002087,7.633333
173,8.260266,8.303455,8.217077,0.001865,8.100000
174,8.682807,8.723512,8.642101,0.001657,8.533333
175,9.165779,9.206505,9.125054,0.001659,9.033333
176,9.775211,9.819988,9.730435,0.002005,9.666667
177,10.557809,10.611029,10.504589,0.002832,10.466667
178,11.525272,11.589911,11.460633,0.004178,11.166667
179,12.674062,12.751593,12.596531,0.006011,12.300000
180,13.942994,14.032026,13.853962,0.007927,13.566667
181,15.347597,15.447981,15.247214,0.010077,14.466667
182,16.880935,16.992370,16.769500,0.012418,15.533333
183,18.498531,18.619365,18.377697,0.014601,17.400000
184,20.196965,20.326146,20.067783,0.016688,19.200000
185,21.973481,22.110304,21.836657,0.018721,21.166667
186,23.806415,23.949765,23.663065,0.020549,23.033333
187,25.684797,25.833651,25.535943,0.022157,24.966667
188,27.567383,27.719832,27.414934,0.023241,26.566667
189,29.440392,29.594839,29.285944,0.023854,28.333333
190,31.279760,31.434485,31.125035,0.023940,30.300000
191,33.066103,33.219449,32.912758,0.023515,32.200000
192,34.783805,34.934264,34.633347,0.022638,33.466667
193,36.413806,36.559869,36.267743,0.021334,34.700000
194,37.960196,38.100996,37.819396,0.019825,36.566667
195,39.406824,39.541354,39.272294,0.018098,38.266667
196,40.747164,40.874590,40.619738,0.016237,39.566667
197,41.982438,42.102242,41.862634,0.014353,40.466667
198,43.100667,43.212208,42.989126,0.012441,41.866667
199,44.092204,44.194832,43.989576,0.010533,42.966667
200,44.936313,45.029141,44.843485,0.008617,43.966667
201,45.642215,45.724909,45.559521,0.006838,44.366667
202,46.269192,46.342819,46.195565,0.005421,45.166667
203,46.845552,46.911497,46.779608,0.004349,45.400000
204,47.342251,47.400895,47.283606,0.003439,46.066667
205,47.774776,47.826735,47.722817,0.002700,46.300000
206,48.285236,48.334263,48.236210,0.002404,46.966667
207,48.864959,48.913950,48.815967,0.002400,47.800000
208,49.513439,49.564518,49.462360,0.002609,48.566667
209,50.230270,50.284841,50.175700,0.002978,49.400000
210,51.021607,51.080753,50.962461,0.003498,50.233333
211,51.872961,51.936855,51.809067,0.004082,51.233333
212,52.772663,52.841024,52.704302,0.004673,52.200000
213,53.711312,53.783670,53.638954,0.005236,53.200000
214,54.681335,54.757166,54.605503,0.005750,54.266667
215,55.676631,55.755425,55.597836,0.006209,55.233333
216,56.692286,56.773578,56.610994,0.006608,56.333333
217,57.724341,57.807719,57.640964,0.006952,57.433333
218,58.769608,58.854716,58.684501,0.007243,58.533333
219,59.825518,59.912053,59.738983,0.007488,59.633333
220,60.890000,60.977709,60.802292,0.007693,60.733333
221,49.994723,50.083393,49.906052,0.007862,49.766667
222,41.444823,41.534474,41.355171,0.008037,41.133333
223,34.571292,34.661867,34.480718,0.008204,34.200000
224,29.038912,29.130315,28.947508,0.008355,28.666667
225,24.579494,24.671620,24.487367,0.008487,24.200000
226,21.025148,21.117892,20.932403,0.008601,20.700000
227,18.174887,18.268153,18.081622,0.008698,17.866667
228,15.894585,15.988285,15.800885,0.008780,15.600000
229,14.116934,14.210995,14.022874,0.008847,13.833333
230,12.641419,12.735776,12.547063,0.008903,12.366667
231,11.467625,11.562225,11.373025,0.008949,11.200000
232,10.942439,11.036662,10.848215,0.008878,10.700000
233,9.771224,9.862919,9.679528,0.008408,9.566667
234,9.211078,9.297746,9.124410,0.007511,8.566667
235,8.072813,8.153158,7.992468,0.006455,7.500000
236,7.546618,7.618834,7.474402,0.005215,6.600000
237,7.218109,7.285280,7.150938,0.004512,6.333333
238,6.125699,6.186195,6.065203,0.003660,5.100000
239,5.728109,5.781494,5.674724,0.002850,4.266667
240,5.568014,5.617926,5.518102,0.002491,4.633333
241,5.209419,5.254509,5.164328,0.002033,3.866667
242,4.938143,4.978014,4.898272,0.001590,4.366667
243,4.469615,4.504357,4.434873,0.001207,3.966667
244,3.982005,4.012571,3.951438,0.000934,3.233333
245,3.710504,3.739213,3.681795,0.000824,3.333333
246,4.097350,4.127501,4.067200,0.000909,3.466667
247,3.796940,3.831781,3.762098,0.001214,2.666667
248,4.426238,4.468404,4.384073,0.001778,4.133333
249,4.012803,4.063521,3.962085,0.002572,3.766667
250,4.285314,4.345085,4.225542,0.003573,4.066667
251,4.633540,4.702295,4.564784,0.004727,4.366667
252,4.996463,5.073226,4.919699,0.005893,4.766667
253,5.364743,5.448675,5.280810,0.007045,5.166667
254,5.691043,5.781209,5.600876,0.008130,5.500000
255,5.311303,5.406167,5.216440,0.008999,5.133333
256,5.580402,5.678678,5.482125,0.009658,5.433333
257,5.782361,5.882776,5.681945,0.010083,5.600000
258,5.950605,6.052373,5.848837,0.010357,5.800000
259,6.085210,6.187837,5.982583,0.010532,5.933333
260,6.179752,6.282732,6.076773,0.010605,6.033333
261,6.229060,6.331915,6.126205,0.010579,6.033333
262,6.249335,6.351257,6.147413,0.010388,6.066667
263,6.233261,6.333519,6.133003,0.010052,6.066667
264,6.168460,6.266230,6.070690,0.009559,5.866667
265,6.104222,6.199413,6.009032,0.009061,5.700000
266,6.079327,6.172979,5.985676,0.008771,5.533333
267,6.150940,6.245446,6.056433,0.008931,5.533333
268,6.325294,6.423513,6.227075,0.009647,5.700000
269,6.600931,6.705774,6.496089,0.010992,5.966667
270,6.977602,7.090890,6.864314,0.012834,6.333333
271,7.402328,7.524512,7.280144,0.014929,6.833333
272,7.819468,7.950083,7.688852,0.017061,7.200000
273,8.231423,8.369195,8.093650,0.018981,7.700000
274,8.614202,8.756556,8.471847,0.020265,8.100000
275,8.907737,9.052298,8.763175,0.020898,8.366667
276,8.863640,9.008489,8.718791,0.020981,8.400000
277,10.529969,10.673352,10.386586,0.020559,10.100000
278,12.125068,12.265438,11.984698,0.019704,11.766667
279,13.643342,13.779543,13.507140,0.018551,13.333333
280,15.086766,15.218099,14.955432,0.017248,14.833333
281,16.450450,16.576322,16.324579,0.015844,16.233333
282,17.736937,17.857022,17.616852,0.014420,17.500000
283,18.948273,19.062411,18.834136,0.013027,18.733333
284,20.092590,20.200889,19.984292,0.011729,19.900000
285,21.176439,21.279146,21.073731,0.010549,21.000000
286,22.224538,22.322480,22.126597,0.009593,22.066667
287,23.243841,23.337773,23.149909,0.008823,23.066667
288,24.239946,24.330538,24.149354,0.008207,23.966667
289,25.230327,25.318523,25.142131,0.007779,24.966667
290,26.190171,26.275913,26.104429,0.007352,25.966667
291,27.144860,27.228824,27.060896,0.007050,26.933333
292,27.991693,28.071494,27.911891,0.006368,27.800000
293,28.907197,28.986118,28.828276,0.006228,28.733333
294,29.826168,29.904613,29.747723,0.006154,29.566667
295,30.819228,30.899597,30.738858,0.006459,30.600000
296,31.923822,32.008925,31.838720,0.007242,31.500000
297,33.124746,33.215883,33.033609,0.008306,32.733333
298,34.448638,34.547493,34.349782,0.009772,33.633333
299,35.903995,36.011873,35.796118,0.011638,35.166667
300,37.484700,37.602171,37.367228,0.013800,36.500000
301,39.179342,39.306368,39.052316,0.016136,38.100000
302,40.972247,41.108293,40.836201,0.018509,39.966667
303,42.863755,43.008519,42.718990,0.020957,41.933333
304,44.834691,44.987377,44.682006,0.023313,44.033333
305,46.876094,47.035933,46.716255,0.025549,46.200000
306,48.974261,49.140355,48.808167,0.027587,48.400000
307,51.118155,51.289605,50.946704,0.029395,50.633333
308,53.292402,53.468176,53.116629,0.030896,52.900000
309,55.491102,55.670372,55.311832,0.032138,55.166667
310,57.690054,57.871566,57.508543,0.032946,57.400000
311,59.869766,60.052141,59.687391,0.033261,59.066667
312,62.008052,62.189759,61.826346,0.033017,61.333333
313,64.074079,64.253243,63.894915,0.032100,63.500000
314,66.049490,66.224386,65.874593,0.030589,65.533333
315,67.913015,68.081936,67.744093,0.028534,67.466667
316,69.654003,69.815548,69.492457,0.026097,68.900000
317,71.270354,71.423549,71.117159,0.023469,70.633333
318,72.753896,72.897889,72.609904,0.020734,72.233333
319,74.111009,74.245400,73.976618,0.018061,73.566667
320,75.333868,75.458208,75.209529,0.015460,74.233333
321,76.416172,76.530024,76.302319,0.012962,74.900000
322,77.359324,77.462457,77.256190,0.010637,75.900000
323,78.157974,78.250158,78.065789,0.008498,76.866667
324,78.872627,78.955041,78.790213,0.006792,77.800000
325,79.448320,79.520685,79.375955,0.005237,78.100000
326,80.106517,80.173463,80.039571,0.004482,78.900000
327,80.766361,80.829584,80.703137,0.003997,79.766667
328,81.356235,81.415092,81.297378,0.003464,80.533333
329,81.993449,82.050575,81.936323,0.003263,81.266667
330,82.681760,82.739226,82.624293,0.003302,81.833333
331,70.664010,70.723554,70.604466,0.003545,69.900000
332,58.661749,58.724135,58.599363,0.003892,57.933333
333,48.198816,48.264220,48.133412,0.004278,47.600000
334,39.827750,39.895831,39.759669,0.004635,39.233333
335,33.116799,33.187398,33.046200,0.004984,32.633333
336,27.733903,27.806961,27.660844,0.005338,27.333333
337,23.393977,23.468885,23.319069,0.005611,23.066667
338,19.881259,19.958180,19.804338,0.005917,19.600000
339,17.063607,17.142681,16.984534,0.006253,16.766667
340,14.835498,14.916642,14.754355,0.006584,14.533333
341,13.192485,13.275508,13.109461,0.006893,12.900000
342,11.797650,11.882324,11.712975,0.007170,11.433333
343,10.648107,10.734199,10.562014,0.007412,10.300000
344,9.841530,9.928823,9.754238,0.007620,9.533333
345,9.482529,9.571022,9.394037,0.007831,9.200000
346,9.301667,9.391276,9.212058,0.008030,9.033333
347,8.496713,8.587318,8.406108,0.008209,8.233333
348,8.399204,8.490674,8.307735,0.008367,8.166667
349,7.674359,7.766565,7.582153,0.008502,7.466667
350,7.621011,7.713837,7.528186,0.008617,7.433333
351,7.571555,7.664897,7.478214,0.008713,7.400000
352,6.839123,6.932315,6.745932,0.008685,6.700000
353,6.695405,6.786248,6.604562,0.008252,6.533333
354,6.430558,6.516518,6.344597,0.007389,5.766667
355,6.155171,6.234927,6.075416,0.006361,5.566667
356,5.892592,5.964314,5.820869,0.005144,4.933333
357,5.761625,5.828390,5.694859,0.004458,4.866667
358,5.433902,5.494061,5.373742,0.003619,4.400000
359,5.201384,5.254489,5.148279,0.002820,3.733333
360,5.573337,5.623022,5.523652,0.002469,4.633333
361,4.947040,4.991944,4.902136,0.002016,3.600000
362,5.008264,5.047980,4.968547,0.001577,4.433333
363,4.172398,4.207012,4.137783,0.001198,3.666667
364,4.051839,4.081685,4.021992,0.000891,3.333333
365,4.547315,4.581838,4.512791,0.001192,4.133333
366,4.451077,4.495930,4.406225,0.002012,4.000000
367,4.675405,4.732766,4.618044,0.003290,3.466667
368,5.040373,5.114725,4.966020,0.005528,4.066667
369,6.230670,6.324983,6.136358,0.008895,5.433333
370,7.474707,7.590366,7.359048,0.013377,6.800000
371,8.183329,8.319109,8.047548,0.018436,7.600000
372,9.543978,9.698895,9.389061,0.023999,8.133333
373,11.538204,11.713464,11.362945,0.030716,10.333333
374,11.579850,11.775483,11.384216,0.038272,9.633333
375,13.006916,13.221994,12.791838,0.046259,11.433333
376,14.275942,14.509616,14.042267,0.054604,12.133333
377,15.619508,15.870173,15.368844,0.062833,13.733333
378,16.105530,16.369049,15.842011,0.069442,14.566667
379,17.027603,17.306650,16.748555,0.077868,15.700000
380,17.887050,18.181159,17.592941,0.086500,16.766667
381,18.637717,18.945131,18.330302,0.094504,17.633333
382,19.423901,19.740756,19.107047,0.100397,18.166667
383,20.009069,20.328835,19.689302,0.102250,18.300000
384,19.917490,20.238831,19.596150,0.103260,17.833333
385,20.275201,20.593126,19.957275,0.101077,17.866667
386,20.388356,20.697056,20.079656,0.095296,17.833333
387,23.754509,24.054802,23.454216,0.090176,21.633333
388,26.971688,27.262206,26.681169,0.084401,24.200000
389,29.978119,30.256281,29.699957,0.077374,27.633333
390,32.756448,33.020104,32.492791,0.069515,30.300000
391,35.286212,35.533427,35.038997,0.061115,32.233333
392,37.641671,37.873048,37.410295,0.053535,34.666667
393,40.031717,40.253134,39.810299,0.049026,37.633333
394,42.527401,42.745093,42.309710,0.047390,40.300000
395,45.147073,45.365964,44.928182,0.047913,42.433333
396,47.853661,48.075945,47.631376,0.049410,45.666667
397,50.597856,50.823455,50.372258,0.050895,48.533333
398,53.326977,53.554247,53.099707,0.051652,51.066667
399,55.985620,56.211880,55.759360,0.051194,54.000000
400,58.542120,58.764751,58.319489,0.049565,56.000000
401,60.970967,61.187569,60.754365,0.046916,58.833333
402,63.258094,63.466725,63.049463,0.043527,61.533333
403,65.398650,65.597909,65.199390,0.039704,63.933333
404,67.382246,67.570939,67.193552,0.035605,66.200000
405,69.226439,69.404233,69.048644,0.031611,68.166667
406,70.958335,71.125711,70.790959,0.028015,70.066667
407,72.612733,72.770924,72.454541,0.025024,71.866667
408,74.185257,74.335001,74.035513,0.022423,73.566667
409,75.724235,75.867323,75.581147,0.020474,75.200000
410,77.262115,77.400682,77.123548,0.019201,76.833333
411,78.799111,78.934638,78.663585,0.018367,78.433333
412,80.328914,80.462223,80.195604,0.017771,80.033333
413,81.651995,81.778131,81.525859,0.015910,81.366667
414,83.015959,83.138340,82.893579,0.014977,82.766667
415,84.451745,84.573704,84.329786,0.014874,83.633333
416,85.977794,86.102195,85.853394,0.015476,85.166667
417,87.615446,87.744862,87.486029,0.016749,86.933333
418,89.362442,89.498457,89.226427,0.018500,88.666667
419,91.204004,91.347131,91.060878,0.020485,90.400000
420,93.134707,93.285087,92.984327,0.022614,92.300000
421,95.124255,95.281012,94.967498,0.024573,94.400000
422,97.174168,97.336813,97.011523,0.026453,96.566667
423,99.305117,99.473999,99.136235,0.028521,98.800000
424,101.520789,101.696241,101.345336,0.030784,101.100000
425,103.772302,103.953001,103.591603,0.032652,103.400000
426,106.059169,106.244280,105.874058,0.034266,105.666667
427,108.406923,108.596710,108.217136,0.036019,108.066667
428,110.764836,110.957907,110.571766,0.037276,110.466667
429,113.124452,113.319675,112.929228,0.038112,112.866667
430,115.478956,115.675412,115.282501,0.038595,115.200000
431,117.803419,117.999776,117.607061,0.038556,116.933333
432,120.071272,120.265904,119.876641,0.037881,119.366667
433,122.254636,122.445694,122.063578,0.036503,121.666667
434,124.331049,124.516710,124.145389,0.034470,123.800000
435,126.288901,126.467659,126.110143,0.031954,125.233333
436,128.118837,128.289455,127.948219,0.029111,126.700000
437,129.806841,129.968137,129.645544,0.026017,128.100000
438,131.354585,131.505826,131.203344,0.022874,129.600000
439,132.750453,132.890868,132.610037,0.019717,131.300000
440,133.991568,134.120593,133.862544,0.016647,132.733333
441,121.983023,122.099656,121.866389,0.013603,120.533333
442,110.100213,110.204768,109.995657,0.010932,108.800000
443,98.071468,98.164107,97.978828,0.008582,97.000000
444,85.918682,86.000028,85.837337,0.006617,85.033333
445,73.686346,73.757116,73.615576,0.005008,72.700000
446,61.315853,61.377383,61.254322,0.003786,59.866667
447,49.922029,49.974989,49.869070,0.002805,49.366667
448,40.811264,40.859637,40.762892,0.002340,40.300000
449,33.436852,33.481253,33.392451,0.001971,32.933333
450,27.497279,27.538939,27.455619,0.001736,27.000000
451,22.654289,22.692303,22.616276,0.001445,22.233333
452,18.837252,18.875242,18.799262,0.001443,18.266667
453,15.698527,15.734941,15.662113,0.001326,14.733333
454,13.338628,13.376323,13.300933,0.001421,13.000000
455,11.375562,11.416095,11.335028,0.001643,11.000000
456,9.883091,9.927690,9.838493,0.001989,9.566667
457,8.733601,8.783200,8.684003,0.002460,8.066667
458,7.945586,8.000224,7.890948,0.002985,7.333333
459,7.494130,7.553001,7.435258,0.003466,6.900000
460,7.378604,7.441226,7.315983,0.003921,6.866667
461,6.631839,6.697907,6.565770,0.004365,6.100000
462,6.673796,6.742704,6.604888,0.004748,6.233333
463,6.652965,6.724822,6.581109,0.005163,6.166667
464,6.035259,6.110108,5.960410,0.005602,5.533333
465,6.080255,6.157901,6.002609,0.006029,5.600000
466,6.148909,6.229051,6.068767,0.006423,5.633333
467,6.236621,6.318930,6.154312,0.006775,5.800000
468,6.306352,6.390508,6.222196,0.007082,5.900000
469,6.355117,6.440827,6.269407,0.007346,6.000000
470,5.747178,5.834184,5.660171,0.007570,5.433333
471,5.853745,5.942021,5.765469,0.007793,5.566667
472,5.852554,5.941411,5.763696,0.007896,5.600000
473,5.780298,5.867456,5.693140,0.007597,5.500000
474,5.759129,5.841961,5.676297,0.006861,5.033333
475,6.098558,6.175667,6.021448,0.005946,5.433333
476,6.287727,6.357209,6.218245,0.004828,5.266667
477,5.411410,5.476313,5.346506,0.004212,4.466667
478,5.474006,5.532608,5.415404,0.003434,4.400000
479,5.500357,5.552157,5.448556,0.002683,4.000000
480,5.332695,5.381316,5.284074,0.002364,4.366667
481,4.834671,4.878696,4.790645,0.001938,3.466667
482,5.025151,5.064140,4.986163,0.001520,4.433333
483,4.852668,4.886678,4.818659,0.001157,4.333333
484,4.062798,4.092142,4.033453,0.000861,3.333333
485,4.556143,4.590309,4.521976,0.001167,4.133333
486,4.464670,4.509533,4.419808,0.002013,4.000000
487,5.372466,5.430487,5.314445,0.003366,4.133333
488,5.757449,5.832917,5.681982,0.005695,4.733333
489,6.297205,6.392710,6.201699,0.009121,5.466667
490,7.423674,7.536843,7.310505,0.012807,6.700000
491,8.645923,8.776000,8.515846,0.016920,8.033333
492,9.851808,9.998018,9.705598,0.021377,8.866667
493,10.178771,10.339719,10.017823,0.025904,8.533333
494,11.236603,11.410731,11.062475,0.030320,9.700000
495,11.494300,11.678613,11.309988,0.033971,10.233333
496,12.046335,12.237836,11.854833,0.036673,10.833333
497,14.454918,14.650633,14.259202,0.038304,12.633333
498,16.829424,17.026797,16.632052,0.038956,15.333333
499,19.144073,19.340738,18.947409,0.038677,16.866667
500,21.371615,21.565281,21.177948,0.037507,19.533333
501,23.503060,23.692004,23.314115,0.035700,21.833333
502,25.570058,25.754044,25.386071,0.033851,24.100000
503,27.636991,27.817685,27.456297,0.032650,26.433333
504,29.794613,29.975800,29.613426,0.032829,28.733333
505,32.031772,32.215670,31.847873,0.033819,30.600000
506,34.320038,34.507226,34.132851,0.035039,32.333333
507,36.539290,36.726516,36.352064,0.035054,34.133333
508,38.553873,38.735247,38.372498,0.032897,36.200000
509,40.643397,40.823024,40.463771,0.032266,38.733333
510,42.767366,42.946863,42.587870,0.032219,41.000000
511,44.873712,45.052604,44.694820,0.032002,43.433333
512,46.952897,47.130598,46.775197,0.031577,45.733333
513,49.094464,49.273237,48.915690,0.031960,48.033333
514,51.325170,51.507331,51.143009,0.033183,50.433333
515,53.692498,53.881036,53.503960,0.035547,52.933333
516,56.176364,56.372564,55.980165,0.038494,55.533333
