Time,Mean,Mean+SD,Mean-SD,SD,Real
59,19.407418,19.720669,19.094167,0.098126,18.037037
60,19.407416,19.720667,19.094164,0.098126,18.037037
61,19.407414,19.720665,19.094162,0.098126,18.037037
62,19.407412,19.720664,19.094161,0.098126,18.037037
63,19.407411,19.720663,19.094160,0.098126,18.037037
64,19.407410,19.720662,19.094159,0.098127,18.037037
65,19.407410,19.720661,19.094158,0.098127,18.037037
66,19.407409,19.720661,19.094158,0.098127,18.037037
67,19.407409,19.720660,19.094157,0.098127,18.037037
68,19.407409,19.720660,19.094157,0.098127,18.037037
69,19.407408,19.720660,19.094157,0.098127,18.037037
70,19.407408,19.720660,19.094157,0.098127,18.037037
71,19.407408,19.720660,19.094156,0.098127,18.037037
72,19.407408,19.720659,19.094156,0.098127,18.037037
73,19.407408,19.720659,19.094156,0.098127,18.037037
74,19.407408,19.720659,19.094156,0.098127,18.037037
75,19.407408,19.720659,19.094156,0.098127,18.037037
76,19.407408,19.720659,19.094156,0.098127,18.037037
77,19.407408,19.720659,19.094156,0.098127,18.037037
78,19.407408,19.720659,19.094156,0.098127,18.037037
79,23.296296,23.609548,22.983045,0.098127,21.925926
80,27.185185,27.498437,26.871934,0.098127,25.814815
81,31.074074,31.387326,30.760822,0.098127,29.703704
82,34.962963,35.276215,34.649711,0.098127,33.592593
83,38.851852,39.165104,38.538600,0.098127,37.481481
84,42.740741,43.053992,42.427489,0.098127,41.370370
85,46.629630,46.942881,46.316378,0.098127,45.259259
86,50.518519,50.831770,50.205267,0.098127,49.148148
87,54.407407,54.720659,54.094156,0.098127,53.037037
88,58.296296,58.609548,57.983045,0.098127,56.925926
89,62.185185,62.498437,61.871934,0.098127,60.814815
90,66.074074,66.387326,65.760822,0.098127,64.703704
91,69.962963,70.276215,69.649711,0.098127,68.592593
92,73.851852,74.165104,73.538600,0.098127,72.481481
93,77.740741,78.053992,77.427489,0.098127,76.370370
94,81.629630,81.942881,81.316378,0.098127,80.259259
95,85.518519,85.831770,85.205267,0.098127,84.148148
96,89.407407,89.720659,89.094156,0.098127,88.037037
97,93.296296,93.609548,92.983045,0.098127,91.925926
98,97.185185,97.498437,96.871934,0.098127,95.814815
99,101.074074,101.387326,100.760822,0.098127,99.703704
100,104.962963,105.276215,104.649711,0.098127,103.592593
101,108.851852,109.165104,108.538600,0.098127,107.481481
102,112.740741,113.053992,112.427489,0.098127,111.370370
103,116.629630,116.942881,116.316378,0.098127,115.259259
104,120.518519,120.831770,120.205267,0.098127,119.148148
105,124.407407,124.720659,124.094156,0.098127,123.037037
106,128.296296,128.609548,127.983045,0.098127,126.925926
107,132.185185,132.498437,131.871934,0.098127,130.814815
108,136.074074,136.387326,135.760822,0.098127,134.703704
109,139.962963,140.276215,139.649711,0.098127,138.592593
110,143.855580,144.190447,143.520712,0.112136,142.481481
111,147.763872,148.182299,147.345444,0.175082,146.370370
112,151.683888,152.188061,151.179715,0.254190,150.259259
113,155.630062,156.242763,155.017362,0.375402,154.148148
114,159.591501,160.289265,158.893736,0.486876,158.037037
115,163.594668,164.385071,162.804266,0.624736,161.925926
116,167.635641,168.497998,166.773284,0.743660,165.814815
117,171.715115,172.618155,170.812075,0.815481,169.703704
118,175.769298,176.656847,174.881750,0.787742,173.592593
119,179.735594,180.559342,178.911847,0.678560,177.481481
120,183.561930,184.299903,182.823957,0.544604,181.370370
121,172.744200,173.411084,172.077316,0.444734,170.814815
122,162.358990,163.066212,161.651768,0.500163,160.259259
123,151.834261,152.648689,151.019833,0.663293,149.703704
124,141.173115,141.952322,140.393908,0.607164,139.148148
125,130.483649,131.144685,129.822612,0.436969,128.592593
126,119.778562,120.330156,119.226968,0.304256,118.000000
127,109.097780,109.570155,108.625405,0.223138,107.407407
128,98.436051,98.852750,98.019352,0.173638,96.814815
129,87.789259,88.168069,87.410450,0.143497,86.222222
130,77.191214,77.545041,76.837387,0.125194,75.666667
131,66.528274,66.866090,66.190458,0.114120,65.037037
132,56.131791,56.459589,55.803993,0.107451,54.666667
133,48.222430,48.544085,47.900776,0.103462,46.777778
134,42.021197,42.339150,41.703243,0.101095,40.592593
135,37.156763,37.472527,36.841000,0.099707,35.740741
136,33.332085,33.646579,33.017592,0.098906,31.925926
137,30.324353,30.638130,30.010577,0.098456,28.925926
138,27.984958,28.298345,27.671572,0.098211,26.592593
139,26.165391,26.478579,25.852204,0.098086,24.777778
140,24.754259,25.067355,24.441162,0.098029,23.370370
141,23.640227,23.953293,23.327161,0.098010,22.259259
142,22.749048,23.062115,22.435982,0.098010,21.370370
143,22.043550,22.356632,21.730468,0.098020,20.666667
144,21.486587,21.799691,21.173484,0.098034,20.111111
145,21.041040,21.354166,20.727913,0.098048,19.666667
146,20.706842,21.019989,20.393694,0.098062,19.333333
147,20.446904,20.760071,20.133738,0.098073,19.074074
148,20.224151,20.537334,19.910968,0.098084,18.851852
149,20.112623,20.425819,19.799426,0.098092,18.740741
150,20.001185,20.314393,19.687978,0.098099,18.629630
151,19.926855,20.240072,19.613638,0.098105,18.555556
152,19.852580,20.165804,19.539356,0.098109,18.481481
153,19.815386,20.128616,19.502156,0.098113,18.444444
154,19.778225,20.091460,19.464991,0.098116,18.407407
155,19.741092,20.054330,19.427854,0.098118,18.370370
156,19.703979,20.017220,19.390738,0.098120,18.333333
157,19.703919,20.017163,19.390676,0.098121,18.333333
158,19.703873,20.017118,19.390628,0.098122,18.333333
159,19.703836,20.017083,19.390590,0.098123,18.333333
160,19.703808,20.017055,19.390560,0.098124,18.333333
161,19.703785,20.017034,19.390537,0.098125,18.333333
162,19.703768,20.017017,19.390518,0.098125,18.333333
163,19.703754,20.017003,19.390504,0.098125,18.333333
164,19.703743,20.016993,19.390493,0.098126,18.333333
165,19.703734,20.016985,19.390484,0.098126,18.333333
166,19.703728,20.016979,19.390477,0.098126,18.333333
167,19.703723,20.016974,19.390472,0.098126,18.333333
168,19.703719,20.016970,19.390467,0.098126,18.333333
169,19.703715,20.016967,19.390464,0.098126,18.333333
170,19.703713,20.016964,19.390462,0.098126,18.333333
171,19.703711,20.016962,19.390459,0.098126,18.333333
172,19.703709,20.016961,19.390458,0.098126,18.333333
173,19.703708,20.016960,19.390457,0.098126,18.333333
174,19.703707,20.016959,19.390456,0.098127,18.333333
175,19.666669,19.979921,19.353418,0.098127,18.296296
176,19.629632,19.942883,19.316380,0.098127,18.259259
177,19.629631,19.942883,19.316380,0.098127,18.259259
178,19.592594,19.905845,19.279342,0.098127,18.222222
179,19.555557,19.868808,19.242305,0.098127,18.185185
180,20.222223,20.535475,19.908971,0.098127,18.851852
181,20.814815,21.128067,20.501564,0.098127,19.444444
182,21.296297,21.609548,20.983045,0.098127,19.925926
183,21.666667,21.979919,21.353415,0.098127,20.296296
184,21.222223,21.535474,20.908971,0.098127,19.851852
185,20.851852,21.165104,20.538600,0.098127,19.481481
186,20.555556,20.868807,20.242304,0.098127,19.185185
187,20.333333,20.646585,20.020082,0.098127,18.962963
188,20.185185,20.498437,19.871934,0.098127,18.814815
189,20.074074,20.387326,19.760823,0.098127,18.703704
190,19.925926,20.239178,19.612674,0.098127,18.555556
191,19.851852,20.165104,19.538600,0.098127,18.481481
192,19.777778,20.091029,19.464526,0.098127,18.407407
193,19.740741,20.053992,19.427489,0.098127,18.370370
194,19.703704,20.016955,19.390452,0.098127,18.333333
195,19.666667,19.979918,19.353415,0.098127,18.296296
196,19.629630,19.942881,19.316378,0.098127,18.259259
197,19.592593,19.905844,19.279341,0.098127,18.222222
198,19.592593,19.905844,19.279341,0.098127,18.222222
199,23.481481,23.794733,23.168230,0.098127,22.111111
200,27.370370,27.683622,27.057119,0.098127,26.000000
201,31.259259,31.572511,30.946008,0.098127,29.888889
202,35.148148,35.461400,34.834897,0.098127,33.777778
203,39.037037,39.350289,38.723785,0.098127,37.666667
204,42.925926,43.239178,42.612674,0.098127,41.555556
205,46.814815,47.128066,46.501563,0.098127,45.444444
206,50.703704,51.016955,50.390452,0.098127,49.333333
207,54.592593,54.905844,54.279341,0.098127,53.222222
208,58.481481,58.794733,58.168230,0.098127,57.111111
209,62.370370,62.683622,62.057119,0.098127,61.000000
210,66.259259,66.572511,65.946008,0.098127,64.888889
211,70.148148,70.461400,69.834896,0.098127,68.777778
212,74.037037,74.350289,73.723785,0.098127,72.666667
213,77.925926,78.239178,77.612674,0.098127,76.555556
214,81.814815,82.128066,81.501563,0.098127,80.444444
215,85.703704,86.016955,85.390452,0.098127,84.333333
216,89.592593,89.905844,89.279341,0.098127,88.222222
217,93.481481,93.794733,93.168230,0.098127,92.111111
218,97.370370,97.683622,97.057119,0.098127,96.000000
219,101.259259,101.572511,100.946008,0.098127,99.888889
220,105.148148,105.461400,104.834896,0.098127,103.777778
221,109.037037,109.350289,108.723785,0.098127,107.666667
222,112.925926,113.239178,112.612674,0.098127,111.555556
223,116.814815,117.128066,116.501563,0.098127,115.444444
224,120.703704,121.016955,120.390452,0.098127,119.333333
225,124.592593,124.905844,124.279341,0.098127,123.222222
226,128.481481,128.794733,128.168230,0.098127,127.111111
227,132.370370,132.683622,132.057119,0.098127,131.000000
228,136.259259,136.572511,135.946008,0.098127,134.888889
229,140.148148,140.461400,139.834896,0.098127,138.777778
230,144.044458,144.399229,143.689688,0.125862,142.666667
231,147.951852,148.379459,147.524245,0.182848,146.555556
232,151.871063,152.378772,151.363353,0.257769,150.444444
233,155.816368,156.429013,155.203723,0.375334,154.333333
234,159.779134,160.478117,159.080151,0.488578,158.222222
235,163.782375,164.572498,162.992253,0.624294,162.111111
236,167.831641,168.698213,166.965069,0.750947,166.000000
237,171.911408,172.816005,171.006811,0.818296,169.888889
238,175.958927,176.844130,175.073725,0.783584,173.777778
239,179.918853,180.738254,179.099451,0.671418,177.666667
240,183.736584,184.469759,183.003410,0.537544,181.555556
241,172.908216,173.572439,172.243994,0.441191,171.000000
242,162.485849,163.186713,161.784984,0.491212,160.407407
243,151.965814,152.775036,151.156593,0.654839,149.851852
244,141.310700,142.090296,140.531104,0.607770,139.296296
245,130.623486,131.284665,129.962306,0.437159,128.740741
246,119.920195,120.471925,119.368465,0.304406,118.148148
247,109.240820,109.713321,108.768319,0.223257,107.555556
248,98.617232,99.034044,98.200420,0.173732,97.000000
249,88.008342,88.387250,87.629434,0.143571,86.444444
250,77.410975,77.764885,77.057065,0.125253,75.888889
251,66.785604,67.123489,66.447720,0.114166,65.296296
252,56.352501,56.680354,56.024647,0.107488,54.888889
253,48.406430,48.728129,48.084731,0.103490,46.962963
254,42.205452,42.523442,41.887463,0.101117,40.777778
255,37.341220,37.657012,37.025428,0.099725,35.925926
256,33.479662,33.794178,33.165146,0.098920,32.074074
257,30.472054,30.785848,30.158259,0.098467,29.074074
258,28.095718,28.409119,27.782318,0.098220,26.703704
259,26.239190,26.552388,25.925992,0.098093,24.851852
260,24.791080,25.104185,24.477975,0.098035,23.407407
261,23.640058,23.953130,23.326985,0.098014,22.259259
262,22.748916,23.061987,22.435844,0.098014,21.370370
263,22.080483,22.393569,21.767397,0.098023,20.703704
264,21.560580,21.873687,21.247473,0.098036,20.185185
265,21.152087,21.465216,20.838958,0.098050,19.777778
266,20.817903,21.131052,20.504753,0.098063,19.444444
267,20.557976,20.871145,20.244808,0.098074,19.185185
268,20.372268,20.685452,20.059084,0.098084,19.000000
269,20.223710,20.536907,19.910512,0.098093,18.851852
270,20.112277,20.425486,19.799069,0.098099,18.740741
271,20.000914,20.314132,19.687697,0.098105,18.629630
272,19.926643,20.239867,19.613418,0.098109,18.555556
273,19.852414,20.165644,19.539184,0.098113,18.481481
274,19.815255,20.128490,19.502021,0.098116,18.444444
275,19.778123,20.091361,19.464885,0.098118,18.407407
276,19.741011,20.054253,19.427770,0.098120,18.370370
277,19.703916,20.017159,19.390673,0.098121,18.333333
278,19.703870,20.017115,19.390625,0.098123,18.333333
279,19.703834,20.017081,19.390588,0.098123,18.333333
280,19.703806,20.017054,19.390558,0.098124,18.333333
281,19.703784,20.017032,19.390535,0.098125,18.333333
282,19.703767,20.017016,19.390517,0.098125,18.333333
283,19.703753,20.017003,19.390503,0.098125,18.333333
284,19.703742,20.016992,19.390492,0.098126,18.333333
285,19.703734,20.016984,19.390484,0.098126,18.333333
286,19.703727,20.016978,19.390477,0.098126,18.333333
287,19.703722,20.016973,19.390471,0.098126,18.333333
288,19.703718,20.016969,19.390467,0.098126,18.333333
289,19.703715,20.016966,19.390464,0.098126,18.333333
290,19.703713,20.016964,19.390461,0.098126,18.333333
291,19.703711,20.016962,19.390459,0.098126,18.333333
292,19.703709,20.016961,19.390458,0.098126,18.333333
293,19.666671,19.979922,19.353420,0.098126,18.296296
294,19.629633,19.942885,19.316382,0.098127,18.259259
295,19.629632,19.942884,19.316381,0.098127,18.259259
296,19.592595,19.905846,19.279343,0.098127,18.222222
297,19.555557,19.868809,19.242306,0.098127,18.185185
298,20.222224,20.535475,19.908972,0.098127,18.851852
299,20.814816,21.128067,20.501564,0.098127,19.444444
300,21.296297,21.609549,20.983045,0.098127,19.925926
301,21.666667,21.979919,21.353416,0.098127,20.296296
302,21.962963,22.276215,21.649712,0.098127,20.592593
303,22.185186,22.498437,21.871934,0.098127,20.814815
304,21.629630,21.942882,21.316378,0.098127,20.259259
305,21.185185,21.498437,20.871934,0.098127,19.814815
306,20.814815,21.128067,20.501563,0.098127,19.444444
307,20.555556,20.868807,20.242304,0.098127,19.185185
308,20.333333,20.646585,20.020082,0.098127,18.962963
309,20.185185,20.498437,19.871934,0.098127,18.814815
310,20.037037,20.350289,19.723785,0.098127,18.666667
311,19.925926,20.239178,19.612674,0.098127,18.555556
312,19.851852,20.165104,19.538600,0.098127,18.481481
313,19.814815,20.128066,19.501563,0.098127,18.444444
314,19.740741,20.053992,19.427489,0.098127,18.370370
315,19.666667,19.979918,19.353415,0.098127,18.296296
316,19.629630,19.942881,19.316378,0.098127,18.259259
317,19.592593,19.905844,19.279341,0.098127,18.222222
318,19.592593,19.905844,19.279341,0.098127,18.222222
319,23.481481,23.794733,23.168230,0.098127,22.111111
320,27.370370,27.683622,27.057119,0.098127,26.000000
321,31.259259,31.572511,30.946008,0.098127,29.888889
322,35.148148,35.461400,34.834897,0.098127,33.777778
323,39.037037,39.350289,38.723785,0.098127,37.666667
324,42.925926,43.239178,42.612674,0.098127,41.555556
325,46.814815,47.128066,46.501563,0.098127,45.444444
326,50.703704,51.016955,50.390452,0.098127,49.333333
327,54.592593,54.905844,54.279341,0.098127,53.222222
328,58.481481,58.794733,58.168230,0.098127,57.111111
329,62.370370,62.683622,62.057119,0.098127,61.000000
330,66.259259,66.572511,65.946008,0.098127,64.888889
331,70.148148,70.461400,69.834896,0.098127,68.777778
332,74.037037,74.350289,73.723785,0.098127,72.666667
333,77.925926,78.239178,77.612674,0.098127,76.555556
334,81.814815,82.128066,81.501563,0.098127,80.444444
335,85.703704,86.016955,85.390452,0.098127,84.333333
336,89.592593,89.905844,89.279341,0.098127,88.222222
337,93.481481,93.794733,93.168230,0.098127,92.111111
338,97.370370,97.683622,97.057119,0.098127,96.000000
339,101.259259,101.572511,100.946008,0.098127,99.888889
340,105.148148,105.461400,104.834896,0.098127,103.777778
341,109.037037,109.350289,108.723785,0.098127,107.666667
342,112.925926,113.239178,112.612674,0.098127,111.555556
343,116.814815,117.128066,116.501563,0.098127,115.444444
344,120.703704,121.016955,120.390452,0.098127,119.333333
345,124.592593,124.905844,124.279341,0.098127,123.222222
346,128.481481,128.794733,128.168230,0.098127,127.111111
347,132.370370,132.683622,132.057119,0.098127,131.000000
348,136.259259,136.572511,135.946008,0.098127,134.888889
349,140.148148,140.461400,139.834896,0.098127,138.777778
350,144.044458,144.399229,143.689688,0.125862,142.666667
351,147.951852,148.379459,147.524245,0.182848,146.555556
352,151.871063,152.378772,151.363353,0.257769,150.444444
353,155.816368,156.429013,155.203723,0.375334,154.333333
354,159.779134,160.478117,159.080151,0.488578,158.222222
355,163.782375,164.572498,162.992253,0.624294,162.111111
356,167.831641,168.698213,166.965069,0.750947,166.000000
357,171.911408,172.816005,171.006811,0.818296,169.888889
358,175.958927,176.844130,175.073725,0.783584,173.777778
359,179.918853,180.738254,179.099451,0.671418,177.666667
360,183.736584,184.469759,183.003410,0.537544,181.555556
361,172.908216,173.572439,172.243994,0.441191,171.000000
362,162.522886,163.223751,161.822021,0.491212,160.444444
363,151.965454,152.773955,151.156954,0.653673,149.851852
364,141.310417,142.089547,140.531287,0.607044,139.296296
365,130.623263,131.284106,129.962421,0.436713,128.740741
366,119.920021,120.471503,119.368538,0.304133,118.148148
367,109.277721,109.750045,108.805397,0.223090,107.592593
368,98.654162,99.070852,98.237472,0.173630,97.037037
369,88.008258,88.387084,87.629433,0.143509,86.444444
370,77.410909,77.764766,77.057053,0.125215,75.888889
371,66.748516,67.086366,66.410665,0.114143,65.259259
372,56.315423,56.643255,55.987591,0.107474,54.851852
373,48.369361,48.691047,48.047675,0.103482,46.925926
374,42.131353,42.449335,41.813372,0.101112,40.703704
375,37.267126,37.582914,36.951339,0.099722,35.851852
376,33.442610,33.757123,33.128097,0.098919,32.037037
377,30.620190,30.933982,30.306397,0.098466,29.222222
378,28.392005,28.705405,28.078606,0.098219,27.000000
379,26.609553,26.922751,26.296356,0.098093,25.222222
380,25.124407,25.437512,24.811303,0.098035,23.740741
381,23.899313,24.212385,23.586240,0.098014,22.518519
382,22.971135,23.284206,22.658063,0.098014,21.592593
383,22.228628,22.541714,21.915542,0.098023,20.851852
384,21.671689,21.984796,21.358582,0.098036,20.296296
385,21.189122,21.502251,20.875993,0.098050,19.814815
386,20.817901,21.131051,20.504751,0.098063,19.444444
387,20.557975,20.871144,20.244807,0.098074,19.185185
388,20.335230,20.648414,20.022046,0.098084,18.962963
389,20.149635,20.462833,19.836438,0.098093,18.777778
390,20.001166,20.314374,19.687957,0.098099,18.629630
391,19.889803,20.203020,19.576586,0.098105,18.518519
392,19.815531,20.128756,19.502307,0.098110,18.444444
393,19.741302,20.054532,19.428072,0.098113,18.370370
394,19.667107,19.980342,19.353872,0.098116,18.296296
395,19.629975,19.943213,19.316737,0.098118,18.259259
396,19.592863,19.906104,19.279622,0.098120,18.222222
397,19.555768,19.869011,19.242524,0.098121,18.185185
398,19.555722,19.868967,19.242477,0.098123,18.185185
399,19.555686,19.868932,19.242439,0.098123,18.185185
400,19.555658,19.868905,19.242410,0.098124,18.185185
401,19.555636,19.868884,19.242387,0.098125,18.185185
402,19.555618,19.868868,19.242369,0.098125,18.185185
403,19.555605,19.868855,19.242355,0.098125,18.185185
404,19.555594,19.868844,19.242344,0.098126,18.185185
405,19.555586,19.868836,19.242335,0.098126,18.185185
406,19.555579,19.868830,19.242329,0.098126,18.185185
407,19.555574,19.868825,19.242323,0.098126,18.185185
408,19.555570,19.868821,19.242319,0.098126,18.185185
409,19.555567,19.868818,19.242316,0.098126,18.185185
410,19.555565,19.868816,19.242313,0.098126,18.185185
411,19.555563,19.868814,19.242311,0.098126,18.185185
412,19.555561,19.868812,19.242310,0.098126,18.185185
413,19.555560,19.868811,19.242308,0.098126,18.185185
414,19.555559,19.868810,19.242307,0.098127,18.185185
415,19.555558,19.868810,19.242307,0.098127,18.185185
416,19.555558,19.868809,19.242306,0.098127,18.185185
417,19.555557,19.868809,19.242306,0.098127,18.185185
418,20.222224,20.535475,19.908972,0.098127,18.851852
419,20.814816,21.128067,20.501564,0.098127,19.444444
420,21.296297,21.609549,20.983045,0.098127,19.925926
421,21.666667,21.979919,21.353416,0.098127,20.296296
422,21.962963,22.276215,21.649712,0.098127,20.592593
423,22.185186,22.498437,21.871934,0.098127,20.814815
424,21.629630,21.942882,21.316378,0.098127,20.259259
425,21.185185,21.498437,20.871934,0.098127,19.814815
426,20.814815,21.128067,20.501563,0.098127,19.444444
427,20.555556,20.868807,20.242304,0.098127,19.185185
428,20.333333,20.646585,20.020082,0.098127,18.962963
429,20.185185,20.498437,19.871934,0.098127,18.814815
430,20.037037,20.350289,19.723785,0.098127,18.666667
431,19.925926,20.239178,19.612674,0.098127,18.555556
432,19.851852,20.165104,19.538600,0.098127,18.481481
433,19.814815,20.128066,19.501563,0.098127,18.444444
434,19.740741,20.053992,19.427489,0.098127,18.370370
435,19.666667,19.979918,19.353415,0.098127,18.296296
436,19.629630,19.942881,19.316378,0.098127,18.259259
437,19.592593,19.905844,19.279341,0.098127,18.222222
438,19.592593,19.905844,19.279341,0.098127,18.222222
439,23.481481,23.794733,23.168230,0.098127,22.111111
440,27.370370,27.683622,27.057119,0.098127,26.000000
441,31.259259,31.572511,30.946008,0.098127,29.888889
442,35.148148,35.461400,34.834897,0.098127,33.777778
443,39.037037,39.350289,38.723785,0.098127,37.666667
444,42.925926,43.239178,42.612674,0.098127,41.555556
445,46.814815,47.128066,46.501563,0.098127,45.444444
446,50.703704,51.016955,50.390452,0.098127,49.333333
447,54.592593,54.905844,54.279341,0.098127,53.222222
448,58.481481,58.794733,58.168230,0.098127,57.111111
449,62.370370,62.683622,62.057119,0.098127,61.000000
450,66.259259,66.572511,65.946008,0.098127,64.888889
451,70.148148,70.461400,69.834896,0.098127,68.777778
452,74.037037,74.350289,73.723785,0.098127,72.666667
453,77.925926,78.239178,77.612674,0.098127,76.555556
454,81.814815,82.128066,81.501563,0.098127,80.444444
455,85.703704,86.016955,85.390452,0.098127,84.333333
456,89.592593,89.905844,89.279341,0.098127,88.222222
457,93.481481,93.794733,93.168230,0.098127,92.111111
458,97.370370,97.683622,97.057119,0.098127,96.000000
459,101.259259,101.572511,100.946008,0.098127,99.888889
460,105.148148,105.461400,104.834896,0.098127,103.777778
461,109.037037,109.350289,108.723785,0.098127,107.666667
462,112.925926,113.239178,112.612674,0.098127,111.555556
463,116.814815,117.128066,116.501563,0.098127,115.444444
464,120.703704,121.016955,120.390452,0.098127,119.333333
465,124.592593,124.905844,124.279341,0.098127,123.222222
466,128.481481,128.794733,128.168230,0.098127,127.111111
467,132.370370,132.683622,132.057119,0.098127,131.000000
468,136.259259,136.572511,135.946008,0.098127,134.888889
469,140.148148,140.461400,139.834896,0.098127,138.777778
470,144.044458,144.399229,143.689688,0.125862,142.666667
471,147.951852,148.379459,147.524245,0.182848,146.555556
472,151.871063,152.378772,151.363353,0.257769,150.444444
473,155.816368,156.429013,155.203723,0.375334,154.333333
474,159.779134,160.478117,159.080151,0.488578,158.222222
475,163.782375,164.572498,162.992253,0.624294,162.111111
476,167.831641,168.698213,166.965069,0.750947,166.000000
477,171.911408,172.816005,171.006811,0.818296,169.888889
478,175.958927,176.844130,175.073725,0.783584,173.777778
479,179.918853,180.738254,179.099451,0.671418,177.666667
480,183.736584,184.469759,183.003410,0.537544,181.555556
481,172.871179,173.535402,172.206957,0.441191,170.962963
482,162.487087,163.188869,161.785305,0.492498,160.407407
483,151.966801,152.776557,151.157045,0.655705,149.851852
484,141.311476,142.091422,140.531530,0.608316,139.296296
485,130.587057,131.248490,129.925624,0.437493,128.703704
486,119.920672,120.472586,119.368758,0.304609,118.148148
487,109.241194,109.713825,108.768563,0.223380,107.555556
488,98.617525,99.034426,98.200624,0.173806,97.000000
489,87.971535,88.350501,87.592569,0.143615,86.407407
490,77.337081,77.691029,76.983134,0.125279,75.814815
491,66.711672,67.049579,66.373764,0.114182,65.222222
492,56.278537,56.606404,55.950670,0.107497,54.814815
493,48.332443,48.654150,48.010736,0.103495,46.888889
494,42.131446,42.449440,41.813453,0.101120,40.703704
495,37.267199,37.582993,36.951405,0.099726,35.851852
496,33.553778,33.868295,33.239261,0.098921,32.148148
497,30.694309,31.008103,30.380514,0.098467,29.296296
498,28.392040,28.705441,28.078640,0.098220,27.000000
499,26.498470,26.811667,26.185272,0.098093,25.111111
500,24.976281,25.289385,24.663176,0.098035,23.592593
501,23.788218,24.101290,23.475146,0.098014,22.407407
502,22.860037,23.173108,22.546965,0.098014,21.481481
503,22.154565,22.467651,21.841479,0.098023,20.777778
504,21.597623,21.910730,21.284516,0.098036,20.222222
505,21.152092,21.465220,20.838963,0.098050,19.777778
506,20.817906,21.131056,20.504757,0.098063,19.444444
507,20.520942,20.834110,20.207774,0.098074,19.148148
508,20.298196,20.611380,19.985012,0.098084,18.925926
509,20.149638,20.462835,19.836440,0.098093,18.777778
510,20.038205,20.351413,19.724996,0.098099,18.666667
511,19.963878,20.277096,19.650661,0.098105,18.592593
512,19.852569,20.165794,19.539345,0.098109,18.481481
513,19.778340,20.091570,19.465110,0.098113,18.407407
514,19.704145,20.017379,19.390910,0.098116,18.333333
515,19.667012,19.980251,19.353774,0.098118,18.296296
516,19.629901,19.943142,19.316660,0.098120,18.259259
